,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
2819,,2021-08-09,V2109,6865.197695786129,6853.906252207534,6906.599655574313,6820.031921471747,0,276850,6880.252953890923,6853.906252207534,6842.614808628938,295084,7320.619253456151,6364.610363801724,9075,5,-0.003829321663019622,0.012049933492574608,0.012048004721007517,0.011596229058881247,0.012926983615000063,0.01544753994371037,0.014509014129100963,-0.3178386589061192,0.8844446699368377,-0.4183222122964733,0.41683669613090674,-0.13602836167667046,1.8276230326968268,2.536097750364166,0.015376166941241052,0.024162548050521655,0.02526084568918173,0.02526084568918173,0.024711696869851627,-0.7876198626236859,-0.11913073890372632,0.02024070021881842,0.007688083470620526,0.004942339373970272
2820,,2021-08-10,V2109,6827.559550524144,6959.293058941093,6963.056873467291,6827.559550524144,0,292733,6853.906252207534,6891.544397469519,6853.906252207534,308458,7331.910697034747,6375.901807380319,9130,5,0.015376166941241052,0.008297027409710164,0.012447198833315925,0.01175639250865574,0.013052291090828587,0.015365926932556612,0.01453150382507579,1.235311426060417,0.842880179139526,0.23479056735255602,0.6963738648187684,-0.03817492269894788,2.0930073077745024,2.5937693391423005,0.008653326122228218,0.009734991887506745,0.009734991887506745,0.009194159004867418,0.022174148188209876,-0.1070940942748781,-0.03368871236664814,0.02745744096650188,0.0005408328826391983,0.018929150892374295
2821,,2021-08-11,V2109,6929.182542731504,7019.514091360269,7023.277905886467,6906.599655574313,0,277951,6959.293058941093,6948.001615362497,6891.544397469519,296837,7373.312656822931,6409.776138116106,9220,5,0.008653326122228218,0.007971230132434167,0.012512261924389602,0.011675613413464642,0.012882167129575925,0.015376435538546465,0.014515394638490992,0.6915876741167535,0.9339617241501615,0.4801303702867798,0.7487854683942315,0.23763695625891001,2.1299875992554083,2.535703074799018,0.0010723860589812316,0.0010723860589812316,0.0005361930294905511,0.013404825737265461,-0.0003046551303924086,-0.12101471306617292,-0.03192006691348579,0.02866414277988104,0.0005361930294905511,0.016085790884718475
2822,,2021-08-12,V2109,7019.514091360269,7027.041720412666,7049.624607569857,6985.639760624482,0,239504,7019.514091360269,7015.75027683407,6948.001615362497,290659,7433.533689242108,6462.469541482886,9330,5,0.0010723860589812316,0.0073369050138786494,0.011774611896367476,0.01133784941022036,0.012882399367657517,0.015300995656021244,0.014515324487364735,0.09107612789446315,1.2386273269105381,0.3205597128510269,0.42640421050526073,0.25825523390709854,2.0889300728177527,2.6970937411272238,0.0,-0.0005356186395287196,0.012319228709159125,-0.0013755660515167858,0.0013633929006183704,-0.9378739418098874,-0.06989357795692586,0.02627345844504024,0.0032137118371719287,0.005891805034815268
2823,,2021-08-13,V2109,7015.75027683407,7027.041720412666,7121.13708356763,6993.167389676879,0,343020,7027.041720412666,7049.624607569857,7015.75027683407,269624,7505.04616523988,6526.454388428261,9405,5,0.0,0.0076911627675528334,0.011214282285429507,0.011233967629593361,0.012882399367657517,0.015138807018397293,0.014504884893725098,0.0,0.5011912527040137,0.34971192305462206,0.11817571306833914,0.27115914082282466,1.9281021210868263,2.743316808735326,-0.0005356186395287196,0.012319228709159125,-0.0013755660515167858,0.0013633929006183704,0.0008156011101913651,0.14901212505845413,-0.1544627897295456,0.019282271023031573,0.013390465988216435,0.0048205677557579575
2824,,2021-08-16,V2109,7004.458833255475,7023.277905886467,7102.318010936637,7000.695018729276,0,265546,7027.041720412666,7042.09697851746,7049.624607569857,243547,7542.684310501865,6556.564904637849,9375,5,-0.0005356186395287196,0.0069289831711822555,0.01106637020395826,0.010852563199115185,0.01277970294467581,0.015135043130997063,0.014505318723443609,-0.04840057124938197,0.027974049684623966,0.7197246116473878,-0.053997794830097,0.11711465305836562,1.9747408352203497,2.750168649870441,0.012861736334405256,-0.0008403975445775562,0.0019000292312189803,0.001351943876059699,0.0008038585209004175,-0.03295434668532447,-0.1911439634453906,0.021424745581146192,0.01125401929260455,0.003215434083601282
2825,,2021-08-17,V2109,7004.458833255475,7113.609454515233,7136.192341672424,7000.695018729276,0,265346,7023.277905886467,7060.916051148452,7042.09697851746,232809,7531.39286692327,6552.80109011165,9335,5,0.012861736334405256,0.006010086803099003,0.011260848479774712,0.010935708862257068,0.012650215669249395,0.015166772497619056,0.014517891086882215,1.1421640525139694,0.6316140408261565,0.8722741481270613,0.3637599089233643,0.4751727549527506,2.0477570406829044,2.7471351648267057,-0.013528138528138584,-0.010822510822510893,-0.011363636363636406,-0.011904761904761918,-0.0016233766233767937,-0.10313467346523766,-0.3106135571368155,0.006430868167202564,0.00317460317460317,0.015873015873015976
2826,,2021-08-18,V2201,7102.061387218941,7017.375560379474,7144.404300638676,6998.128781552323,0,244821,7113.609454515233,7078.96525262636,7059.718473799208,308416,7552.436011774289,6567.000935824127,9230,5,-0.013528138528138584,0.009352383810075358,0.011189008475505469,0.010973764321086382,0.012196653932099323,0.015209439117077837,0.014480553071972336,-1.2090560622734217,-0.07097889253278533,0.5294717788879905,0.3871445345616474,0.6681258789308484,1.8228539755703206,2.8266039330063437,0.002742731760833776,0.002194185408667047,0.0016456390565003174,0.012068019747668563,0.01919912232583656,-0.12485584859014268,0.049736049723163624,0.011604136604136478,0.018102029621503233,0.002742731760833776
2827,,2021-08-19,V2201,7036.622339206626,7036.622339206626,7067.417185330069,6932.689733540007,0,285058,7017.375560379474,7005.827493083184,7078.96525262636,332971,7571.682790601441,6586.247714651278,9025,5,0.002742731760833776,0.009430926523660075,0.01115929401335597,0.010733957990943632,0.011735299283616656,0.015208874975826226,0.014475279167240479,0.24578004285496427,0.09830213155057262,0.45087287136380705,0.5003437610761119,1.0102123792645614,1.8546165271883321,2.896151057171292,-0.0005470459518599275,-0.001094091903719855,0.009299781181619155,0.01641137855579873,0.005470459518599663,0.18607063936508714,0.13719132600124506,0.0013652709209483502,0.004376367614879678,0.01477024070021882
2828,,2021-08-20,V2201,6986.580714256032,7032.772983441196,7044.321050737487,6948.087156601729,0,417228,7036.622339206626,7001.978137317753,7005.827493083184,374670,7494.695675292834,6516.959310873533,9085,5,-0.0005470459518599275,0.009438565087816889,0.011002766043885252,0.010626371666639323,0.01172039370373473,0.01489117251322839,0.014439800586786213,-0.049718947915278665,-0.5962862872254417,1.1081237201825993,0.30382310781696126,0.9383431726988455,1.5265108158406182,3.0594448729782955,-0.0005473453749315531,0.009852216748768343,0.01696770662287905,0.006020799124247472,0.0005473453749315531,0.26032596875021924,0.31548092776848435,-0.00575006078288358,0.0016420361247947886,0.012041598248494814
2829,,2021-08-23,V2201,7017.375560379474,7028.923627675766,7117.458810280663,6986.580714256032,0,495444,7032.772983441196,7044.321050737487,7001.978137317753,370491,7490.846319527404,6513.109955108102,9175,5,-0.0005473453749315531,0.009438794636704238,0.01100279282663561,0.010269793311165877,0.011704702674176662,0.014707621200986178,0.01443571270558575,-0.04974604026048159,0.0863517260780726,1.425196724409921,0.3037364672361656,0.8531920222607827,1.2638235275265095,2.987453098967108,0.010405257393209043,0.017524644030668113,0.006571741511500591,0.0010952902519167005,0.01861993428258481,0.5510128754541881,0.3388154909653829,-0.0008392629082283727,0.012595837897042701,0.00602409638554224
2830,,2021-08-24,V2201,7044.321050737487,7102.061387218941,7105.910742984372,7009.676848848614,0,378717,7028.923627675766,7052.019762268347,7044.321050737487,386904,7537.038588712568,6551.603512762405,9190,5,0.010405257393209043,0.00864532363686461,0.010520796742442447,0.010349360446734308,0.011700115797812563,0.014136144621557326,0.014441482308017435,0.9890180038582723,0.5103445394921626,1.4055808386666782,0.8789100878540043,1.1317480044413692,0.9755476162106479,3.25498251448525,0.00704607046070475,-0.003794037940379205,-0.009214092140921311,0.008130081300813094,-0.0005420054200540441,0.2288270722826394,0.41592103451905715,-0.00985761226725082,0.0005420054200543002,0.013008130081300645
2831,,2021-08-25,V2201,7086.66396415722,7152.103012169536,7175.199146762117,7063.567829564638,0,387878,7102.061387218941,7129.006877576954,7052.019762268347,430446,7544.737300243429,6559.302224293267,9305,5,0.00704607046070475,0.004823858630778626,0.010542503895159667,0.01037806914723624,0.011638085790491014,0.0141462317006994,0.014444750303578719,0.6683488600786557,0.9292204284361282,1.1757882242381694,0.8985148545632616,1.3449715352425498,1.0399398238099673,3.3132700969288527,-0.010764262648008555,-0.016146393972012958,0.0010764262648008047,-0.0075349838536060134,-0.010764262648008555,0.3777411629264068,0.3154012364824349,0.009756097560975611,0.003229278794402541,0.012378902045210015
2832,,2021-08-26,V2201,7159.801723700396,7075.11589686093,7198.2952813547,7067.417185330069,0,444632,7152.103012169536,7136.705589107814,7129.006877576954,428835,7625.573771317465,6632.439983836442,9295,5,-0.010764262648008555,0.008187323841169708,0.010928231504844106,0.010580829080451479,0.011723791550017144,0.014148278601540974,0.014461661680284883,-0.9849958470624575,0.347192199307607,0.6926453890207549,0.6256510294660131,1.0709126294970697,1.0003535126200953,3.0313660937113127,-0.00544069640914047,0.011969532100108699,0.0032644178454841787,0.0,0.017410228509249167,0.41140255441143864,0.2227085395148288,0.017222820236813763,0.017410228509249167,0.0010881392818281454
2833,,2021-08-27,V2201,7063.567829564638,7036.622339206626,7067.417185330069,6990.430070021463,0,411728,7075.11589686093,7025.074271910335,7136.705589107814,397021,7633.272482848326,6640.138695367303,9135,5,-0.00544069640914047,0.008711901031613333,0.010982365547496679,0.010641459253038008,0.01156129714903289,0.014156845996959736,0.014436643911976361,-0.4954029608293837,-0.4843909588414237,0.648752005126736,0.38330452828416983,0.7766629541450557,0.967185037238188,2.823285163297666,0.017505470459518585,0.008752735229759357,0.005470459518599663,0.02297592997811825,0.03063457330415762,-0.012369779952859893,0.052120279361525995,0.0043525571273121955,0.004376367614879678,0.006564551422319389
2834,,2021-08-30,V2201,7040.471694972057,7159.801723700396,7221.391415947282,7009.676848848614,0,510348,7036.622339206626,7109.760098749803,7025.074271910335,441113,7513.942454119986,6536.206089700684,9135,5,0.017505470459518585,0.011613593533423186,0.009547696333499795,0.010607827780253468,0.011484556515975955,0.014232989297996145,0.01444872216653712,1.8334758299860796,0.0650916170809677,0.8065019172237012,1.5107354503601407,0.8512029957607162,1.2890847350890213,3.2772950788792024,-0.00860215053763434,-0.011827956989247199,0.005376344086021605,0.012903225806451698,0.01720430107526893,0.03619865542299771,0.17787975950894286,0.0016411378555799118,0.008602150537634592,0.020967741935483786
2835,,2021-08-31,V2201,7159.801723700396,7098.212031453511,7205.99399288556,7082.81460839179,0,434786,7159.801723700396,7148.253656404106,7109.760098749803,436620,7606.326992490313,6613.193205009291,9335,5,-0.00860215053763434,0.011995239300663024,0.009211970696474218,0.010637815084471277,0.011157439107254486,0.014140605883771617,0.014456704303039669,-0.9338013353566916,0.2045938468474571,0.32526680898818283,1.6775287279725142,1.0874641323000405,1.4572705116230962,3.3621768394995915,-0.003253796095444643,0.014099783080260333,0.02169197396963125,0.026030368763557524,0.05151843817787417,0.10986424949250316,0.11270581460986187,0.008064516129032343,0.015184381778741837,0.002169197396963138
2836,,2021-09-01,V2201,7094.362675688081,7075.11589686093,7094.362675688081,7025.074271910335,0,447850,7098.212031453511,7052.019762268347,7148.253656404106,418302,7644.820550144616,6651.686762663594,9175,5,-0.003253796095444643,0.011338129961569299,0.008996557194254406,0.010553369320936994,0.011157049807320712,0.014146109836340024,0.01445645614997396,-0.36167125103396874,0.35106443581235053,0.20323521348713025,1.2757182856122329,0.9785511279605875,1.4482830178421913,3.3386162324261845,0.017410228509249167,0.025027203482045672,0.029379760609357996,0.054951033732317675,0.06964091403699667,0.13793452411071194,-0.027813659475058403,-0.008134490238611672,0.0027203482045701703,0.007072905331882623
2837,,2021-09-02,V2201,7075.11589686093,7198.2952813547,7271.433040897876,7071.266541095499,0,606488,7075.11589686093,7159.801723700396,7052.019762268347,519517,7544.737300243429,6559.302224293267,9195,5,0.017410228509249167,0.012861344085320869,0.00913825278703017,0.01058307222347654,0.011331026095282106,0.014081178771683675,0.014469990359033447,1.9052032062364628,0.33967474720398955,0.7127543775408008,1.3002692850372757,1.2630120458640575,1.3607783345579723,3.573693323481615,0.007486631016042767,0.011764705882352955,0.03689839572192509,0.05133689839572188,0.05721925133689842,0.36140672100033494,0.21678595847019616,0.0,0.010160427807486602,0.017647058823529495
2838,,2021-09-03,V2201,7198.2952813547,7252.186262070724,7294.529175490457,7182.897858292979,0,466618,7198.2952813547,7232.939483243573,7159.801723700396,533736,7660.217973206338,6659.385474194455,9390,5,0.007486631016042767,0.011869868074797521,0.009160461544367756,0.010592272593788617,0.010959963457668547,0.013971719754655634,0.014474472029271204,0.8172766164436188,1.3671655025200304,0.9509122002940006,1.3195574828895436,1.7076948957841334,1.6604304509405703,3.627323701314399,0.004246284501061599,0.02919320594479827,0.043524416135881074,0.0493630573248408,0.05254777070063694,0.09050467610241258,0.2631578947368421,0.022459893048128426,0.005838641188959604,0.00955414012738841
2839,,2021-09-06,V2201,7252.186262070724,7282.981108194167,7306.077242786749,7213.692704416421,0,383082,7252.186262070724,7259.884973601585,7232.939483243573,541638,7737.205088514945,6728.673877972201,9435,5,0.004246284501061599,0.010025110684409545,0.009035775768580894,0.01055541909696341,0.01095907182545373,0.01396631321074892,0.014475151699643777,0.4699413320798348,1.8772502916153728,0.7042409047824535,1.5492248791999061,1.8070072366290884,1.6567284615081728,3.714531270984677,0.024841437632135248,0.03911205073995766,0.04492600422832982,0.04809725158562365,0.03805496828752643,-0.27274130016416,0.18834217665662426,0.012738853503184797,0.003171247357293827,0.009513742071881607
2840,,2021-09-07,V2201,7286.830463959597,7463.900829169392,7486.996963761973,7282.981108194167,0,620200,7282.981108194167,7413.859204218797,7259.884973601585,580842,7767.999934638387,6751.770012564783,9675,5,0.024841437632135248,0.01106975976107751,0.009918501032850387,0.011137484973668347,0.010988907383513602,0.01386458709247454,0.01453913199872378,2.5045556329388514,2.147834499604486,1.7145938429166474,1.6346612503993547,1.6588948621541446,1.4422135428031257,3.5289166457857735,0.013924703455389376,0.019597730789066597,0.022692109334708638,0.012893243940175401,-0.003094378545642043,0.4840060352613801,0.26627009183255235,0.02589852008456661,0.003094378545642043,0.0242392986075296
2841,,2021-09-08,V2201,7448.50340610767,7567.83343483601,7744.903800045805,7394.612425391646,0,848206,7463.900829169392,7556.285367539719,7413.859204218797,573405,7929.672876786461,6898.045531651134,9740,5,0.013924703455389376,0.008152558214983785,0.010128984147731845,0.011268717040512289,0.011087431778712633,0.013827233863808769,0.014548751168504027,1.3747383994581033,2.480883868102337,1.9919250155386379,1.724430229975105,1.8202429250851107,1.717604970838132,3.6566831763509815,0.005595116988809832,0.008646998982706029,-0.0010172939979653586,-0.016785350966429257,0.013224821973550382,0.6455272492744276,0.26703130971933847,0.05002578648788028,0.02339776195320445,0.02288911495422177
2842,,2021-09-09,V2201,7563.98407907058,7610.176348255744,7714.108953922362,7537.038588712568,0,600031,7567.83343483601,7617.875059786605,7556.285367539719,566169,8083.647107403674,7028.923627675766,9865,5,0.005595116988809832,0.008471555906066257,0.010114979527852149,0.010931293551375123,0.011041435922921436,0.01377631945633026,0.014540108696963658,0.5531515880386482,2.564319637367399,2.169320327190501,1.8344939913189284,1.7487848921808913,1.9103535025767315,3.7848338533894834,0.0030349013657055743,-0.006575619625695511,-0.022255943348507865,0.007587253414263996,0.01922104198280217,-0.007612537520366515,0.08135959749217395,0.04832146490335706,0.013657056145675145,0.009610520991401205
2843,,2021-09-10,V2201,7610.176348255744,7633.272482848326,7771.849290403818,7579.381502132302,0,651427,7610.176348255744,7671.766040502629,7617.875059786605,569301,8149.086155415989,7086.66396415722,10025,5,0.0030349013657055743,0.009167236213146574,0.010073825780051587,0.010699802845657792,0.010982682687437033,0.013547082931784122,0.01453474156185062,0.30126601670195186,1.3005282917258634,2.281079521404742,1.9149436764040049,1.896697550494881,1.6408169214747423,3.747530523094374,-0.009581442259203201,-0.02521432173474532,0.0045385779122541605,0.016137165910237002,-0.009077155824508321,0.3079990867138531,0.06281693275329452,0.047040971168437064,0.018154311649016642,0.0070600100857286805
2844,,2021-09-13,V2201,7660.217973206338,7560.13472330515,7752.602511576666,7552.436011774289,0,658363,7633.272482848326,7633.272482848326,7671.766040502629,541284,8206.826491897444,7136.705589107814,10055,5,-0.009581442259203201,0.012819163574631984,0.010491753385326649,0.010817831337947318,0.010981419222981034,0.013578318253535192,0.014552920646663758,-0.9132355581864351,-0.0559806299289987,1.6430035407480679,1.6291292734541742,1.8221523742530044,1.427729030529979,3.4919883710414727,-0.015784114052953168,0.014256619144602824,0.02596741344195515,0.0005091649694500751,0.05244399185336038,0.4225815018413422,-0.0006218151733441537,0.049420070600100764,0.025458248472505076,0.0010183299389002704
2845,,2021-09-14,V2201,7552.436011774289,7440.80469457681,7590.929569428592,7417.708559984228,0,674755,7560.13472330515,7490.846319527404,7633.272482848326,504898,8164.48357847771,7102.061387218941,9730,5,-0.015784114052953168,0.011976805300473866,0.01111783501839035,0.011066033506508156,0.010989383729121865,0.013065583582533222,0.014590024414220948,-1.4197111242291494,-1.1557533334570418,0.970356480877208,0.9250852063095863,1.7155313135798886,0.7968492051013786,3.081762336741338,0.03052250387997929,0.042421107087428835,0.016554578375581983,0.06932229694774951,0.10036213140196584,0.08286462027787102,-0.14030342666696227,0.011710794297352329,0.020175892395240477,0.003103983445421706
2846,,2021-09-15,V2201,7456.202117638531,7667.916684737199,7694.862175095211,7352.269511971913,0,934679,7440.80469457681,7525.490521416277,7490.846319527404,524269,8014.358703625928,6967.33393542888,9590,5,0.03052250387997929,0.017854029026075025,0.012132252341694245,0.011654533603310766,0.01147479799634759,0.013310326322941757,0.014693077698646587,2.515815119924952,0.2159820868852867,1.8457367575799066,1.7086125948650301,2.0310399950733786,1.0361609303443553,3.1181960917638603,0.011546184738955809,-0.01355421686746988,0.037650602409638474,0.0677710843373494,0.060742971887550214,0.1281546635445458,-0.09731866634448938,-0.015002586652871252,0.0035140562248995324,0.04116465863453812
2847,,2021-09-16,V2201,7691.012819329781,7756.451867342096,7918.124809490169,7664.067328971769,0,845774,7667.916684737199,7821.890915354412,7525.490521416277,518012,8049.002905514801,7001.978137317753,10260,5,0.011546184738955809,0.01828368500180464,0.012224034501151919,0.01170037347735608,0.011270033127056588,0.013340111660586275,0.014686697862669924,0.9445477872193314,1.2264603097658413,2.236592325281032,1.8712673942155378,2.358750051055722,1.1383142029589028,3.2719382491634743,-0.024813895781637705,0.02580645161290316,0.0555831265508685,0.04863523573200995,0.12109181141439215,0.26291700145183533,-0.09185551691974922,0.010542168674698834,0.020843672456575642,0.011910669975186064
2848,,2021-09-17,V2201,7737.205088514945,7563.98407907058,7837.288338416133,7506.243742589125,0,821652,7756.451867342096,7687.16346356435,7821.890915354412,463736,8445.486549354124,7198.2952813547,10085,5,-0.024813895781637705,0.02240788055777189,0.013889503741511527,0.012457077794766055,0.011795758587022745,0.013388491334196607,0.014778252169582408,-1.786521408067048,0.6881304371514492,1.0862395412576282,1.2160146639118377,1.8253132298254209,0.9767013301984293,2.728528607741523,0.0519083969465648,0.08244274809160305,0.07531806615776082,0.14961832061068708,0.18422391857506354,0.20126534984523053,-0.20378871531933623,0.013399503722084366,0.03613231552162852,0.0076335877862596215
2849,,2021-09-22,V2201,7694.862175095211,7956.618367144472,7968.166434440764,7625.573771317465,0,631452,7563.98407907058,7771.849290403818,7687.16346356435,516533,8299.211030267772,7075.11589686093,9995,5,0.0519083969465648,0.03183717101837477,0.01751661023595766,0.014710287518008758,0.013185149109759627,0.01407804644362026,0.015101828408137724,2.963381398988289,1.2409698648048908,1.845142286203189,1.6848110608114082,1.735732585018264,1.1524645082585305,2.494873076211176,0.029027576197387595,0.022254475084663855,0.09288824383164021,0.1257861635220126,0.13594581519109827,-0.03275230876332073,-0.05337303983300844,0.017811704834605504,0.001451378809869414,0.041606192549588764
2850,,2021-09-23,V2201,7929.672876786461,8187.579713070292,8256.868116848038,7910.426097959309,0,973044,7956.618367144472,8075.948395872812,7771.849290403818,526149,8314.608453329492,7229.090127478142,10335,5,0.029027576197387595,0.028676922767496282,0.01822354647753128,0.014922486008767423,0.013422218466622119,0.014286468954687898,0.015183042145481196,1.5928609852740325,1.7609598173501235,2.305979377832917,1.875447197417276,2.022453912707621,1.2642769523341728,2.614351245016818,-0.006582040432534073,0.06205923836389288,0.09402914903620117,0.10390220968500233,0.14339445228020678,0.47238586622577805,0.041141611474968684,0.06144170295113689,0.008462623413258109,0.033850493653032436
2851,,2021-09-24,V2201,8160.63422271228,8133.688732354268,8372.348789810947,7929.672876786461,0,1078343,8187.579713070292,8179.881001539431,8075.948395872812,505665,8637.954337625639,7513.942454119986,10810,5,-0.006582040432534073,0.029929682674764795,0.018486151529098,0.015026142640916229,0.013446708484088833,0.014211387863693135,0.015144838062903811,-0.3560524981185866,2.3522962960991713,1.8786857474865506,1.6600950872695823,1.8278957534099975,1.3074000956493108,2.4125588629336,0.06909607193563659,0.10127780407004253,0.11121628017037384,0.1509701845716989,0.1528632276384288,0.1476438886627943,-0.03535880520536958,0.06017865538316873,0.029342167534311316,0.025082820634169452
2852,,2021-09-27,V2201,8195.278424601152,8695.694674107095,8749.585654823119,8179.881001539431,0,1220618,8133.688732354268,8530.17237619359,8179.881001539431,491969,8749.585654823119,7610.176348255744,10870,5,0.06909607193563659,0.03922848590362622,0.0226838254199791,0.01816091408044342,0.015650330327125064,0.015403724707513796,0.015717476431779415,3.0460502431295935,2.3641979070035744,2.3451469168884476,2.2579030735843073,1.8332704631962942,1.4352450333608553,2.3014877918148637,0.030101814962372613,0.03939796370075246,0.07658255865427165,0.07835325365205839,0.15759185480301025,0.34761110333168577,-0.05150247693631159,0.05395172740179835,0.006197432492253093,0.05931828242585227
2853,,2021-09-28,V2201,8730.338875995967,8957.450866156356,9007.49249110695,8626.40627032935,0,1019973,8695.694674107095,8780.380500946561,8530.17237619359,478502,9126.82251983529,7933.522232551891,11315,5,0.030101814962372613,0.028446197956527124,0.02275279690796659,0.018553657477007733,0.015959123932296756,0.01558458096957358,0.01578304004476489,1.3229940514184813,2.385981588431181,2.700656297987669,2.6827151761662056,2.053782465732459,1.537990978367232,2.514603664071966,0.009024495058014646,0.04512247529007302,0.04684142672969496,0.12376450365277201,0.13579716373012501,0.16247589335893786,0.030014086253402145,0.13413014608233728,0.005586592178770961,0.03695745595186925
2854,,2021-09-29,V2201,8961.300221921787,9038.287337230393,9265.399327390782,8815.024702835435,0,1293861,8957.450866156356,9057.534116057544,8780.380500946561,444255,9392.428067649982,8168.332934243141,11890,5,0.009024495058014646,0.028429432037346294,0.02273129484170217,0.0177742849620282,0.015960416331496873,0.015456320423887955,0.015788059743926573,0.39700752292643576,2.8247730603025314,2.4800321220530797,2.580879362165691,2.111069104494723,1.4497757014380166,2.5525140802863677,0.03577512776831339,0.03747870528109033,0.11371379897785366,0.12563884156729166,0.0413117546848381,0.6494377792353327,-0.15105057032154515,0.11216158143532455,0.02512776831345825,0.024701873935263966
2855,,2021-09-30,V2201,9153.768010193302,9361.63322152654,9400.126779180842,8999.79377957609,0,772552,9038.287337230393,9138.370587131581,9057.534116057544,422248,9869.748182563342,8245.320049551747,11845,5,0.03577512776831339,0.02875938418574478,0.022784622474830665,0.018002891945321325,0.016409040477122484,0.015662771045437885,0.01592480210449085,1.5701435390396685,1.9405614862882492,2.7803312965876414,3.1293891646119736,2.36567437924618,1.7168577274436192,2.7198438053245053,0.0016447368421053713,0.07524671052631601,0.08675986842105303,0.005345394736842117,-0.03659539473684203,-0.15495636702860663,-0.23387694004569448,0.10689948892674608,0.004111842105263137,0.038651315789473596
2856,,2021-10-08,V2201,9623.389413575802,9377.030644588262,9711.9245961807,9088.328962180987,0,645452,9361.63322152654,9407.825490711704,9138.370587131581,389625,9958.28336516824,8318.457809094924,12500,5,0.0016447368421053713,0.026467244195186524,0.022613076512509097,0.018020040096009153,0.01640097114179835,0.015553348224601707,0.015912253180744504,0.07273388214980549,1.1959412208531366,2.7439888744819894,3.2172219783584586,2.396704752700893,1.8410841240039817,2.679026246655867,0.07348111658456498,0.08497536945812836,0.00369458128078808,-0.03817733990147786,-0.05623973727422008,-0.5603389804181466,-0.2748148007805839,0.1591282894736842,0.03571428571428568,0.03078817733990151
2857,,2021-10-11,V2201,9411.674846477134,10066.06532660029,10066.06532660029,9411.674846477134,0,1104045,9377.030644588262,9885.145605625063,9407.825490711704,436249,10066.06532660029,8749.585654823119,12955,5,0.07348111658456498,0.028142328323319518,0.02619523013622053,0.020726455759729655,0.018425616578539195,0.016711138441625306,0.016520879169419984,2.805133461414471,2.5062842398799874,3.251682457029795,3.400771482201735,2.441207663288118,2.0187321540870355,2.6669223470649963,0.010707456978967654,-0.06500956022944569,-0.10401529636711293,-0.12084130019120473,-0.0944550669216063,-0.18060676859007332,-0.1430093038177735,0.07635467980295553,0.0,0.06500956022944569
2858,,2021-10-12,V2201,10085.31210542744,10173.84728803234,10300.87602829154,9888.994961390494,0,1096139,10066.06532660029,10116.10695155088,9885.145605625063,412813,10870.58068157523,8899.710529674901,13245,5,0.010707456978967654,0.029432711044365508,0.02614205808882235,0.02071975122894199,0.018344070884212634,0.016559001490992344,0.016524645764733715,0.4095873761196284,1.916101372644757,3.534471610230183,3.44592724863736,2.5781781876417735,1.9218459016900595,2.684691728991261,-0.07491486946651565,-0.11350737797956893,-0.13015512674990568,-0.10404842981460492,-0.10253499810821058,0.0689881300128165,-0.15057684945982686,0.1120458891013384,0.012485811577752342,0.027998486568293915
2859,,2021-10-13,V2201,10116.10695155088,9411.674846477134,10119.95630731631,9411.674846477134,0,1262212,10173.84728803234,9723.47266347699,10116.10695155088,397679,10820.53905662463,9411.674846477134,12950,5,-0.07491486946651565,0.05471030261990806,0.033259887768382956,0.024620367045430042,0.02097497468526628,0.017945050543921173,0.017219835744896585,-2.2524089674689214,0.06413333417900637,2.1284002913325355,1.9650256422529848,1.6339493641368477,1.1381503069317098,1.8492010402934618,-0.041717791411042884,-0.0597137014314928,-0.03149284253578731,-0.029856850715746303,-0.09693251533742335,-0.028873162983891643,-0.11282590422297747,0.1059402194475972,0.07525562372188112,0.0
2860,,2021-10-14,V2201,9246.15254856363,9019.040558403241,9288.495461983364,8753.43501058855,0,1609683,9411.674846477134,8934.354731563773,9723.47266347699,298783,10693.51031636543,8753.43501058855,11385,5,-0.041717791411042884,0.05630213379227422,0.035323643741114484,0.02582249477624095,0.021768064355323247,0.01838094452044774,0.017446819157115195,-1.1810160842066815,-1.7000867690071613,1.3331783996038142,1.318933995060513,1.2456270786113952,0.917882350252707,1.5915889882771308,-0.018779342723004716,0.010670081092616248,0.012377294067434968,-0.05761843790012814,-0.11609048228766544,0.6632253535856101,-0.31046396716950103,-0.012269938650306685,0.029876227059325695,0.029449423815620965
2861,,2021-10-15,V2201,9084.479606415556,8849.668904724307,9223.056413971048,8522.47366466273,0,1723534,9019.040558403241,8799.627279773713,8934.354731563773,310614,9557.950365563485,8310.759097564061,11355,5,-0.018779342723004716,0.0563352280394506,0.03588969487521361,0.02613512256631203,0.02197158416449087,0.018458981381114202,0.017457211555792815,-0.5232516684329416,-2.093779223444029,1.049565400810337,1.055300043611342,1.1058434377674702,0.8641558813444734,1.5589275322120137,0.0300130491518051,0.03175293605915623,-0.03958242714223584,-0.0991735537190083,-0.11048281861678987,0.6697480187092738,-0.264442756113969,-0.03243704652155367,0.04219225750326223,0.03697259678120923
