,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
414,,2011-09-15,ZN1111,13259.99128180021,13204.80701368333,13295.46688273249,13153.56447900336,0,254758,13173.27314618796,13220.57394743101,13259.99128180021,213382,13788.18356234755,12727.85726781596,16820,5,0.002393776181927581,0.007599121454941742,0.00828602287840706,0.015646815983225978,0.014201299478584907,0.014200881988046197,0.017196632750325756,0.28889326243180374,-1.525787076636802,-0.6324405067409192,-0.3576939620594148,-0.600337818241793,-1.2017071332560152,-0.9450506355320092,0.005671641791044141,-0.032238805970149755,-0.027761194029850937,-0.022985074626865647,-0.058610049116314906,-0.16621425933200054,-0.16404123497541628,-0.01944943147815714,0.0068656716417902905,0.0038805970149257433,-0.17177627710632565,0.4331378661660481,0.07227930306287621,0.22194905038973262,0.005365953710833508,0.11003241174847712,3364030225.191938,1976483714.7439885,5250856241.513768,0.37641169817557,0.41832859638879993,0.16822238291576136,1.586544351601069,1.481694730169456,1.290596855609459,1.5669280429987993,-0.1407543308417434,-0.28777441124316366,0.09911483389907766,0.3272768352711246,0.27270150204462773,0.3373311219076708
415,,2011-09-16,ZN1111,13263.93301523713,13279.69994898481,13323.05901679094,13189.04007993564,0,195422,13204.80701368333,13271.81648211097,13220.57394743101,202944,13748.76622797834,12688.43993344675,16825,5,0.005671641791044141,0.008899607683340928,0.00836334216158978,0.0156860711239423,0.014157320985727391,0.014012908853611573,0.017172012992550344,0.6781549387148382,-0.40739710114916877,-0.4581209353729245,-0.2904438718223588,-0.3494617458238429,-0.8705322887811939,-0.9994364791812884,-0.03769664588898772,-0.033244286138319555,-0.02849510240427363,-0.06391916430384474,-0.11115124683660564,-0.08689030373923488,-0.18957550308835797,-0.014626865671641915,0.0032650638171568555,0.006826951617690785,-0.16987104765329697,0.4886402614457214,-0.067989241850835,0.12956193222015544,-0.06490738900421901,0.028279625955619045,2595145523.4305096,1480954135.0077343,4818620242.239018,0.3073398733575225,0.045835404189762556,0.2476772061267296,0.6442512481456489,1.4741825117375826,1.3108138256208266,1.5974194268582937,0.8541690220477348,-0.04856002577532083,0.21493103915119038,0.32761895905192023,0.29573135931041966,0.34161659159558383
416,,2011-09-19,ZN1111,13165.38967931412,12779.09980249592,13165.38967931412,12775.158069059,0,190772,13279.69994898481,12940.71087340966,13271.81648211097,194272,13800.00876265831,12739.68246812672,16700,5,-0.03769664588898772,0.017163324752782563,0.011709188650673469,0.016449593793521903,0.014792516314971775,0.014141819884481191,0.017330545281340818,-3.219407169327616,-1.4753875826141984,-1.2195502314020943,-0.7634153831204142,-0.7900355108020553,-1.0760863476077733,-0.8720333097464597,0.004626773596545666,0.009561998766194253,-0.027249742300941796,-0.07633206372378924,-0.12019938849545903,-0.258261608211972,-0.19365933459476506,-0.025230038587118416,0.030228254164096222,0.00030845157310306333,0.17243954418154855,0.6520494350269156,0.2843814158705489,0.4291613491541158,0.0306998229809053,0.28674821715673093,2437894427.521752,1365984376.0523014,4538941661.839532,0.3009477710490552,0.1606144059061777,0.2660428353555958,0.45750731735880523,1.4661484185713027,1.3562371552703838,1.6268898450109086,-1.6672933945288273,-1.1936191927145496,-1.2692060450848848,0.2804515243174632,0.2824789963069022,0.33270624890648787
417,,2011-09-20,ZN1111,12834.28407061281,12838.22580404973,12889.4683387297,12751.50766843748,0,124662,12779.09980249592,12814.57540342821,12940.71087340966,173160,13457.07795364623,12420.40205973617,16280,5,0.004626773596545666,0.01850982550463764,0.011732293733499615,0.016417620207435025,0.014810000851937583,0.014081605870110184,0.017240133631011977,0.39436223654498886,-1.3661380468505295,-1.3550888861430013,-0.5456821582180243,-0.727875414080739,-0.9328564436858261,-0.9721589818311144,0.004912496162112592,-0.03172970971435503,-0.08058598421631123,-0.12425127955243448,-0.08547161166650642,-1.016648145430147,-0.3017315928183166,-0.04102405922270187,0.003991403131716543,0.00675468222290469,0.42260172986385586,0.7698421679615516,0.24927017730271783,0.294605439557973,0.022215484114309954,0.351346138911547,1600438905.1844475,1447788196.7885263,4303267165.045627,0.3364393009452332,0.6257392376955496,0.14253774581682593,0.348602037551929,1.4273425726055147,1.3746632692066356,1.651664218202832,-0.5139033156548124,-0.9847296514564724,-1.2701422670167397,0.2557486810073923,0.2802820067584778,0.3308957793357448
418,,2011-09-21,ZN1111,12771.21633562208,12901.29353904046,12924.94393966198,12617.48873158219,0,129156,12838.22580404973,12790.92500280669,12814.57540342821,149588,13327.00075022786,12298.20832319163,16200,5,0.004912496162112592,0.018866220423231817,0.011578963773192579,0.016039579434831735,0.014809727119189979,0.014058987119561927,0.01723791356401136,0.4242604311005722,-1.4208227407863496,-1.322938474026133,-0.6279224265511573,-0.7379412457441727,-0.977338163468302,-0.9285148744580421,-0.03646308113035594,-0.08508052263749659,-0.12853236098450344,-0.08994226678821023,-0.08811911273169316,-1.7004540276908762,-0.4727766227766228,-0.03131716303346623,0.001833180568285793,0.021998166819431772,0.5365484263192026,0.8143739819004103,0.1330057693026865,0.15507914939103484,-0.10609866048631085,0.1874994258980071,1666279468.3283095,1493180631.8225908,4079061373.066195,0.36605985918279527,0.4228780878034857,0.06253948375469658,0.3939389189945434,1.393011513290248,1.3995558577899931,1.6750105168640599,0.5072670807866172,-0.8616657520016825,-1.032006551755029,0.25227212645550606,0.2885448986726719,0.33067577215561106
419,,2011-09-22,ZN1112,12615.12081696511,12430.87262603989,12646.48221116515,12074.13676701446,0,397524,12901.29353904046,12497.51558871497,12795.44883361533,210332,13305.07148936594,12074.13676701446,16090,5,-0.03646308113035594,0.02309387365085312,0.0139484894319943,0.016700165483754307,0.015413513126809237,0.014243024322596654,0.017380040574141324,-2.6141240102113765,-1.1279103826619374,-1.6000212769344098,-1.0823636229250728,-0.9893116373574498,-1.1359216556603158,-0.9291506460368099,-0.050457269000315344,-0.09555345316934705,-0.05550299590034642,-0.05361084831283534,-0.07379375591296142,1.1053764439902134,-0.020389336042998103,-0.04570752498063676,0.017344686218858495,0.028697571743929708,0.2946746660170471,0.7407659968232407,0.003946449504915231,0.22333307156869825,-0.4037149222576982,0.10589885419903801,4941570209.793881,1505589807.3008125,4118266498.1253586,0.36558824155410036,1.7550919647295402,0.03931037628494888,0.27923467673224517,1.3433151304523878,1.423600834385243,1.7051662644825287,0.15058087776553683,-1.1175501940084278,-1.3030246868914646,0.17704906957205774,0.22289555538208694,0.3153658964981299
420,,2011-09-23,ZN1112,12113.33850976451,11803.64474203914,12195.66216953961,11744.84212791407,0,590264,12430.87262603989,11964.37188731433,12497.51558871497,214696,12995.37772164057,11744.84212791407,15450,5,-0.050457269000315344,0.025949433654440975,0.017072134309261678,0.01818708571940391,0.016511971769787498,0.014896989172762424,0.01756978143038107,-2.955533742078291,-2.7252796186682744,-1.9194407022526838,-1.6193718641832113,-1.0436838953243406,-1.140171149903517,-0.823600332183976,-0.047492527399534884,-0.0053138492195279165,-0.003321155762205545,-0.02457655264031906,0.022915974759215824,0.9932532375403749,0.05587357130631573,-0.09382780069494351,0.03321155762205252,0.004981733643307855,-0.2574515615938678,0.6091847945255823,-0.44570125186812554,0.20793682463198562,-0.5411849821252964,-0.15041185303391366,6967266560.014991,1431098552.2228236,4085702307.1258974,0.35026990334729874,1.0171525641802304,0.7422143280801632,0.42916468989447815,1.244915193904544,1.4062011603109579,1.7361022676276412,-1.4968558638214058,-1.601677003781959,-1.8103827979862523,-0.0841479417107636,0.0066664852676111865,0.2634896335970788
421,,2011-09-26,ZN1112,11733.08160508906,11243.05982071347,11909.48944746427,11243.05982071347,0,587122,11803.64474203914,11595.87550546389,11964.37188731433,230142,12442.63314886491,11243.05982071347,14965,5,-0.047492527399534884,0.02764908908158033,0.019281738416308675,0.019340117529133807,0.017389138754835706,0.01543885373624048,0.01781368246245966,-2.4630832746577074,-3.8486256587328884,-2.1950217647054417,-1.9192984306853482,-1.2428419516157265,-1.1856185048062848,-0.8497464794504822,0.04428172942817328,0.04637377963737748,0.024058577405857335,0.07391910739191017,0.05369595536959519,0.6714792025263272,0.16707344338040764,-0.08861823786354951,0.05927475592747571,0.0,-0.5250707617457387,0.4471463944449217,-0.5992437821958221,0.17566241500249533,-0.5974551646003818,-0.3588783319399555,6601047768.056933,1503692463.0321941,4136858722.652757,0.36348653987099483,-0.16962976725772066,0.7642555756247704,0.6327957550890637,1.1498167611088432,1.3689731779786052,1.737602804587756,-0.6805889525913468,-1.5561937255363087,-1.8721617399121304,-0.44710375247527734,-0.357300724749697,0.17517585630203802
422,,2011-09-27,ZN1112,11701.72021088902,11740.92195363907,11936.9306673893,11493.95097431377,0,544936,11243.05982071347,11721.32108226404,11595.87550546389,216132,12058.45606991445,11129.37476673833,14925,5,0.04428172942817328,0.04081541648472405,0.022567832667919386,0.020814580278902522,0.01835253704481275,0.015937723759618376,0.01801049989654753,1.962161368340905,-1.4199267645868283,-1.378463876599631,-1.291339133166651,-0.8927524330690599,-0.8345111385876565,-0.667933340335332,0.002003338898162824,-0.019365609348915562,0.028380634390650205,0.009015025041735574,0.010684474123539192,0.7158205619956329,0.18671950361081419,-0.1010850792652449,0.016694490818029678,0.021035058430718248,-0.6017111338896776,0.4234268398062151,-0.2808115627337664,0.06855524690088348,-0.32703018409990614,-0.09925945786696135,6398051045.72826,1586588197.1890187,4246856480.1296287,0.3735911973037974,-1.4948837929654073,0.7308536711604716,0.4839571285313077,1.058126561368829,1.358746649260807,1.7678517895364998,0.3588497610012438,-1.0620178977306243,-1.4479081731209715,-0.4933795693061484,-0.46122524600860715,0.13547667871373073
423,,2011-09-28,ZN1112,11842.84648478919,11764.44299928909,11878.12805326423,11509.63167141379,0,548658,11740.92195363907,11717.40090798904,11721.32108226404,214656,12187.8218209896,11250.90016926348,15105,5,0.002003338898162824,0.04044321703376467,0.022279978100345984,0.02063322338070462,0.018202767895899467,0.015941233577754944,0.017977003389006197,0.0899165559831369,-0.08606248016465833,-1.5546811337365953,-1.3865051924050358,-0.9711549974948323,-0.8329264566848588,-0.6316027297242629,-0.02132622459180267,0.02632455848050642,0.006997667444185405,0.008663778740420607,0.013328890369876977,0.7698188411116168,0.3010567616086466,-0.0901502504173624,0.009663445518161048,0.021659446851049122,-0.691438905736962,0.39342531290542077,-0.25753061851031556,0.013116265755624986,-0.28559982284264723,-0.06595196064663449,6454655767.103953,1641241864.5982113,4296560240.242514,0.3819897249958198,-1.8501661823575628,0.46701329952558485,0.43035506835337256,0.9757088192592007,1.3119913253051336,1.8010449582518873,0.4728224087035839,-0.712620754470815,-1.142852766649781,-0.49611552149564225,-0.5328834352406321,0.09927384158386209
424,,2011-09-29,ZN1112,11078.41250116327,11513.55184568879,11525.31236851381,11078.41250116327,0,525820,11764.44299928909,11368.50539751362,11717.40090798904,197216,12183.9016467146,11078.41250116327,14130,5,-0.02132622459180267,0.03922892141901973,0.022370096209866665,0.020785455460453434,0.018335819202740924,0.016024003691022023,0.018021355172710536,-0.9533362928674585,0.620928314803791,-1.7254713042052165,-1.5864972534998276,-1.0795407203201106,-0.9127621437566805,-0.664796069979248,0.04868913857677888,0.028941096356826766,0.030643513789581904,0.035410282601294044,0.032345931222336095,0.23383601442064092,-0.06110241502683363,-0.11496167944018673,0.0010214504596533357,0.03779366700715004,-0.7121750361916269,0.39493838265433373,-0.2721232541016285,0.013437787037544504,-0.29271032788255463,-0.07859219189809061,6054055831.500079,1671826444.8772898,4429445410.637131,0.37743471019249214,0.1669883020793505,0.13978403879053772,0.21349281608540166,0.8942630894057083,1.261017989880227,1.8358480376939668,-1.245898175748688,-0.4100574327366798,-0.9124990486742011,-0.5186173419782799,-0.6336472291793285,0.05254456619651023
425,,2011-09-30,ZN1112,11595.87550546389,12074.13676701446,12081.97711556447,11521.3921942388,0,400770,11513.55184568879,11815.40526486416,11368.50539751362,194430,12081.97711556447,11521.3921942388,14790,5,0.04868913857677888,0.041560328418597685,0.0257485425872177,0.02248884026198188,0.019319492885047352,0.016638441512542717,0.01828445583945423,1.890947357966176,0.6363687128975021,-1.0965955075580034,-0.953591653886862,-0.8117781662395538,-0.6424512653458462,-0.4992447329269857,-0.018831168831168626,-0.017207792207791405,-0.012662337662337325,-0.015584415584415088,-0.006818181818181045,-0.36037807614773115,-0.10276042511763751,-0.018045624787197925,0.0006493506493507981,0.045779220779220496,-0.7231315685840705,0.3794071262771058,-0.20075425556651005,-0.0832221218869769,-0.3257555643496166,-0.08911338339065686,4838951792.1163845,1674228647.355356,4444866194.604643,0.3766657024203793,-1.6755799181686297,-0.05725391952313502,0.14019018001278233,0.8612208275575824,1.2331116196791492,1.8714975145008232,-0.15754304073429193,-0.22509845911240378,-0.7124321607588263,-0.45964844873814953,-0.6325501269894449,0.03832060768606307
426,,2011-10-10,ZN1112,11893.80875036425,11846.76665906419,12046.69554708943,11784.04387066412,0,293746,12074.13676701446,11885.96840181424,11815.40526486416,201016,12285.82617786472,11341.06417758859,15170,5,-0.018831168831168626,0.0337044556034667,0.025917042431953655,0.020787177110310393,0.019424830271703976,0.016708828626225043,0.018277766042858547,-0.7265940502513238,0.15588604267664413,-1.1670161295639572,-1.0301998656029046,-0.878454451639405,-0.6804045031133747,-0.5675229589864926,0.001654533421575725,0.006287227001985574,0.0033090668431505284,0.012243547319656434,0.009927200529450664,-0.7320308406317838,-0.14980198529033587,0.05389610389610389,0.016876240900066283,0.005294506949039894,-0.689450879964933,0.3432498880610144,-0.1883139038391979,-0.06430520518713233,-0.28957396019314785,-0.07537973637608444,3479940319.033469,1687140951.18734,4386758941.976289,0.384598509629358,-1.0659031010418305,-0.02550994790682446,0.19120270547750923,0.8559631630302417,1.2313205265787166,1.9109823932369714,0.14422869445628636,0.021750203121407234,-0.48720892264173854,-0.41505117168891037,-0.6464269307467684,0.019403629686725665
427,,2011-10-11,ZN1112,12070.21659273946,11866.36753043922,12085.89728983948,11815.40526486416,0,314892,11846.76665906419,11960.45171303933,11885.96840181424,215372,12360.30948908981,11407.70714026367,15395,5,0.001654533421575725,0.028093978371665745,0.025971880982400906,0.02052873670572049,0.01940552765853937,0.016570071525119908,0.018269293923248504,0.06370479761157352,0.6811998309756472,-1.0208997684121888,-0.9617013693512382,-0.8908320586105226,-0.7352257083136289,-0.5785378287472417,0.004625041295011086,0.0016518004625038169,0.01057152296002639,0.008259002312520004,-0.04096465147010303,-0.7831391746611017,-0.0037807935686711507,0.027796161482461553,0.01850016518004603,0.004294681202510721,-0.6871022011494696,0.27892466079210076,-0.1909427300697966,-0.06508061288897207,-0.29654805326426387,-0.06830500268705567,3736624204.3950667,1684169450.0695066,4318228404.4436455,0.3900139808113028,0.1719201225321164,0.01065970263204569,0.26408542208306096,0.8479434331029789,1.2280553483308303,1.9500834264087923,-0.4505438949281172,0.3046022693261843,-0.269785756195007,-0.36642381688008135,-0.6703893836605133,0.00455953417406495
428,,2011-10-12,ZN1112,11776.20352211411,11921.24997028928,11960.45171303933,11650.75794531396,0,398854,11866.36753043922,11838.92631051418,11960.45171303933,211770,12438.7129745899,11478.27027721375,15020,5,0.004625041295011086,0.02810830143747486,0.0260722054982004,0.020335672768226645,0.019429068389754476,0.0165798741596901,0.01824334408173442,0.17739355787642605,-0.280398375136503,-0.9964174563628143,-0.8818971253805584,-0.861512383558081,-0.7148905186970764,-0.5353754033633458,-0.002959552778691058,0.005919105557382879,0.0036172311739557715,-0.045379809273265535,-0.03946070371588265,-0.4757313618637501,-0.013400070575562284,0.0009910802775030872,0.0032883919763238723,0.02268990463663231,-0.7522194601667015,0.2046457846517618,-0.18549688675414347,-0.07348611170237729,-0.3047764122782024,-0.060847556649993716,4754838235.64976,1636357133.8898385,4251759066.470099,0.38486591274523396,0.8221171826738226,-0.1765519707466229,0.3185877243570754,0.8146308959435109,1.2127788883000572,1.97596189404048,-1.1375505856843968,0.5503837316362965,-0.06083412755654641,-0.31208735685641,-0.6831748610207339,-0.007925602613685818
429,,2011-10-13,ZN1112,11882.04822753924,11885.96840181424,11980.05258441435,11827.16578768917,0,252026,11921.24997028928,11893.80875036425,11838.92631051418,200876,12309.34722351475,11364.58522323862,15155,5,-0.002959552778691058,0.02518916805365018,0.025549419926712277,0.020051320284196376,0.019419129139335217,0.01652385667086526,0.018235668054091738,-0.11583639813273428,0.07477628212850258,-1.0978570771537766,-1.055600486244005,-0.8989125385544922,-0.7742467969011247,-0.566815393536352,0.008905013192612414,0.006596306068601255,-0.042546174142480526,-0.036609498680738664,-0.08547234795944038,-0.6864516840748746,0.017282901260801814,0.030910884577442448,0.00791556728232172,0.00494722955145117,-0.7300832235240269,0.10711534977932397,-0.1805577538134939,-0.17241075472966283,-0.3299433126687476,-0.06846912804789637,2995573072.4356356,1660344854.3961914,4191049875.897551,0.39616442265331275,0.07080978033469106,-0.19796504187293137,0.3624361958528062,0.8179947009486706,1.2161962945214717,1.9869454833224254,1.7589803226794194,0.5881948527025002,0.11873930471588431,-0.259063966394486,-0.7146670072058865,-0.018970903088924344
430,,2011-10-14,ZN1112,11823.24561341416,11991.81310723937,12050.61572136444,11819.32543913916,0,246792,11885.96840181424,11940.85084166431,11893.80875036425,186592,12368.14983763982,11415.54748881368,15080,5,0.008905013192612414,0.010701301550371162,0.025768102390276774,0.020105722481552415,0.019442801199669433,0.016550345683351966,0.018243919578019976,0.34558280845595335,0.23686150940701803,-0.6389784255493552,-0.9448610075747673,-0.8073947016803023,-0.745168296648268,-0.5352153931386747,-0.0022883295194513994,-0.050997057862046995,-0.045112781954887354,-0.09354434750344034,-0.06409271980499595,-0.6109607738884083,-0.03901909635795217,-0.021108179419524996,0.004903563255965984,0.014383785550833857,-0.6858132516855435,0.010728766217458137,-0.19750981001325457,-0.21483341326449296,-0.3420701392768582,-0.062079500694907495,2959483540.361819,1659086545.7304099,4192639304.643674,0.3957141135162385,1.1621501640882994,-0.20846200380775134,0.3573639696789311,0.8253059637120894,1.2168556833789417,1.9925718783616686,1.115570821717007,0.8470248861455123,0.2893011231813394,-0.19921534799531748,-0.7392524405911439,-0.025441095857728517
431,,2011-10-17,ZN1112,11987.89293296436,11964.37188731433,12085.89728983948,11929.09031883929,0,192852,11991.81310723937,11999.65345578938,11940.85084166431,181938,12415.19192893987,11462.58958011373,15290,5,-0.0022883295194513994,0.004941546537865451,0.02570008196488659,0.020079796416594017,0.019442479656768645,0.01652774621023499,0.01823754795075768,-0.08903977514849523,0.08126080667204932,-0.707840325912113,-0.989947807439013,-0.8040651649435823,-0.7219857395915534,-0.554186113362431,-0.048820445609436436,-0.04292267365661818,-0.09146532077753025,-0.0619461434742729,-0.013403496353360822,-0.4088220039547473,-0.10224446921625793,0.011768551814318514,0.010157273918742235,0.002948885976408751,-0.6346536449339469,-0.090725739682846,-0.1897562027664714,-0.252434412352954,-0.3382400270445196,-0.05355450514907588,2307353047.212343,1700346101.4628026,4145163335.60783,0.41020002441314435,0.7847116735230537,-0.0974357493719784,0.3553560448081159,0.8289448578505835,1.2127393950175824,2.0013403045168823,0.19327382590024494,1.0211208500322682,0.42659067844194026,-0.14036381927295177,-0.7473658238851366,-0.03072277701147709
432,,2011-10-18,ZN1112,11823.24561341416,11380.26592033863,11838.92631051418,11313.62295766355,0,373154,11964.37188731433,11529.23254278881,11999.65345578938,183340,12477.91471733995,11313.62295766355,15080,5,-0.048820445609436436,0.023288684262482172,0.027445387116934054,0.021208633335632655,0.01998872211915265,0.01705207665412826,0.01848497783035237,-1.7788215338858815,-0.8950154351801286,-1.1480755407301586,-1.2065410436311272,-1.0259381854425458,-0.7982453606547947,-0.5981739267541928,0.006200482259731773,-0.044833675168109655,-0.01379939024577364,0.037234767182067786,0.03688994179404179,0.30210731545433805,-0.17605997647550264,-0.0036041939711671973,0.04030313468825357,0.005856011023079555,-0.6553913003026516,-0.1694266986435121,-0.19451630057067917,-0.15504870580572533,-0.3654168438497587,-0.003088172903143502,4246591749.2380414,1700314563.9500418,4144684787.342092,0.41023977725467065,0.33081234971391676,0.02802298110065451,0.29583732242300953,0.8131801497868658,1.1926803722730315,2.009598378024034,-2.0961584083482636,-0.138559595193308,0.5385089648495482,-0.1262269190417498,-0.8003638536332017,-0.05658852048815992
433,,2011-10-19,ZN1112,11540.99306561383,11450.82905728872,11623.31672538892,11368.50539751362,0,232210,11380.26592033863,11497.87114858877,11529.23254278881,156286,11987.89293296436,11066.65197833826,14720,5,0.006200482259731773,0.02351359230195539,0.027571573901409154,0.020722298786303075,0.020025785206374134,0.017045263320518443,0.01848856157032298,0.22488677222067738,-0.9446641275787281,-0.7642196330060327,-1.0604126025751426,-0.9953410534576407,-0.7500834549346804,-0.5905948141023536,-0.05071967100753974,-0.01987662782727908,0.030843043180260665,0.030500342700479955,0.024331734064427665,-0.4465823761771279,-0.30262899530926146,-0.03341370995521832,0.015063334474494507,0.007189318726463674,-0.6303233681418708,-0.18362749326335584,-0.20933067851485884,-0.1791987448887463,-0.3773403395920305,-0.03986791819694521,2658997015.3930135,1729729102.28055,4052939435.38453,0.4267838515372334,1.5516501226079216,0.15541269570364463,0.37886023705318056,0.8274574833295177,1.1928766895646659,2.015731219498288,-0.5647728138590602,-0.8085535352419142,0.726413704916399,-0.09765994752255491,-0.8221483393665237,-0.07583392550569347
434,,2011-10-20,ZN1201,11144.74109756681,10870.04677473946,11180.05893907319,10815.10791017399,0,622742,11450.82905728872,10928.90984391675,11493.99530801873,234748,11953.12724760159,10815.10791017399,14200,5,-0.05071967100753974,0.029894517029673093,0.02916944644389434,0.021612704816085244,0.020877678353783465,0.01758962905243882,0.018438683431872396,-1.7387944301615716,-1.8103712620667876,-0.7246888213953269,-1.3553986380066967,-1.0847791132678524,-0.8188001044961496,-0.7156284459099188,0.03249097472924211,0.08592057761732913,0.08555956678700417,0.07906137184115558,0.09350180505415173,1.5964687136643556,0.21673086520865592,-0.06473132211991423,0.028519855595668338,0.005054151624548624,-0.6994520946989857,-0.4125968268146049,-0.30240251027563236,-0.30043651696917895,-0.4714921386288396,-0.14166384222859937,6769234668.594801,1823403203.4871,4223199657.554673,0.43175870224968027,1.5314333879479045,0.21564162261039757,0.23920433870984947,0.8054345603141948,1.160100438088553,2.0276012999496804,-0.474069397471498,-1.1331967271150247,0.5305345519368765,-0.12902461709700766,-0.9018571335624745,-0.11845006737985897
435,,2011-10-21,ZN1201,11081.9538237777,11223.2251898032,11297.78507742776,10948.53086697585,0,575068,10870.04677473946,11156.51371140227,10928.90984391675,219884,11364.49655582869,10489.39892739299,14120,5,0.03249097472924211,0.03625607165701685,0.0304797303340648,0.02237836789555507,0.02135276776461343,0.017860214914528015,0.018557010956526197,1.0659862923042172,-0.26138950659107135,-0.015469079228987642,-1.136080231446714,-0.9559571109955828,-0.7134906710676402,-0.6282675294981329,0.051748251748252094,0.05139860139860171,0.04510489510489521,0.05909090909090895,0.07832167832167819,0.5271460733337401,0.14182016460204133,-0.0837033457460424,0.006643356643356078,0.02447552447552425,-0.717940640200679,-0.5359354846803212,-0.17200226663214266,-0.21969059345735992,-0.3963083832006592,-0.04551504799079328,6454117663.449746,1846091706.591453,4416148264.5556345,0.4180320940327877,0.17695369362249755,0.20517195246552447,0.03205790853443201,0.7903404383617338,1.135605477961669,2.052698622387953,0.4501599471922547,-1.125418308723927,0.4064228227120455,-0.10374487170141591,-0.9190703837032554,-0.13881186269931306
436,,2011-10-24,ZN1201,11395.89019272325,11804.00747235246,11823.62849541155,11289.93666820413,0,538346,11223.2251898032,11560.70678641966,11156.51371140227,217626,11823.62849541155,11289.93666820413,14520,5,0.051748251748252094,0.04666730233796309,0.03238523966889053,0.02404826477134174,0.022269896920194283,0.01819202142810218,0.018789446080933667,1.5978962106604941,0.5498566465715089,0.04434210887259663,-0.5268456095433848,-0.8086298329108073,-0.4761055713864088,-0.5543473414741356,-0.0003324468085106748,-0.006316489361702359,0.006981382978722937,0.025265957446808048,0.019614361702127037,0.600788080713933,0.16230376016445033,-0.0506522577046366,0.0016622340425527574,0.043550531914893775,-0.6799711909416551,-0.5540123135231381,-0.13925501656490152,-0.14444405155856194,-0.31749136052155397,0.00868753012847387,6354640206.711057,1832890370.3525555,4611985553.5151,0.397418931409182,-0.8605392891322804,0.20608470431480222,-0.1799985667273889,0.7179664522759331,1.1039193429165797,2.0766753648217695,-0.12619695432969893,-1.1546492223832203,0.5007136553196696,-0.06124439969203411,-0.8818261408082332,-0.1401009560515666
437,,2011-10-25,ZN1201,11882.49156458884,11800.08326774064,12165.03429663983,11635.26667404423,0,958338,11804.00747235246,11890.33997381248,11560.70678641966,219600,12165.03429663983,11635.26667404423,15140,5,-0.0003324468085106748,0.038840410857728956,0.03233900776684302,0.024040405561247678,0.022273220312582127,0.01813235624614465,0.01878058778412151,-0.010280055928355673,1.5275001407703026,0.025036803929739535,-0.5591267719408615,-0.7984353200085692,-0.5113987605460052,-0.5666643977386766,-0.005986032590622077,0.007316262055204093,0.025606917193215402,0.019953441968739022,0.01795809777186546,1.0870035256136388,0.16661612123551414,0.04254704560519218,0.03092783505154593,0.013967409378117716,-0.46618163545991187,-0.48768645876870464,-0.08284337740607396,-0.12705098258386757,-0.2960195086686283,0.03456505105306231,11308468198.64003,2234789876.4778466,5097387018.187879,0.4384187169826306,0.18801552058333232,1.3621545010278235,0.7325697892383933,1.0692877894369213,1.4601051705292225,2.0708618358360984,-0.5334787292049001,-1.170280907975074,0.41537957387051255,-0.01724642064504134,-0.8483490905575587,-0.1420902393933352
438,,2011-10-26,ZN1201,11576.40360486693,11729.44758472789,11909.96099687158,11564.63099103148,0,583648,11800.08326774064,11749.06860778699,11890.33997381248,225084,12365.16873184262,11411.58701117052,14750,5,-0.005986032590622077,0.03935096385142347,0.03227785059114214,0.023973187268357267,0.022270334994476552,0.0181365972038845,0.018777653858904668,-0.1854532591542758,0.80678616616831,0.15526233931791306,-0.6292419430807207,-0.7960872152849638,-0.520167580106202,-0.5840828465871377,0.013382402141184108,0.031783205085312585,0.02609568417530908,0.02408832385413183,0.025426564068250564,0.3667161272953801,0.313287795992714,0.010641835716660442,0.015389762462362136,0.014051522248243555,-0.32178230481325915,-0.21736010396593136,-0.06548890724474557,-0.11109300436237644,-0.307282847443012,0.0766674849195717,6845868623.931264,2113051071.244052,5356366475.968026,0.3944933717146701,2.0680878654119677,1.269595096513931,0.7675730636340344,1.001126487948413,1.4125337967505431,2.084740334984938,-0.9685436100327831,-1.3518482278272077,-0.577972425313373,0.02993122221900204,-0.8161673800156619,-0.14635578638199373
