,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
800,,2024-05-27,PK2410,7981.764409232933,8001.018665483276,8041.27756491581,7964.26053991444,0,64130,8011.520987074372,8008.020213210673,8016.77214786992,106161,8578.646352993554,7454.897942746285,9120,5,-0.0013109023377758408,320650,77.0170250013698,47.26044715993157,29.75657784143823,0.0039858153866943295,0.009873771375177264,0.008575815281991356,0.007681082720443642,0.008367475769935745,0.009322365619986273,-0.13276612228144752,-0.318065302091322,-0.10617135561794061,-0.14766275148070915,-0.5264014904115077,0.15796213796951677,-0.49265712960088287,0.0008750820389411541,0.00940713191861735,0.0008750820389411541,-0.007875738350470387,-0.014220083132793698,-0.30614030763163086,0.10458006460544532,-0.0024033209525890983,0.005031721723911579,0.004594180704441003,0.44688707910161407,0.3016044414004002,0.13580767359747967,0.23361202508336176,0.03383650854408305,0.15806973599748259,513105327.01744246,310857991.55823594,618355960.4626938,0.5027169000289605,1.7777827875561512,1.174585778357036,1.5241402513205191,1.783063794872166,1.1760889640683363,1.4681217532155735,0.6320723363197975,-0.9746078879659174,-0.3133818997034486,-0.41312124062162947,0.3966670554349982,0.4354135519465284,-0.04545454545454599,0.36917960088691376,-0.002328119316114985,-0.001674432149097238,-15.904810767429808,-26.98247131388731,22.155321092915003,0.12041772593221287,0.14128917077209865,0.37649415090505983,0.005439571106431919,0.009625902428352583,-0.9021101423648373
801,,2024-05-28,PK2410,8022.023308665468,8008.020213210673,8048.279112643208,7988.76595696033,0,83072,8001.018665483276,8020.272921733618,8008.020213210673,103040,8569.894418334306,7446.146008087039,9166,5,0.0008750820389411541,415360,59.51315568287737,12.252708522945795,47.26044715993157,0.00400531870785124,0.008795459552636244,0.008565302953425925,0.007683284569400081,0.00829632937969258,0.009321975768727071,0.09949247491893333,-0.3992986972921342,0.06656357890796215,0.35497512833667666,-0.5759180548973879,0.06077554315408627,-0.5571696814237229,0.008524590163934403,0.0,-0.008743169398907139,-0.015081967213114757,-0.017923497267759634,-0.10257289879931389,0.07657237591959383,0.0024064756070882307,0.005027322404371547,0.00240437158469952,0.4710586701562536,0.2549890586387846,0.17149299793964798,0.11997711876885746,0.12934100066668103,0.13874403917700226,665242255.1518371,310910180.78441143,618713299.8543665,0.5025109058712555,1.9228641276057603,1.2725129339668124,1.5254686077806145,1.7650380706836704,1.2003457078179496,1.4764057803840185,0.6375520706762803,-1.0299156905921991,-0.5004872603218812,-0.36957443643226967,0.39096331474923934,0.4515605943214204,-0.35294117647057294,-0.30748663101602697,-0.001600349167090842,-0.0027429111187807775,-15.5361122175309,-24.69319949461603,18.314174554170265,0.1579332753609811,0.1703092864087824,0.3821935853327729,0.004923173802939722,0.007431693989071068,-0.4824570348392815
802,,2024-05-29,PK2410,8008.020213210673,8076.285303552797,8088.538012075743,7995.767504687728,0,87104,8008.020213210673,8046.528725711359,8020.272921733618,106543,8582.147126857253,7458.398716609984,9150,5,0.008524590163934403,435520,92.77050738801427,12.252708522944886,80.51779886506938,0.005153552563245867,0.0089373220468044,0.008640689498890932,0.007767887403869823,0.00833018930570434,0.009332869132913741,0.9538192894125851,0.522219129779703,0.7303362847823273,0.6167350438789657,-0.4603722316988407,0.14977255440546583,-0.5246371840787887,-0.008452535760728196,-0.017121803207628968,-0.02340702210663197,-0.026224534026874777,-0.021239705244906776,0.28360939907550076,0.06755628881987577,-0.0045901639344261905,0.0015171218032076913,0.009969657563935775,0.4516277363646046,0.231042253434965,0.16955602726516292,0.14596011339840767,0.1360020045904938,0.15684075465803834,703476755.0806628,307960707.3112786,632692854.2677953,0.48674598619843157,1.881145046496772,1.2141309332393369,1.4369239486742351,1.7101016787063865,1.1919090134358037,1.4798088829336526,0.732391814613926,-1.4948566692253102,-0.7215765547456718,-0.3516374719357939,0.3753909332873204,0.46538551572943304,0.7358490566037625,1.0887902330743355,0.005374782103428233,0.003971060218680211,-9.624547887981862,-21.6794691732892,24.109842570614674,0.4376935596052763,0.4412582777380309,0.38418148812922837,0.004512716366059011,0.011486779367143466,-6.298357860224815
803,,2024-05-30,PK2410,8076.285303552797,8008.020213210673,8107.792268326085,7999.268278551426,0,77570,8076.285303552797,8044.778338779509,8046.528725711359,103959,8610.153317766843,7482.904133655875,9228,5,-0.008452535760728196,387850,108.52398977465873,77.01702500137071,31.50696477328802,0.006543588997571371,0.009174943685753105,0.008542749703597969,0.007830975618992916,0.008364358165649987,0.009282220778296569,-0.9212629581425478,0.05506615277979347,0.6975947252608783,0.30201414269127425,-0.5376903972576242,0.047463573883715006,-0.4513487211127929,-0.008743169398907139,-0.015081967213114757,-0.017923497267759634,-0.012896174863387972,-0.008743169398907139,-0.9015659441587068,-0.03650169415165708,0.002384048547897656,0.012459016393442615,0.0010928961748634491,0.4158569252952055,0.16193791651537262,0.18845977102133768,0.1392198468971807,0.20388809649065032,0.1918104177127574,621182127.9387519,299644820.87618166,647273456.1958052,0.46293389294421616,-1.417716884683484,1.227167294865572,1.4573741363918693,1.6839402047891718,1.1932316257382025,1.5004000716042019,2.1506968518669694,-0.8147547948125858,-0.9288320899504758,-0.3106902610490375,0.37063250717136603,0.48240389366741954,-0.8387096774193464,-1.574558734023109,-0.0023623478102853257,-0.0035574270364453486,-10.328947168328341,-19.409364772297028,18.160835207937374,0.1822612195125865,0.17437252395010125,0.35622114308322206,0.003402918169870362,0.013551912568306065,-0.09152244371460992
804,,2024-05-31,PK2410,7994.017117755879,7938.0047359367,7995.767504687728,7881.992354117521,0,91410,8008.020213210673,7939.75512286855,8044.778338779509,98742,8608.402930834993,7481.153746724026,9134,5,-0.008743169398907139,457050,113.77515057020719,126.02785909315207,-12.252708522944886,0.00718425341997539,0.009392647229218714,0.008631091582630285,0.0077938104174843205,0.008388719068918322,0.009254611038394719,-0.9308525259746607,-0.5374279564473134,0.1197147432744107,0.14258598746051815,-0.4995687547155622,0.011319913361548188,-0.4049284477459669,-0.006394707828004378,-0.009261300992282286,-0.004189636163175262,0.0,-0.0006615214994486774,0.13244811138326673,-0.05073153839494416,-0.0021857923497267846,0.007276736493936139,0.00705622932745317,0.33943743207206206,0.05221569988404005,0.157475438597057,0.14069033043853751,0.18373372120020023,0.2388023622783613,725613012.9119737,289748351.4398409,667670827.662525,0.43396886524791306,-1.0693413234557434,1.1626317965007005,1.4566884878282595,1.6388682127560539,1.1873587495233706,1.5143193710668539,0.08854398967869839,-0.23258599787966072,-0.9851494075497158,-0.24646425483285891,0.36990066856554427,0.4970044781703358,-0.01538461538461932,0.8233250620347271,-0.008634823477975728,-0.011120802442215472,-16.348398385116525,-18.797171494860926,4.897546219488802,0.22515498254647012,0.22426730953378884,0.11696448343332938,0.0029959259135010755,0.015876515986769632,-1.004395225305432
805,,2024-06-03,PK2410,7945.006283664097,7887.24351491307,7955.508605255193,7883.742741049371,0,68674,7938.0047359367,7918.750479686358,7939.75512286855,103199,8496.378167196635,7383.132078540463,9078,5,-0.006394707828004378,343370,71.76586420582225,54.26199488732891,17.503869318493344,0.007448819392423284,0.009103972588523423,0.00866844105328656,0.007827444945998218,0.008407140564840529,0.009261824082824046,-0.7024085107709599,-1.4844124784852126,-0.7738762546723152,-0.2961806473453213,-0.6035335882128755,-0.06609046231310425,-0.47173884403120847,-0.0028850421660009565,0.0022192632046160762,0.006435863293386563,0.005770084332001798,0.011984021304926696,0.04971009736352697,-0.029997366875291163,-0.00705622932745317,0.00865512649800264,0.0004438526409232152,0.3460260342244341,-0.0006266503987043094,0.21958833261406105,0.3084079334188425,0.15385440650627896,0.2571769537882128,541648561.1431402,288496916.0544049,669961248.871672,0.4306173178527601,-0.6527809813216175,1.69279827682761,1.4558620801745512,1.62877180508158,1.2042260198701644,1.522418662672019,-0.1719897502165661,-0.869908388836056,-0.8186920050269249,-0.19875898950096427,0.3728188779069433,0.5113087758426503,-0.9024390243902433,-0.8870544090056239,-0.012419637638807712,-0.015512344330347427,-24.927514281806907,-20.023240052250124,-9.808548459113567,0.020570030650889557,0.02112153782968119,0.1351833012581493,0.0022903443266125358,0.009098979138925855,-0.053187596503499746
806,,2024-06-04,PK2410,7876.741193321974,7864.488484799028,7894.245062640467,7836.482293889439,0,68634,7887.24351491307,7867.989258662727,7918.750479686358,108827,8473.623137082594,7363.877822290121,9000,5,-0.0028850421660009565,343170,57.76276875102849,50.76122102363115,7.001547727397337,0.007164601438964211,0.00897684382726617,0.008599614490247423,0.0078093559533161695,0.008407142310556906,0.00926306679494257,-0.32138714023719117,-1.1527588283232941,-0.686206406164024,-0.5210921224380765,-0.7038233987704138,-0.06703275386982888,-0.4885161244146799,0.00511907411529053,0.009347874471399993,0.008680169152014337,0.014912085466280882,0.01068328511017142,-0.21023968314063546,0.056076124768650856,-0.016644474034620514,0.0037836634765191024,0.003561095036723807,0.386133153944353,-0.08485390484416415,0.2667627436940071,0.3597002020766002,0.19813341257046493,0.24960930032654102,539771302.6656965,284695344.785905,675466824.2068357,0.421479389635764,0.2370283182075261,2.2194377490368282,1.4819677096441217,1.6191316026202627,1.2097498227720007,1.522579659045645,0.5564500619565015,-0.8065925900828234,-0.59468915817984,-0.16388646903814902,0.3741384937393338,0.5247274187495831,-0.030303030303037937,0.8721359940872053,-0.012455124917576499,-0.015915893991385044,-33.18018567113995,-22.65462917602809,-21.05111299022372,0.10313768493133936,0.11216067958435855,0.11964816344653825,0.0006991985892475932,0.007344758513242909,-0.9485310176255871
807,,2024-06-05,PK2410,7878.491580253823,7904.747384231563,7931.003188209303,7869.739645594576,0,58989,7864.488484799028,7901.246610367864,7867.989258662727,108972,8419.361142195265,7316.617375130189,9002,5,0.00511907411529053,294945,61.26354261472625,-5.251160795548458,66.5147034102747,0.005746521687427857,0.009019477583281433,0.008631018965355078,0.007820549494597255,0.008132493883801842,0.009253903233685768,0.5675577180633257,-0.26818488590730527,-0.6293657198205928,-0.26610860407925585,-0.5588001659178419,0.228616508229791,-0.39598426292381367,0.004207263064658949,0.0035429583702391637,0.009743135518157585,0.005535872453498635,-0.009743135518157699,-0.4096366232479529,0.02231982871897599,-0.025150233696861826,0.003321523472099158,0.004428697962798955,0.4296526437615556,-0.15433796541470315,0.2124370969352101,0.36963176306050216,0.15560148686508807,0.24795054418646398,466293143.44843566,275948072.8899354,683424508.0179311,0.4037725742236556,0.7650600654168832,2.2287062544817333,1.6556854265061085,1.6240771312832452,1.2613586366588119,1.5295595115551937,1.1010945844345046,-0.48640029514469435,-0.4422226865459667,-0.10563363306851724,0.39638985165641394,0.5367092265410266,0.14285714285715134,0.17316017316018928,-0.005249825617680615,-0.009884347651325509,-36.056295942566976,-25.33496252933587,-21.442666826462215,0.251451771682976,0.27226943211411103,0.1633417154270204,-0.0014532085129348358,0.008414526129318013,-1.3113364559757001
808,,2024-06-06,PK2410,7920.500866618207,7938.0047359367,7959.009379118892,7892.494675708617,0,58521,7904.747384231563,7927.502414345604,7901.246610367864,106221,8454.368880832251,7348.124339903477,9050,5,0.004207263064658949,292605,66.5147034102747,12.252708522945795,54.26199488732891,0.006213667224329856,0.008543948448537488,0.00847557636091345,0.007843812979329685,0.008112303587531473,0.009255998573041052,0.49242608262449533,0.4348981536212813,-0.6352110372725037,0.18013151217297393,-0.5145971609992955,0.20379729814621733,-0.40900631484469124,-0.0006615214994486774,0.0055126791620727315,0.0013230429988974695,-0.01389195148842337,-0.02359426681367148,-0.3229246130634525,0.02075762581213523,-0.011071744906997387,0.002646085997794939,0.0057331863285557,0.43585226888568057,-0.2037617483910341,0.16735464397052288,0.37359618896973595,0.2338550332860916,0.3359236710429413,464539975.15175164,278977452.29828775,678710339.9398286,0.41104052182705897,1.5040485735797295,2.3360261468482704,1.636286750534144,1.6342976032086973,1.2636009815632288,1.5309372138014994,-0.235714006891066,-0.4812576690641148,-0.4920600150749673,-0.04184961806669237,0.4022375066938171,0.5500896523802372,0.3684210526315789,0.22556390977442758,0.0018409425625922626,-0.0050460728389645215,-35.24575261814516,-27.31712054709773,-15.857264142094863,0.374013795965049,0.40333672785778435,0.17568346816444713,-0.002748056390004671,0.00837927232635064,-2.1428835089704896
809,,2024-06-07,PK2410,7964.26053991444,7932.753575141152,8002.769052415125,7909.998545027111,0,55834,7938.0047359367,7952.007831391495,7927.502414345604,103923,8484.12545867369,7370.879370017518,9100,5,-0.0006615214994486774,279170,92.77050738801427,28.00619090958935,64.76431647842492,0.0048343489905692235,0.008320269314699875,0.008475542878452837,0.007802328271001004,0.008110497642584986,0.008643047729573089,-0.07950722199339524,0.6023240122375456,-0.27406399488443295,0.3849589558771185,-0.621735299414737,0.17742310806237216,-0.0282756955179677,0.006178287731685699,0.001985878199470383,-0.0132391879964696,-0.022947925860547308,-0.03353927625772299,-0.6079185249739409,0.048775665828790914,0.0033076074972437307,0.00882612533097962,0.002868490732568471,0.42877071173718456,-0.12339049707719398,0.13655301143440393,0.44141697672576347,0.2604360732944779,0.46279101754287444,442917363.1144311,279607506.3648138,677977448.0303799,0.4124141697885572,0.422889704271289,2.360546468574874,1.6243963250000575,1.6357121636252063,1.2645664612263436,1.5366288450554082,-0.28118432839775237,-0.2388441074869145,-0.2504809921872013,0.019922061972477922,0.40605704478845994,0.5499275534251591,-0.5094339622641387,-0.8778550148957176,0.0027657926761810447,-0.004539464050373199,-34.6279465713842,-28.779285751955026,-11.697321638858348,0.35471085316048906,0.3887568355411127,0.1959495117147622,-0.0038129245187377295,0.01169461606354809,-0.33150557643692186
810,,2024-06-11,PK2410,7964.26053991444,7981.764409232933,7985.265183096632,7932.753575141152,0,67773,7932.753575141152,7964.26053991444,7952.007831391495,104901,8510.38126265143,7393.634400131559,9100,5,0.006178287731685699,338865,52.51160795548003,0.0,52.51160795548003,0.0039445929710461925,0.008090994666961542,0.008549614399095832,0.007607400211382568,0.008080346718617884,0.008651728629290416,0.7636005195892519,0.6952423213339911,-0.08669800250270829,0.2692661932105133,-0.30840440119588214,0.3607201608020165,0.020437836374284122,-0.004166666666666627,-0.01929824561403505,-0.02894736842105263,-0.03947368421052636,-0.033991228070175405,-0.016137120750797006,0.01637751027202833,0.009708737864077707,0.00043859649122818587,0.006140350877192893,0.4163362910954928,-0.14935376392001112,0.15833127160345645,0.48132878225055753,0.26066800569849247,0.41578909345478754,540948119.3069435,279110016.7642363,678878716.3102734,0.4111338447627402,0.4198962613129377,2.574054274998568,1.6249802130206004,1.7261997767177295,1.3032833060543794,1.5558360445393409,-0.15166572655056698,-0.16848315587746737,-0.34140742935305485,0.06540066128448721,0.426231407033772,0.5499086575530422,0.8666666666666321,1.3761006289307707,0.008031832584186827,0.0023997508655588806,-29.83959385424896,-28.991347372413813,-1.6964929636702948,0.5353391476004268,0.5959927456691223,0.09358290251150096,-0.0046219511679585846,0.006578947368421079,-13.84716303727181
811,,2024-06-12,PK2410,7999.268278551426,7948.507057527796,8137.548846167523,7934.503962073001,0,286874,7981.764409232933,8036.026404120263,7964.26053991444,104070,8522.633971174375,7405.887108654504,9140,5,-0.004166666666666627,1434370,203.04488409452188,47.26044715993157,155.7844369345903,0.0043897233135387626,0.005776696812240769,0.008550528702303245,0.007610031765693378,0.008003759427380684,0.008625758140568124,-0.7212887922103678,0.13223114461266042,-0.5536548099791723,-0.7276647384208857,-0.58751602950935,0.22946588811064747,-0.13990826405175866,-0.015194890993173312,-0.024884386698965026,-0.03545474565073781,-0.02994935036335609,-0.028407839682889173,3.220161421214938,-0.045347518136147416,0.016885964912280713,0.02378330764148864,0.0017617264919621298,0.0397754744932236,-0.3257010715208076,-0.2630759852598358,0.31337392766281386,-0.20642743666296345,0.1973101688310782,2280220013.621229,439526344.25887185,730645671.3314708,0.6015588150380934,2.225247943190014,2.8747582450674996,2.763279372987654,3.365389389066085,1.8576788589785622,1.621073969213931,0.35531475952798874,0.06337106999235043,-0.24673185607830275,0.11969683899478761,0.4265292694358762,0.5507027385840572,-0.8620689655172408,-1.7287356321838727,0.002538911579644587,-0.0011181786519531833,-28.40099121924777,-28.873276141780607,0.9445698450656721,0.4018045368777543,0.45447339776760215,0.92493581262372,-0.006239991502030208,0.02554503413345077,-0.07646975915300003
812,,2024-06-13,PK2410,7959.009379118892,7827.730359230192,7960.759766050742,7815.477650707247,0,148911,7948.507057527796,7890.744288776768,8036.026404120263,117121,8599.650996175746,7472.401812064779,9094,5,-0.015194890993173312,744555,145.2821153434943,133.0294068205485,12.252708522945795,0.008455461922644923,0.006509162715869588,0.008836648278817083,0.007759996929549114,0.008118766257793461,0.008589269821820645,-2.334384875051224,-1.1742906249644487,-1.1685335197055462,-0.948637274819069,-0.9512728219453472,-0.02607085809414965,-0.44986787882976276,-0.009838998211091273,-0.020572450805009027,-0.014982110912343471,-0.013416815742397075,-0.014534883720930232,0.313454687423747,0.07830306524454694,0.006826690156353196,0.016994633273703107,0.0015652951699462808,-0.1488967584698991,-0.5317815337322866,-0.30196927011045194,-0.07827757310218254,-0.18119371553930844,0.09427456970291478,1165635155.523327,427452388.042989,721316036.3436563,0.5926006999785293,1.5479166537516023,2.9515974927766155,2.921319081846138,3.0902474648381433,1.801008315374824,1.6025244958246883,-1.604992312146796,-0.10426339709013438,-0.32912113611893296,0.14234712486898873,0.4249472468590178,0.5535742424198707,-0.8313253012048251,0.03074366431241571,-0.011931064958020321,-0.014507657839644472,-36.584831284292704,-30.41558717028303,-12.33848822801935,0.04230602394950678,0.04899270862865273,0.8193261814660084,-0.007781679761699686,0.018559928443649388,-0.10009220215141075
813,,2024-06-14,PK2410,7827.730359230192,7750.713334228822,7827.730359230192,7745.462173433274,0,121737,7827.730359230192,7778.719525138411,7890.744288776768,132697,8443.866559241156,7337.622018312381,8944,5,-0.009838998211091273,608685,82.26818579691826,82.26818579691826,0.0,0.008238267124570754,0.006674660061469644,0.008266831884977652,0.007838687598492416,0.008137835548166687,0.008536917635278526,-1.4740822934022046,-2.503913427247432,-1.3035034532446952,-1.3504894756826697,-1.049036106496542,-0.25471090283479453,-0.3639074768177469,-0.010840108401084054,-0.005194218608852717,-0.0036133694670279007,-0.004742547425474215,-0.009259259259259238,0.4245220299373451,0.22605681303950614,-0.014087656529516992,0.00993676603432705,0.0006775067750676947,-0.16264747259089388,-0.709697951011474,-0.3060952512659139,-0.2443792174929211,-0.19403647280636946,-0.073931516448458,943548589.1690141,425978125.23237,744894963.9593909,0.5718633442870112,1.3576461152461352,2.741312150506456,2.768374424131822,2.9487961691548996,1.7810884891388712,1.590336229004199,-0.7999342126391491,-0.543610315833998,-0.7340293594645309,0.09869379469346763,0.4053897171161942,0.5475242634507865,-0.8723404255319253,-0.041015124327100194,-0.018471996453376605,-0.02156259782348502,-48.723558899074305,-34.077181516041286,-29.29275476606604,0.016657800767374477,0.02044413704392126,0.7186839207439724,-0.009265462779742807,0.010614272809394745,-0.07163734661611583
814,,2024-06-17,PK2410,7671.945922295602,7666.694761500054,7710.454434796287,7624.68547513567,0,121011,7750.713334228822,7670.195535363753,7778.719525138411,144712,8324.840247875401,7232.598802401421,8766,5,-0.010840108401084054,605055,85.76895966061784,126.02785909315207,-40.258899432534236,0.008237092776798207,0.0068293447681258305,0.008398834947995003,0.007929094150074605,0.008192810802369643,0.008563049648838292,-1.5872838125961084,-2.997331023766822,-1.6352309190955003,-1.761238338477808,-1.2485088489927822,-0.40191275137681304,-0.43704646207073994,0.005707762557077708,0.007305936073059509,0.00616438356164392,0.001598173515981801,0.0029680365296804365,0.5353918693577138,0.3073844924904105,-0.03364950316169836,0.005707762557077708,0.005479452054794542,-0.14920293677925783,-0.8325559758985137,-0.299667910472672,-0.3470602046786683,-0.21039363446226836,-0.19009437379224964,927754399.783883,421358448.31075025,769505484.213875,0.5475704292623841,1.5076408143652649,2.575708768496377,2.6726161379578923,2.819225409209897,1.7756864434193722,1.5924988133254878,-0.13709741570323725,-0.8670058232076115,-1.2514773119659641,-0.02885365357724509,0.3529426413438256,0.5340857349210575,-0.020408163265311315,0.8519322622666139,-0.023520231858209728,-0.027980692767185178,-64.38104008105165,-40.13795322904336,-48.48617370401658,0.11520634906454325,0.1561422099612059,0.6204990075615965,-0.01135407167992746,0.01643835616438363,-0.9632921779778447
815,,2024-06-18,PK2410,7691.200178545945,7710.454434796287,7734.959851842178,7638.688570590465,0,101347,7666.694761500054,7692.950565477794,7670.195535363753,143552,8207.564323441497,7132.82674728601,8788,5,0.005707762557077708,506735,96.27128125171294,28.00619090958844,68.2650903421245,0.008052772577272764,0.006668870206797207,0.008414582769508303,0.007975091058369953,0.008176031197335789,0.008507018279396874,0.8558814881807273,-1.297060146627827,-1.4891606099994268,-1.2176699930842265,-1.1623044306028296,-0.4424817810824125,-0.5421968308819737,0.0015891032917140268,0.0004540295119182765,-0.004086265607264488,-0.002724177071509659,-0.0015891032917137908,0.27744585202998073,0.2670891149317265,-0.03789954337899535,0.0031782065834279356,0.00930760499432461,-0.13790741607054094,-0.8670525570104491,-0.31487752608620345,-0.2250215349441927,-0.17803498540450616,-0.13710248811757825,781431425.6032994,421144492.6781383,772984924.011571,0.5448288570655668,1.9636221437882848,2.526263124393734,2.6379936269477615,2.7625813027497625,1.8110158450029652,1.6051644464290342,0.9029304730366698,-0.559853267090579,-0.9886914127187525,-0.05312892812183347,0.3313433743457518,0.5293767935301894,0.4909090909090885,0.5113172541743999,-0.013290524901067635,-0.01934957238001589,-72.4238102019217,-46.59512462361903,-51.657371156605336,0.21351563652353517,0.3056023502751665,0.5395047475343785,-0.013027199380463556,0.012485811577752545,-2.8921880024905553
816,,2024-06-19,PK2410,7736.710238774028,7722.707143319233,7754.21410809252,7691.200178545945,0,53023,7710.454434796287,7719.206369455535,7692.950565477794,143650,8232.069740487386,7153.831390468202,8840,5,0.0015891032917140268,265115,63.01392954657513,19.254256250342223,43.759673296232904,0.008901851760068243,0.0066979675268104425,0.008409926790945413,0.007979951668000976,0.008170534074773781,0.008504478126443612,0.23725156703928577,-0.3114646086472694,-1.7468946861909478,-1.1683036282956039,-1.089904066476133,-0.4660331187304717,-0.4907237700316623,-0.001133272892112484,-0.005666364460562184,-0.004306436990027274,-0.0031731640979146725,-0.000679963735267514,-2.3074289322821593,0.27571890325456977,-0.02746878547105555,0.004079782411604613,0.00407978241160473,-0.053816466066800205,-0.8840030086459815,-0.3276227119192321,-0.13057568140493292,-0.2028061152575391,-0.05524047634308402,409481100.8602157,428841739.25574845,757586566.7771311,0.5660630191478914,-1.0242097565197632,2.469112411219606,2.5872669589394226,2.75684067327925,1.8282793227766632,1.636614484346014,0.8565109365485641,-0.593230906214576,-0.7304422126928596,-0.048902982699145,0.32044409721988837,0.5249830520499252,1.4433232593449018e-14,-0.4909090909090741,-0.006231699076507002,-0.015544812197842983,-76.92235921556585,-52.66057154200839,-48.523575347114914,0.22822811595897197,0.3360209657539667,0.5708342952322499,-0.014742874579244858,0.008159564823209342,-1.009099121077751
817,,2024-06-20,PK2410,7722.707143319233,7713.955208659986,7768.217203547315,7694.700952409644,0,67676,7722.707143319233,7733.209464910329,7719.206369455535,135103,8260.075931396976,7178.336807514092,8824,5,-0.001133272892112484,338380,73.51625113767113,28.00619090958935,45.510060228081784,0.007220836494760174,0.006495508274140698,0.008313502713932589,0.007978798112836957,0.008163110408631172,0.00850468395870823,-0.17447024070836192,0.5479184012238132,-1.5109184524700396,-1.415642674651985,-1.1079984127726155,-0.439366599458723,-0.5164363305387667,-0.00453823462673022,-0.003176764238711154,-0.002042205582028422,0.000453823462673022,0.0034036759700478416,-1.5320709880617844,0.12517925513400627,-0.013599274705348984,0.0070342636714317815,0.0024960290447015618,0.024521268482598755,-0.8914629049763546,-0.30712866457339255,-0.0707438827513132,-0.15058399170904516,0.01047160444098661,522049632.7012732,428520320.95172805,758129178.6742245,0.5652339113251139,-0.45308533608584434,2.4638347636555036,2.5962680991935545,2.777802558597175,1.9068419975180737,1.6695872489596655,-0.6557387810745098,-0.38694706805074913,-0.528116781056757,-0.04043798068811369,0.30510725489028545,0.520329943778328,-0.4761904761904821,-0.47619047619049654,-0.002339269544219702,-0.014846966338182943,-80.2684153761029,-58.1821403088273,-44.17255013455119,0.19823038082059372,0.3038189831103774,0.353273544879602,-0.016049225266639273,0.009530292716133345,-0.35685620907818943
818,,2024-06-21,PK2410,7666.694761500054,7678.947470022999,7738.460625705877,7657.942826840807,0,58668,7713.955208659986,7705.20327400074,7733.209464910329,133414,8275.82941378362,7190.589516037037,8760,5,-0.00453823462673022,293340,80.51779886506938,56.0123818191787,24.50541704589068,0.006275135656452364,0.006459988160289169,0.008331415070850737,0.007910792364464504,0.008089120897148265,0.008508953249301916,-0.70251438766214,-0.36520292139805666,-1.3501707154834501,-1.6242992971795063,-1.3413123063934094,-0.3246237200466664,-0.5668948552604939,0.0013676772281741563,0.0025074082516527976,0.0050148165033052396,0.007978117164349423,0.012081148848871655,-0.9319256457237426,0.005307062019348201,-0.010891763104152527,0.007750170959653553,0.0027353544563483126,-0.0009487728292436682,-0.9108740584403942,-0.34049811702716487,-0.07692777548274832,-0.18788863174280135,0.022760918929352565,450508490.17130935,416845450.96700555,717769475.8585942,0.5807511533816285,0.7153547513978489,2.4708637841161174,2.999846695322344,2.8515762157312894,1.9659004953811845,1.7017430376184304,-0.5933848367696979,-0.09183688821013655,-0.3944467997244656,-0.04711373656587639,0.2730846311561884,0.5133693491704366,-0.4782608695652174,-0.002070393374735302,-0.0036715999848594416,-0.01737750816612227,-84.76786969085697,-63.49928618523324,-42.53716701124746,0.11645059864417902,0.18743185941280327,0.358801666156986,-0.017863287746628854,0.010485525416001866,-0.35013434201811106
819,,2024-06-24,PK2410,7678.947470022999,7689.449791614095,7729.708691046631,7664.944374568205,0,56978,7678.947470022999,7698.201726273343,7705.20327400074,132487,8246.072835942181,7164.333712059298,8774,5,0.0013676772281741563,284890,64.76431647842674,14.003095454794675,50.76122102363206,0.0037769886247178055,0.006463677447806734,0.008286812960691415,0.007904955462675447,0.008082288656827002,0.008507832261436046,0.21159428811507897,-0.3846606789272989,-1.036915967471694,-1.3907281222780385,-1.3580631478956269,-0.35777162721750866,-0.5768491303048053,0.0011381743683134076,0.0036421579786023364,0.006601411336216912,0.010698839062144304,0.009333029820168428,-1.091446785300334,-0.09163206260212571,0.0015956234328699083,0.005235602094241036,0.003186888231277044,0.054779476782567574,-0.912144047844402,-0.3602919961471127,-0.0685433573300088,-0.2017064051625201,-0.027961388289554724,438129470.22658795,421326629.6099818,707174811.0295603,0.5957885137291323,1.8522074442167469,2.449990307150922,2.9740790330809275,2.945953340983307,1.97579939303553,1.7332287596334484,-0.512844179974991,0.19197941169908714,-0.19568507024281495,-0.037309877298696295,0.2487930170475001,0.5086096978880046,-0.2432432432432592,0.23501762632195822,-0.0009854457246816217,-0.013769363166953652,-86.48927554055354,-68.0972840562973,-36.783982968512476,0.13557807705540653,0.22921241077245022,0.36656333992672724,-0.020161870607129838,0.00842249032551808,-0.6045501807605548
