,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
10,,2010-01-18,CU1004,107028.7550668677,108598.5101411817,108723.3770220931,106957.4025634898,0,114758,107938.4994849361,108027.6901141584,108045.5282400029,140768,111274.2290178534,104798.9893363079,60000.0,5,0.006114691786480846,0.017854906529867137,,,,,,,,,,,,,0.012319316688568189,-0.0006234290661491432,-0.0011149257403788898,-0.027491913924043165,-0.01815347711367731,-1.2640026453680622,-0.10634680770683792,-0.035861841018013395,0.0011498028909335061,0.015111695137975719
11,,2010-01-19,CU1004,109222.8445457385,109936.3695795176,110025.56020874,109080.1395389826,0,88826,108598.5101411817,109615.283314317,108027.6901141584,120820,111256.3908920089,104781.1512104634,61230.0,5,0.012319316688568189,0.019052741900594753,,,,,,,,,,,,,-0.01278524033015075,-0.01327075578572607,-0.03932675190160276,-0.03010195824567102,-0.041754329179478696,-1.5735025009149688,-0.2191407137985906,-0.007720105124835236,0.0008112932013630766,0.007788414733085032
12,,2010-01-20,CU1005,110541.2953872055,108530.8066734192,110737.006677928,108495.2228023787,0,309334,109936.3695795176,109420.4034494308,109509.363127032,172128,112783.0792627548,106217.855055789,62130.0,5,-0.01278524033015075,0.011953855661318522,,,,,,,,,,,,,-0.0004918032786885085,-0.02688524590163967,-0.01754098360655734,-0.029344262295081542,-0.02409836065573772,-0.7944520748429514,0.12168515146498925,0.03568261558722296,0.02032786885245862,0.00032786885245927384
13,,2010-01-21,CU1005,108174.9679630145,108477.4308668585,108940.0211903845,107285.3711870029,0,354376,108530.8066734192,108157.1760274943,109420.4034494308,185938,112694.1195851536,106128.8953781878,60800.0,5,-0.0004918032786885085,0.00959395098627167,,,,,,,,,,,,,-0.026406429391504362,-0.017057569296375245,-0.028866655732326964,-0.023618172871904246,-0.05724126619649008,0.5611733595401734,0.20587005019520357,-0.0017658262023766897,0.004264392324093409,0.010989010989011165
14,,2010-01-22,CU1005,106004.3518295462,105612.929248101,106698.2373148352,104260.7421485634,0,446150,108477.4308668585,105630.7211836213,108157.1760274943,205670,111395.3082921767,104260.7421485634,59580.0,5,-0.026406429391504362,0.015490729685586858,,,,,,,,,,,,,0.009602425876011159,-0.0025269541778968033,0.002863881401617571,-0.03167115902964926,-0.06384770889487842,0.8152188635799265,0.30890942142004324,-0.01782995448854061,0.010276280323450215,0.01280323450134702
15,,2010-01-25,CU1005,106360.1905399508,106627.0695727543,106858.3647345173,105470.5937639392,0,316838,105612.929248101,106200.0631202687,105630.7211836213,209794,108797.6857062227,102445.9647254996,59780.0,5,0.009602425876011159,0.016139083669280296,,,,,,,,,,,,,-0.012014016352410752,-0.006674453529117358,-0.04088102786584351,-0.07275154346737868,-0.09110629067245121,0.45294183570548024,0.33561530607283513,-0.02119361348242457,0.00216919739696278,0.0108459869848154
16,,2010-01-26,CU1005,107516.6663487659,105346.0502152976,107552.2502198064,105292.6744087369,0,357058,106627.0695727543,106342.3986044306,106200.0631202687,216100,109384.8195783904,102997.5147266268,60430.0,5,-0.012014016352410752,0.013630370975978799,,,,,,,,,,,,,0.005404492484377184,-0.029218037493667023,-0.06147610200979609,-0.08005404492484416,-0.08292518155716982,0.8465903711044761,0.4541597948463731,-0.022693141998999453,0.020942408376962932,0.0005066711704103869
17,,2010-01-27,CU1005,105950.9760229855,105915.392151945,106484.7340885924,105168.1308600952,0,336408,105346.0502152976,105933.1840874652,106342.3986044306,214978,109527.1550625522,103139.8502107887,59550.0,5,0.005404492484377184,0.014568803378224266,,,,,,,,,,,,,-0.03443641861246428,-0.06652108180749204,-0.08499916008735088,-0.0878548630942382,-0.061145640853351176,0.07582521607133855,0.1982878297084683,-0.02448910656983578,0.005375440954140456,0.007055266252309941
18,,2010-01-28,CU1005,102303.6292413378,102268.0453702973,103157.6421463089,101502.9921429273,0,517296,105915.392151945,102481.5485965401,105933.1840874652,225750,109100.1486100667,101502.9921429273,57500.0,5,-0.03443641861246428,0.01923275136549329,,,,,,,,,,,,,-0.03322894919972169,-0.05236604036186499,-0.05532359081419628,-0.02766179540709807,-0.0605427974947808,0.4842928824522604,0.18519104280437998,-0.05828993784646371,0.008698677800973968,0.007480862908837896
19,,2010-01-29,CU1005,101022.609883881,98869.78568593286,101200.5292390833,98549.53084656868,0,533156,102268.0453702973,99937.30181714683,102481.5485965401,234376,105541.7615060201,98549.53084656868,56780.0,5,-0.03322894919972169,0.020732077414994086,0.017360584509400742,,,,,-1.9140455312278366,-2.0444728704189137,-1.6699424180270073,,,,,-0.019794853338132027,-0.022854057944934305,0.005758502789274895,-0.02825265430987939,-0.06460320316717648,0.16819383873063004,0.12715836101882613,-0.044885177453026955,0.023573870793593337,0.0032391578189669627
20,,2010-02-01,CU1005,97944.60503888076,96912.67277870727,98353.81955584612,94937.76793596146,0,613814,98869.78568593286,96325.5389065396,99937.30181714683,216234,102926.3469845459,94937.76793596146,55050.0,5,-0.019794853338132027,0.016474130878553685,0.01768946396600279,,,,,-1.1190193991279536,-2.774210007247225,-1.8049502497356475,-1.2004843180277216,,,,-0.0031209840279053168,0.026069395997797,-0.00862860290067929,-0.04571323664402424,-0.03506517348999454,0.5570152075565126,0.027477216097211318,-0.0878171675364406,0.014870570956489774,0.02037818982926375
21,,2010-02-02,CU1005,98229.27600720449,96610.20987486331,98727.450201771,96272.1630999789,0,459288,96912.67277870727,97482.01471535472,96325.5389065396,206016,99207.83246081728,93425.45341674167,55210.0,5,-0.0031209840279053168,0.01781713230081405,0.017381477922872056,,,,,-0.1795580353842325,-1.8376509863457628,-1.443363574326582,-1.3653663680465546,,,,0.029281767955801202,-0.005524861878453009,-0.042725598526703455,-0.03204419889502763,-0.020257826887661083,0.166548824236658,-0.04663466429886142,-0.07343491830365384,0.02191528545119709,0.00349907918968681
22,,2010-02-03,CU1005,97980.18890992123,99439.12762258032,99634.83891330287,97072.80019838936,0,521488,96610.20987486331,98460.57116896752,97482.01471535472,198888,100399.8921406729,94546.34535451634,55070.0,5,0.029281767955801202,0.02644572028519648,0.018392972507808473,,,,,1.5920084664602225,0.18075779399472428,-1.1970651170439528,-1.1608253854854593,,,,-0.03381642512077301,-0.06995884773662556,-0.059581320450885766,-0.04813025585972449,-0.02200751476113796,0.4029715559735939,-0.07810073004038522,-0.0821362799263352,0.001968151726605768,0.023796743603506986
23,,2010-02-04,CU1005,95542.69374364936,96076.45180925634,96894.88084318704,95044.51954908285,0,448664,99439.12762258032,95969.70019613495,98460.57116896752,201322,101414.0324653261,95044.51954908285,53700.0,5,-0.03381642512077301,0.02631688331266798,0.019501085293591604,,,,,-1.734079135169245,-0.25545892100039463,-1.5061231681016443,-1.3702345843672474,,,,-0.037407407407407396,-0.026666666666666703,-0.014814814814814784,0.012222222222222277,0.025740740740740807,-0.1316080139907342,-0.12282289529785607,-0.06763285024154587,0.008518518518518543,0.010740740740740693
24,,2010-02-05,CU1005,93016.23889977632,92482.48083416934,93140.78244841796,91379.38083191492,0,397578,96076.45180925634,92304.56147896702,95969.70019613495,195436,98834.2018148924,91379.38083191492,52280.0,5,-0.037407407407407396,0.02720548631581476,0.020717822625997646,,,,,-1.8055665444527416,-1.1906480838254727,-1.914370762569243,-1.5729026502558752,,,,0.011158137745286598,0.023470565602154693,0.051558291650634906,0.06560215467487501,0.08522508657175826,-0.3021815880034948,-0.19342148399082068,-0.060925925925925904,0.0071181223547519094,0.011927664486340825
25,,2010-02-08,CU1005,93265.32599705958,93514.41309434283,94795.43245179958,93069.61470633702,0,287140,92482.48083416934,93656.7485785047,92304.56147896702,188590,95062.31148460308,89529.01953781072,52420.0,5,0.011158137745286598,0.02874292371496918,0.019833905720111608,,,,,0.5625789444976654,-1.7343680002527853,-2.012849219173055,-1.7673669922673043,,,,0.01217656012176567,0.039954337899543474,0.053843226788432376,0.07324961948249614,0.12271689497716899,-0.8216601522217024,-0.14144783970199964,-0.03943824547903037,0.01369863013698632,0.004756468797564689
26,,2010-02-09,CU1005,93247.53406153935,94653.09696763773,94991.14374252215,92482.48083416934,0,398498,93514.41309434283,94012.58728890936,93656.7485785047,193240,96450.08245518123,90845.62276630793,52410.0,5,0.01217656012176567,0.030015881241063264,0.02035680450329219,,,,,0.5981567548971857,-0.42017092220660124,-1.6787697845497531,-1.5377693846445313,,,,0.027443609022556416,0.04116541353383462,0.060338345864661524,0.10921052631578944,0.106954887218045,-0.2117085742146688,-0.06774484331088605,-0.035958904109588956,0.003571428571428608,0.022932330827067686
27,,2010-02-10,CU1005,96076.45180925634,97250.7195535917,97659.93407055705,95453.7340660482,0,369934,94653.09696763773,96325.5389065396,94012.58728890936,172102,97659.93407055705,95453.7340660482,54000.0,5,0.027443609022556416,0.02951772841738424,0.02094462401410938,,,,,1.3102937061113622,1.4212331309169637,-1.3206160703425278,-0.9380276625299673,,,,0.01335528723015003,0.032016099524332084,0.07958287596048293,0.07738748627881435,0.06421514818880396,-0.3803130755988738,-0.13861519354170979,-0.03552631578947375,0.004207830223197963,0.018477863154043168
28,,2010-02-11,CU1005,97659.93407055705,98549.53084656868,99047.7050411352,97517.59858639518,0,255914,97250.7195535917,98496.15504000799,96325.5389065396,165818,99207.83246081728,93425.45341674167,54890.0,5,0.01335528723015003,0.024802945113592757,0.020796393666266903,,,,,0.6421924610810369,1.4947977028711312,-0.8594973990952322,-0.974056073320021,,,,0.018414876331467614,0.06535475717638556,0.06318830113738927,0.05018956490341259,0.04460728155087393,-0.5210388880178627,-0.20629626616773775,0.016282473472374746,0.005055064090991135,0.010471204188481775
29,,2010-02-12,CU1005,100684.5631089966,100364.3082696324,100880.2743997192,99421.33568706008,0,214074,98549.53084656868,100133.0131078694,98496.15504000799,162166,101449.6163363666,95524.90180812913,56590.0,5,0.018414876331467614,0.006718364813337459,0.02142112050271499,,,,,0.8596598076712956,1.626262278063549,-0.7328113440033455,-0.7324916973930538,,,,0.046091118595993706,0.043963836199255465,0.031200141818827028,0.025718796757718772,0.028901513244813288,-0.7170533851215642,-0.2006416673702493,0.08322801949810443,0.005140932458784461,0.009395497252260077
30,,2010-02-22,CU1005,106733.8211858757,104990.2115048929,106751.6131213959,104883.4598917715,0,183196,100364.3082696324,105470.5937639392,100133.0131078694,142436,106751.6131213959,104883.4598917715,59990.0,5,0.046091118595993706,0.013990216164459512,0.02405944862559605,,,,,1.9157179914322264,1.90973598662555,-0.037521936697269595,-0.3088004601517549,,,,-0.0020335536349771945,-0.014234875444839392,-0.019474710640520067,-0.016432225688189923,0.02734575223701411,-0.48555172510440314,-0.2846095975728574,0.1317142350647049,0.01677681748856099,0.001016776817488528
31,,2010-02-23,CU1005,104634.3727944882,104776.7082786501,105203.7147311357,103655.8163408754,0,150202,104990.2115048929,104403.0776327252,105470.5937639392,134892,108619.7663510204,102303.6292413378,58810.0,5,-0.0020335536349771945,0.017791541288121625,0.02384136154465625,,,,,-0.08529519722135966,1.5301887269724235,-0.1205171963471679,-0.4401834917863653,,,,-0.012226184411614337,-0.017476696805859823,-0.014428012189846889,0.029439172007237342,0.0021703818306710635,-1.3553571038668966,-0.40964362941952875,0.09506863243518,0.00407539480387177,0.010697911360163362
32,,2010-02-24,CU1005,102659.4679517424,103495.6889211934,103815.9437605576,102499.3405320603,0,91510,104776.7082786501,103264.3937594303,104403.0776327252,124864,107534.4582842862,101253.905045644,57700.0,5,-0.012226184411614337,0.022284783057755716,0.023828536064010294,,,,,-0.5130900353580804,0.7559595868359302,0.13463902304607941,-0.4353557060176954,,,,-0.0053155006858710075,-0.0022290809327851968,0.04218106995884776,0.014574759945129565,0.02297668038408737,-1.8536637328397758,-0.35019126412240903,0.05162166751570695,0.0030943785456421214,0.009626955475331591
33,,2010-02-25,CU1006,103726.389187993,102945.5575157481,104613.6979064532,102714.8572489484,0,347708,103495.6889211934,103566.6736186702,103158.5116081785,177706,106246.3459484199,100052.9310935679,58450.0,5,-0.0053155006858710075,0.02367284196329703,0.02383578658237963,,,,,-0.22300504610997143,-0.4717163157940904,0.4622242904643196,-0.4783968942662443,,,,0.0031029132908113165,0.047750387864161324,0.01999655231856496,0.028443371832442207,0.02413377003964766,1.0031034859578187,0.09520758585340851,0.050020038471034554,0.016204102740906667,0.0022409929322536226
34,,2010-02-26,CU1006,103300.4810031321,103264.9886543937,103921.5971060542,102768.095772056,0,293268,102945.5575157481,103353.7195262397,103566.6736186702,189812,106672.2541332807,100443.3469296904,58210.0,5,0.0031029132908113165,0.023132413276239324,0.023171960960080094,,,,,0.13390810109497922,-0.35948691334453686,0.7560050708156808,-0.21453207344570696,,,,0.04450936587042508,0.01684138168070097,0.02526207252105188,0.020965801684138113,0.028870940024059592,0.22776007454530814,0.15557156201816483,0.02852160699649945,0.006358480838631913,0.004811823337343335
35,,2010-03-01,CU1006,108517.8562676779,107861.2478160174,108517.8562676779,106654.5079589115,0,441518,103264.9886543937,107488.5781542641,103353.7195262397,211726,108517.8562676779,106654.5079589115,61150.0,5,0.04450936587042508,0.02244641434099967,0.02522573596849407,,,,,1.7644427074799915,0.9654129467565754,1.2338481096665517,0.10260099415485491,,,,-0.0264889766370524,-0.018427114182297234,-0.022540309312274395,-0.014972030273116275,-0.00148075024679236,0.8808393687684984,0.3650454133563737,0.03416109185458092,0.006087528792365624,0.011187890753538094
36,,2010-03-02,CU1006,106814.2235282344,105004.1137425756,106973.9390975572,104915.3828707296,0,362298,107861.2478160174,105997.899507251,107488.5781542641,214362,110700.6357150899,104258.7744190691,60190.0,5,-0.0264889766370524,0.026774736882395386,0.02581581018150159,,,,,-1.0260757439266102,0.447207148751835,0.5793713332412567,-0.02811424423663623,,,,0.00828122359303734,0.004056109514957031,0.01183031941862495,0.02568869359472717,0.01859050194355292,0.48037905589353097,0.3753436044699281,0.018890150919260322,0.018759506506676057,0.0008450228156158401
37,,2010-03-03,CU1006,106477.0462152195,105873.6762866666,106565.7770870655,105430.0219274365,0,290284,105004.1137425756,105980.1533328818,105997.899507251,209892,109174.4647193384,102803.5881207944,60000.0,5,0.00828122359303734,0.02585127940184436,0.02585459194105092,,,,,0.32029991468899316,0.5641189156483862,1.0541062721174064,-0.0034063517470899174,,,,-0.004190412336574117,0.0035199463627224067,0.017264498826684325,0.010224606101240472,0.016091183372443797,0.5486477982213537,0.3966561237532772,0.02839276660469783,0.006537043245055035,0.004190412336574117
38,,2010-03-04,CU1006,106246.3459484199,105430.0219274365,107151.4008412492,105412.2757530673,0,405516,105873.6762866666,106246.3459484199,105980.1533328818,219192,109156.7185449692,102785.8419464252,59870.0,5,-0.004190412336574117,0.025745706036908712,0.024568601123923384,,,,,-0.1705596633458204,-0.529686390503819,1.5229420549396298,0.28139946211638933,,,,0.007742804241710667,0.02154519441171518,0.014475677495371462,0.020366941592324675,-0.0016832183134148882,0.19914290832426176,0.19765403159720238,0.03117666778410982,0.016327217640127813,0.00016832183134146122
39,,2010-03-05,CU1006,105376.7834043289,106246.3459484199,106423.8076921119,104950.875219468,0,360530,105430.0219274365,105678.4683686054,106246.3459484199,207866,109422.9111605073,103052.0345619633,59380.0,5,0.007742804241710667,0.025741923252921847,0.02316108056050488,0.020574830564723447,,,,0.33430237511949157,0.2949015303107033,1.5710606534217537,0.7203050953793241,,,,0.0136963420744942,0.006681142475363081,0.012527142141305793,-0.009353599465508752,-0.0046767997327543075,0.16586768462896656,0.08236614474980838,0.020030297929641616,0.001670285618840599,0.012193085017538578
40,,2010-03-08,CU1006,106849.7158769728,107701.5322466945,107861.2478160174,106565.7770870655,0,311090,106246.3459484199,107311.1164105721,105678.4683686054,210790,108837.2874063235,102501.903156518,60210.0,5,0.0136963420744942,0.016086958718637148,0.022563965943201657,0.02068829380147487,,,,0.60700065356289,0.44175137784292523,1.6328419674034258,1.1032261095145612,,,,-0.00692041522491317,-0.0011534025374854158,-0.022738507167572537,-0.018124897017630065,-0.038062283737023854,-0.3617673979973927,-0.0045029009073152895,-0.009520628027392907,0.0014829461196249746,0.01054539462843967
41,,2010-03-09,CU1006,107009.4314462956,106956.192923188,107399.8472824181,106441.5538664811,0,287352,107701.5322466945,106956.192923188,107311.1164105721,210164,110523.1739713978,104081.3126753771,60300.0,5,-0.00692041522491317,0.008836121280036269,0.022656462867624336,0.02066704723187585,,,,-0.30544994006113435,0.3688808949342965,1.1772474880859913,1.0569188180696998,,,,0.005807200929151987,-0.015928322548531555,-0.011282561805209692,-0.031358885017421546,-0.0243902439024393,-0.24091420489247484,-0.019915555766402582,0.01861921239083893,0.004148000663680166,0.004811680769869003
42,,2010-03-10,CU1006,107027.1776206648,107577.3090261101,107790.2631185405,107009.4314462956,0,252260,106956.192923188,107453.0858055257,106956.192923188,210968,110150.5043096446,103744.1353623622,60310.0,5,0.005807200929151987,0.008582614545122203,0.02194799782200886,0.020501788617399045,,,,0.26458909720360385,0.3295311465817169,1.115494394262075,0.8337966662827823,,,,-0.02161002969317036,-0.016991092048828416,-0.0369515011547342,-0.030023094688221827,-0.00791817881887204,-0.13232551017567304,0.0051198111950667095,0.010784801725568269,0.0019795447047175705,0.0052787858792478016
43,,2010-03-11,CU1006,106796.4773538652,105252.5601837445,107009.4314462956,105057.3522656833,0,387696,107577.3090261101,105980.1533328818,107453.0858055257,218700,110665.1433663515,104223.2820703307,60180.0,5,-0.02161002969317036,0.014105142105247052,0.020984697328510313,0.020748398723211426,,,,-1.029799446466662,-0.6256026965102858,0.620308248055468,1.0177095993961336,,,,0.004720957679986657,-0.01568032372281234,-0.008598887202832908,0.013994267408530839,0.0038779295228462515,-0.07064140172837549,-0.002332107239012552,0.012702078521940415,0.016691957511380633,0.001854661945708698
44,,2010-03-12,CU1006,106122.1227278354,105749.4530660822,106122.1227278354,105075.0984400524,0,293558,105252.5601837445,105571.9913223901,105980.1533328818,206580,109156.7185449692,102785.8419464252,59800.0,5,0.004720957679986657,0.013736612658732555,0.01849371734278441,0.020732409220058732,,,,0.25527359332268623,-0.35222719016671533,0.10450641008078013,1.7344953327861727,,,,-0.02030542037254587,-0.013257257929183223,0.009229736532974582,-0.0008390669575431689,0.010740057056553029,-0.1727435929181627,-0.005880201188843164,-0.0011802394199972863,0.0035240812216808413,0.006376908877329156
45,,2010-03-15,CU1006,105394.5295786981,103602.1659674086,105483.2604505441,103424.7042237165,0,347316,105749.4530660822,103992.5818035311,105571.9913223901,214152,108730.8103601083,102395.4261103028,59390.0,5,-0.02030542037254587,0.013131170668865174,0.019425896628218822,0.020567266456513803,,,,-1.0452758377726266,-1.0982226224583123,-0.154226436741217,1.241708947966666,,,,0.007194244604316206,0.030147310722849673,0.0198698184309697,0.03168893456663247,0.019698526892771753,0.12340321163109164,0.01627456675379998,-0.021815740896123353,0.018156903048988954,0.0017129153819807447
46,,2010-03-16,CU1006,102839.0804695328,104347.5052909151,104436.2361627611,102501.903156518,0,343412,103602.1659674086,103566.6736186702,103992.5818035311,202834,107098.1623181416,100869.2551145513,57950.0,5,0.007194244604316206,0.01474797406528153,0.019365092148215773,0.020587983234946993,,,,0.3715058285936975,-0.2563669619173088,0.11359000961929074,1.1826382302897378,,,,0.022789115646258237,0.012585034013605972,0.02431972789115687,0.012414965986395153,0.012925170068027752,0.16140920660148106,-0.03422802495423811,-0.03973963686193954,0.000850340136054239,0.017687074829931548
47,,2010-03-17,CU1006,105199.3216606369,106725.4926563883,106831.9697026036,104986.3675682064,0,297218,104347.5052909151,105873.6762866666,103566.6736186702,183030,106831.9697026036,104986.3675682064,59280.0,5,0.022789115646258237,0.01911996197232662,0.019108242618300873,0.02033073658442499,,,,1.1926327345473422,0.27887393824268075,0.5135609259594535,1.1400929245127693,,,,-0.009976720984369025,0.0014965081476561312,-0.010142999667441793,-0.009644163618223355,-0.013967409378117072,0.1309156348642447,-0.13773824901150694,-0.022789115646258237,0.0009976720984376933,0.016295310941137175
48,,2010-03-18,CU1006,106477.0462152195,105660.7221942362,107027.1776206648,105518.7527992825,0,321864,106725.4926563883,106157.6150765739,105873.6762866666,173150,109032.4953243848,102697.1110745792,60000.0,5,-0.009976720984369025,0.01659308830324799,0.019271943084402623,0.020220244090534776,,,,-0.5176811150113604,0.595261462200657,0.3217332078015959,0.8372348573693691,,,,0.01158884783338919,-0.00016795431642586842,0.0003359086328518746,-0.004030903594222495,-0.003694994961370758,-0.2214939875781413,-0.24886630607004318,0.01147322913202502,0.012932482364796414,0.001343634531408049
49,,2010-03-19,CU1006,105926.9148097742,106885.2082257112,107346.6087593105,105767.1992404514,0,253090,105660.7221942362,106636.7617845423,106157.6150765739,167392,109334.1802886612,102963.3036901173,59690.0,5,0.01158884783338919,0.017260897124977487,0.01905619826642332,0.02030004557104748,,,,0.6081405992615291,0.7368207051727554,-0.12691171508884042,0.7623896311515531,,,,-0.011622115224970756,-0.011124024572472056,-0.015440810227461396,-0.015108749792462352,-0.001162211522496926,-0.12573012203912212,-0.22632399653479643,0.0016795431642589597,0.004316785654989341,0.01045990370247383
50,,2010-03-22,CU1006,105589.7374967593,105642.976019867,106299.5844715275,105430.0219274365,0,194780,106885.2082257112,105820.437763559,106636.7617845423,165088,109831.0731709989,103424.7042237165,59500.0,5,-0.011622115224970756,0.014664785615248182,0.016427385694668888,0.02035570087072267,,,,-0.7074841633956664,-0.3564817736207562,0.09898478855209282,0.08462998720913353,,,,0.0005039475894506436,-0.0038635981857888645,-0.003527633126155194,0.010582899378464619,0.040059629622184546,-0.6026946935872615,-0.2931083922768113,0.018595384359952994,0.0062153536032251095,0.002015790357803401
51,,2010-03-23,CU1006,106441.5538664811,105696.2145429746,106796.4773538652,105607.4836711285,0,205702,105642.976019867,106210.8535996815,105820.437763559,159160,108979.2568012772,102643.8725514716,59980.0,5,0.0005039475894506436,0.014604961978496851,0.01641709471716607,0.020250545706683325,,,,0.03069651470815388,0.011813109623919285,-0.027287040112563176,0.11953047362646953,,,,-0.004365345869711349,-0.004029550033579844,0.010073875083948991,0.039535758082751,0.03869877277028536,-0.7070027723585584,-0.264549815855786,0.01982193851839428,0.010409670920080496,0.0008394895903298628
52,,2010-03-24,CU1006,105802.6915891898,105234.8140093753,106281.8382971583,104755.6673014068,0,200252,105696.2145429746,105554.2451480209,106210.8535996815,159834,109387.4188117688,103016.5422132249,59620.0,5,-0.004365345869711349,0.009350629018811965,0.016187256262242173,0.02016617458905451,,,,-0.2696779367046781,-0.55072680613113,-0.030570030554995905,0.23212414678176302,,,,0.00033726812816176077,0.014502529510961383,0.04409358771346809,0.043252932650897205,0.0361914301252986,-0.47139065249730194,-0.1457401357124906,-0.008730691739421871,0.009949409780775815,0.004553119730185707
53,,2010-03-25,CU1006,105234.8140093753,105270.3063581137,105447.7681018057,104524.9670346072,0,192820,105234.8140093753,104986.3675682064,105554.2451480209,146366,108713.0641857391,102377.6799359336,59300.0,5,0.00033726812816176077,0.008459726627920442,0.016121184180469723,0.020166685886083325,,,,0.02092080360761276,-0.12633562846179205,-0.1522973946041569,0.3132250539008346,,,,0.01416048550236038,0.04374156694889861,0.04290119531689501,0.03584207360806161,0.05080068865773201,-0.6444080458622136,-0.16757385787754794,-0.004047217537942789,0.0016857720836140708,0.007080242751179706
54,,2010-03-26,CU1006,105323.5448812213,106760.9850051268,106796.4773538652,105004.1137425756,0,156490,105270.3063581137,106068.8842047278,104986.3675682064,127592,108127.4404315554,101827.5485304883,59350.0,5,0.01416048550236038,0.009418366697367614,0.016376041177140668,0.019850707310388023,,,,0.8647074924388328,0.35516242470246046,-0.14252327476218918,0.46226812617845064,,,,0.029168047729532035,0.028339410009943385,0.021378853165395558,0.03612860457407986,0.04574080212131241,-0.5009853749611036,-0.27192107456649767,-0.01483479433580598,0.00033244680851051214,0.016456117021277302
55,,2010-03-29,CU1007,107964.1250416446,109874.9945114082,110193.4727563688,107928.7385699823,0,347136,106760.9850051268,109308.8109648116,106159.4149868678,204688,110193.4727563688,107928.7385699823,61020.0,5,0.029168047729532035,0.013728075380697747,0.014524472236962882,0.0203172801520206,,,,2.0082001778559064,1.7527276943751051,0.5021509161186515,0.2874246703434137,,,,-0.0008051529790656878,-0.007568438003220538,0.00676328502415485,0.016103059581320908,0.02045088566827737,0.9735829765480223,0.31036428616214184,0.02174154745449507,0.002898550724637774,0.017713365539452283
56,,2010-03-30,CU1007,109698.0621530968,109786.5283322525,110547.3374729917,109344.1974364739,0,383356,109874.9945114082,109945.7674547328,109308.8109648116,214646,112582.0595935733,106017.8691002187,62000.0,5,-0.0008051529790656878,0.013917030579473931,0.013021368697865382,0.02021089205889314,,,,-0.06183320645837162,1.9021822697353223,0.42149992281692694,0.7821125864009169,,,,-0.00676873489121702,0.007574536663980585,0.016921837228042018,0.021273166800967018,0.01708299758259428,0.5117706028761062,0.2710759790510435,0.03642182307191558,0.006929895245769282,0.004029008863819415
57,,2010-03-31,CU1007,110582.723944654,109043.4124273444,110706.576595472,108990.332719851,0,325470,109786.5283322525,109644.9824456033,109945.7674547328,205386,113236.7093193257,106637.1323543087,62500.0,5,-0.00676873489121702,0.014468473548389107,0.013092786181193741,0.020238078885329934,,,,-0.5169820080724695,0.9427394948018025,0.7352043964529795,0.5113144247528937,,,,0.0144410189842611,0.023852020120071777,0.028233003407431772,0.02401427876034385,0.0074638974525397936,0.3266363380252298,0.21221918880389107,0.04871189586297922,0.015252312185623867,0.0004867759208175545
58,,2010-04-01,CU1007,109361.890672305,110618.1104163163,111113.5210195883,109167.2650781624,0,342966,109043.4124273444,110370.4051146803,109644.9824456033,229444,112918.2310743651,106354.0405810104,61810.0,5,0.0144410189842611,0.014163160724580702,0.013323109085763965,0.019510628375816283,,,,1.0839075842808827,0.29308357412417463,0.9235522677121782,0.8258905491485992,,,,0.009277031349968204,0.01359564939219463,0.009436980166346448,-0.006877799104286372,0.0065579014715288295,0.4613205518173718,0.4044968985227815,0.03752252633250567,0.004478566858604804,0.01311580294305858
59,,2010-04-02,CU1007,110954.281897108,111644.3180945227,111679.704566185,110405.7915863426,0,290558,110618.1104163163,110954.281897108,110370.4051146803,231436,113679.0402151043,107044.0767784251,62710.0,5,0.009277031349968204,0.013975032317923483,0.013359320139338254,0.018673952675401125,,,,0.694423911786557,0.7313117117408217,1.5529414207235783,0.8503883100761115,,,,0.004278922345483299,0.00015847860538776348,-0.016006339144215464,-0.002694136291601103,-0.002694136291601103,0.39090755351842454,0.45258973867261726,0.03790786948176509,0.0003169572107765697,0.011093502377178896
60,,2010-04-06,CU1007,111644.3180945227,112122.0354619636,112741.2987160536,111431.9992645489,0,338164,111644.3180945227,112139.7286977947,110954.281897108,233006,114280.6102333632,107610.2603250217,63100.0,5,0.004278922345483299,0.008306008083480972,0.013109987309180907,0.01829760071393972,,,,0.3263864597707715,1.2433522422937247,1.5188881491860926,0.7000556414048811,,,,-0.004102887801799406,-0.02019883225501013,-0.006943348587660183,-0.006943348587660183,-0.014044500552312126,-0.030878516509612538,0.12235780086071311,0.0158478605388277,0.005523118194728756,0.006154331702699044
61,,2010-04-07,CU1007,112104.3422261324,111662.0113303538,112263.5813486127,111201.9871987441,0,278666,112122.0354619636,111715.0910378473,112139.7286977947,232458,115501.4435057122,108760.3206540461,63360.0,5,-0.004102887801799406,0.008900975428557356,0.013022863872346578,0.01830779845470634,,,,-0.3150526521675228,0.4183751817406912,0.9492532598373384,0.7554534858702917,,,,-0.01616225637775256,-0.00285216289019169,-0.00285216289019169,-0.009982570115670915,-0.008398035176674996,-0.30958351569061165,0.07644438340643589,0.020672242385986583,0.005387418792584274,0.0041197908413874605
