,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
1435,,2015-12-03,CF1605,7608.145990194156,7523.502517474837,7617.912544738693,7520.246999293325,0,147996,7624.423581101717,7572.335290197521,7627.679099283229,353138,7933.697808345382,7321.660390221077,11675,5,-0.013236549957301426,0.007575879550222586,0.007075461672359915,0.006348559475494875,0.0062535367276528985,0.007071280814040286,0.007701883590422165,-1.8707683781271296,-0.8041027996515933,-0.9869045487745591,-0.3515967524316177,-0.8138925680321806,-1.5578747839215923,-0.9088668319026456,0.0004327131112072804,0.006923409779316366,-0.009952401557767207,-0.007788836001730806,-0.022501081782777977,-0.8160246135706258,-0.02148026947868568,-0.009393680614859092,0.01254868022501089,0.0004327131112072804
1436,,2015-12-04,CF1605,7510.480444748789,7526.758035656349,7556.05769928996,7497.458372022739,0,102542,7523.502517474837,7533.269072019374,7572.335290197521,367706,7878.353999259673,7266.316581135368,11555,5,0.0004327131112072804,0.006470506938900931,0.006994036498781409,0.006345083408903765,0.006246998067367301,0.007071364289100011,0.007639493646689136,0.061868866609814416,-0.9179950077339868,-0.9194283328949773,-0.17876294587285063,-0.7605200079286268,-1.5754358050687385,-0.785345050912448,0.006487889273356443,-0.01038062283737026,-0.00821799307958474,-0.02292387543252592,-0.01124567474048447,-1.2391280845428254,-0.02253509959279375,-0.010817827780181527,0.003892733564013817,0.003892733564013817
1437,,2015-12-07,CF1605,7539.780108382399,7575.590808379034,7575.590808379034,7520.246999293325,0,88130,7526.758035656349,7556.05769928996,7533.269072019374,364146,7836.032262900015,7230.505881138733,11565,5,0.006487889273356443,0.007444434942072371,0.006805567103188112,0.006437569395224731,0.006292147124857663,0.007100481891533307,0.007396525669935029,0.9533208878826791,-0.5433496860436197,-1.1786202815787266,-0.27998681982509055,-0.5871334006397453,-1.5093463334883086,-1.0053317182494204,-0.016759776536312908,-0.014611087236785565,-0.02922217447357113,-0.017619252256123843,-0.016759776536312908,-0.5086891225059,-0.038258826344960375,-0.007785467128027634,0.0,0.007305543618392842
1438,,2015-12-08,CF1605,7572.335290197521,7448.625599300055,7572.335290197521,7435.603526574007,0,163726,7575.590808379034,7490.947335659715,7556.05769928996,388320,7858.8208901706,7253.29450840932,11570,5,-0.016759776536312908,0.010124375513408987,0.007603737592299969,0.0069270318620798825,0.006520230091164218,0.007233935264395279,0.007392347599765967,-2.2041497793512668,-0.7556838526725249,-1.5562901923455474,-0.8729957322933827,-0.9209949433647202,-1.5440641323062887,-0.8962837926485214,0.00218531468531474,-0.012674825174825126,-0.000874125874125896,0.0,-0.003496503496503462,-4.091523885169636,0.11927084191505605,-0.005156854318865621,0.016608391608391657,0.0017482517482515479
1439,,2015-12-09,CF1605,7435.603526574007,7464.903190207617,7484.43629929669,7422.581453847957,0,88370,7448.625599300055,7461.647672026104,7490.947335659715,388080,7793.710526540355,7188.184144779074,11485,5,0.00218531468531474,0.010196446332850712,0.007624992430588835,0.006928569121019999,0.006521549049685783,0.007237647599256496,0.007221518660642198,0.28659893176392054,-0.6222511772815396,-1.1244628112650885,-0.6991181796063816,-0.9156416629481277,-1.4864802356164923,-1.0556776334172748,-0.01482773658962059,-0.0030527692978631377,-0.00218054949847367,-0.00566942869603142,-0.001308329699084202,-0.12330356815655424,0.11485887927482488,-0.02534965034965013,0.002616659398168282,0.00566942869603142
1440,,2015-12-10,CF1605,7477.925262933665,7354.2155720362,7477.925262933665,7344.449017491663,0,214152,7464.903190207617,7409.559381121908,7461.647672026104,402226,7761.155344725233,7162.139999326976,11425,5,-0.01482773658962059,0.010567911309792875,0.008172554960395607,0.0068913680183507854,0.006745221123362478,0.007340944198906992,0.007272970899910611,-1.8143330526960233,-2.064400959110321,-1.7276680187904576,-1.0930325084009007,-1.0931548549916534,-1.5171858564385317,-1.0535877227385382,0.011952191235059688,0.012837538733953026,0.009296148738379799,0.013722886232846364,0.006197432492253241,0.748625099015503,0.12648938363224077,-0.006105538595726154,0.016821602478972922,0.0013280212483400065
1441,,2015-12-11,CF1605,7347.704535673175,7442.11456293703,7445.370081118543,7344.449017491663,0,134472,7354.2155720362,7393.281790214347,7409.559381121908,384244,7709.067053821036,7110.05170842278,11330,5,0.011952191235059688,0.012907763737602279,0.008438245973501839,0.0070961420055944534,0.0069436355901032676,0.007433288307408388,0.0073038887532998675,1.4164307692134717,-0.059808259953195476,-1.0838534448160195,-0.9715257942733966,-0.8704486509335176,-1.3537419836153395,-0.8972013630838171,0.0008748906386701882,-0.0026246719160104423,0.0017497812773403763,-0.005686789151355978,-0.0034995625546807526,0.14909970488251337,0.041116188411490055,-0.02434705621956617,0.0004374453193350941,0.013123359580052455
1442,,2015-12-14,CF1605,7429.092490210982,7448.625599300055,7464.903190207617,7373.748681125273,0,124044,7442.11456293703,7419.325935666445,7393.281790214347,371992,7689.533944731963,7097.029635696731,11380,5,0.0008748906386701882,0.012188118120736006,0.008459978526640044,0.007003254210926288,0.006903231929290202,0.0074350508431333725,0.007299970052437907,0.10341523160078975,-0.14881135170269474,-1.157237131496002,-0.9037237580433682,-0.9286411113015426,-1.3387096983390037,-0.9122981111144288,-0.003496503496503462,0.000874125874125896,-0.006555944055943976,-0.00437062937062948,0.007867132867132942,0.26707418644773634,0.020419316892391293,-0.019685039370078743,0.00218531468531474,0.010052447552447559
1443,,2015-12-15,CF1605,7425.83697202947,7422.581453847957,7451.881117481567,7399.792826577372,0,88234,7448.625599300055,7425.83697202947,7419.325935666445,372522,7718.833608365573,7119.818262967317,11405,5,-0.003496503496503462,0.009724833633353181,0.007758138744043927,0.006991991667869019,0.006885027007099406,0.007436412745440374,0.00728508515354934,-0.45068844627041443,0.691806908022988,-1.224081273296231,-1.4296975517405737,-1.1201041814867743,-1.502516078332922,-1.0722316824692748,0.0043859649122806885,-0.0030701754385964453,-0.0008771929824562848,0.011403508771929865,0.008333333333333297,-0.6085905001451098,-0.04246865523989763,-0.0030594405594403917,0.003947368421052607,0.0030701754385964453
1444,,2015-12-16,CF1605,7416.070417484932,7455.13663566308,7474.669744752154,7409.559381121908,0,89494,7422.581453847957,7451.881117481567,7425.83697202947,356364,7725.344644728598,7126.329299330341,11435,5,0.0043859649122806885,0.009933495811181255,0.007910319708192823,0.0070179194292202705,0.0069120785530817465,0.007335062659162651,0.007233591928251141,0.5544611436802089,0.12771123402877357,-0.9882415178644017,-1.2280050671212177,-0.9801148397429137,-1.2737728374987662,-1.1171903673245656,-0.0074235807860261425,-0.005240174672489214,0.00698689956331883,0.003930131004366789,-0.005676855895196527,0.012738853503184714,-0.08513859584131944,-0.006578947368421217,0.002620087336244607,0.006113537117903961
1445,,2015-12-17,CF1605,7451.881117481567,7399.792826577372,7455.13663566308,7390.026272032835,0,134604,7455.13663566308,7425.83697202947,7451.881117481567,361540,7751.388790180696,7152.373444782439,11410,5,-0.0074235807860261425,0.007454391493182145,0.007772104537793637,0.006987125863035905,0.006957533741464359,0.0073294294492493315,0.007238969331703163,-0.9551570941856586,-0.48700786860052936,-0.8700031284849892,-1.1658764800317412,-1.0742961484354316,-1.28872937468501,-1.2204883210094444,0.002199736031676008,0.014518257809062907,0.011438627364716151,0.00175978882534088,0.0026396832380113817,-0.888864057925671,-0.11416978145940668,0.013100436681222669,0.007479102507699017,0.0013198416190057522
1446,,2015-12-18,CF1605,7386.770753851322,7416.070417484932,7442.11456293703,7383.51523566981,0,94966,7399.792826577372,7416.070417484932,7425.83697202947,350574,7725.344644728598,7126.329299330341,11390,5,0.002199736031676008,0.004737679571531535,0.007564931549322149,0.0069922822851171,0.006969233923723483,0.0073266917270330256,0.0072389416872722925,0.2907806921099126,-0.06694675308698156,-0.8476531002347444,-1.3260973090566444,-1.0632833335178302,-1.2514625419798344,-1.2139000068594263,0.012291483757682364,0.009218612818261742,-0.00043898156277425186,0.00043898156277449716,0.007901668129938741,-0.2934979643992749,-0.09312939093876196,-0.007479102507699017,0.0035118525021949963,0.0043898156277435
1447,,2015-12-21,CF1605,7416.070417484932,7507.224926567276,7513.7359629303,7393.281790214347,0,186624,7416.070417484932,7471.414226570641,7416.070417484932,339548,7715.578090184061,7116.562744785804,11410,5,0.012291483757682364,0.007580041206318456,0.008116429783339414,0.007286596603601669,0.007161826506092795,0.007409748986466395,0.007217649247739686,1.5143953789772293,0.4970028018924483,-0.45068843906109757,-0.7099888745155474,-0.7652534283591643,-1.0809686943716343,-0.9401180459733893,-0.0030355594102342474,-0.012575888985255926,-0.011708586296617569,-0.004336513443191661,-0.006504770164787552,0.6589726849609334,-0.09254536845288014,-0.004389815627743745,0.0008673026886382353,0.015177797051170875
1448,,2015-12-22,CF1605,7494.202853841227,7484.43629929669,7507.224926567276,7464.903190207617,0,103392,7507.224926567276,7487.691817478202,7471.414226570641,347872,7770.921899269769,7171.906553871513,11490,5,-0.0030355594102342474,0.0075051245450524495,0.008049353683728486,0.007259289111949048,0.007162935641385146,0.007406967735184097,0.007202134920223083,-0.37711840347760284,0.8204502929879522,-0.6096162520602588,-0.8889431138382914,-0.7750616962916242,-1.1436605445036312,-1.0192120265613551,-0.009569377990430618,-0.008699434536755086,-0.0013049151805131778,-0.00347977381470201,-0.0021748586341887107,0.08122213648834019,-0.07259651065534181,0.009540329575021678,0.003044802087864365,0.002609830361026477
1449,,2015-12-23,CF1605,7481.180781115178,7412.81489930342,7500.713890204252,7406.303862940395,0,153660,7484.43629929669,7438.859044755519,7487.691817478202,370168,7787.199490177331,7188.184144779074,11445,5,-0.009569377990430618,0.008741914043984623,0.008221316238733957,0.007376849469675365,0.007242068965523182,0.007443981657667543,0.007223389528432195,-1.1639715238474098,-0.030827925368313823,-0.47827050615547223,-1.0009570173670022,-0.8516983191285128,-1.1786467943371415,-1.071861604916105,0.0008783487044356829,0.008344312692138865,0.006148440931049658,0.007465963987703182,0.0035133948177427316,0.6206089445991952,0.03968126207340631,0.0034797738147021315,0.011857707509881474,0.0008783487044356829
1450,,2015-12-24,CF1605,7409.559381121908,7419.325935666445,7435.603526574007,7390.026272032835,0,131130,7412.81489930342,7416.070417484932,7438.859044755519,378786,7738.366717454646,7139.351372056391,11400,5,0.0008783487044356829,0.007999216947014108,0.008243280063833876,0.007380820998687697,0.0072452328625357675,0.007444773735533696,0.007138144252607025,0.10655330131136789,-0.8200565063706112,-0.4627666327666139,-0.9199135017077867,-0.8309229012325118,-1.1708372015260642,-1.1731261404359654,0.007459412022817089,0.005265467310223791,0.00658183413777977,0.002632733655111957,0.0004387889425186595,-0.022608356110894182,0.04658965658835988,0.0013175230566534017,0.0021939447125934202,0.003949100482667813
1451,,2015-12-25,CF1605,7435.603526574007,7474.669744752154,7484.43629929669,7412.81489930342,0,149984,7419.325935666445,7451.881117481567,7416.070417484932,366964,7715.578090184061,7116.562744785804,11445,5,0.007459412022817089,0.008593669361197964,0.00814925959995669,0.0074648756924595204,0.00731884270439123,0.007480387570879882,0.0071490893838598345,0.9153484351948653,-0.09244927364234616,-0.4369011018139166,-0.42358522591602943,-0.70168934209042,-1.1193516238144048,-1.100095177626752,-0.0021777003484321103,-0.000871080139372844,-0.004790940766550521,-0.00696864111498263,-0.017421602787456514,0.4195683672691222,0.04326981461828051,0.0026327336551122023,0.0013066202090591444,0.008275261324041897
1452,,2015-12-28,CF1605,7468.158708389129,7458.392153844592,7494.202853841227,7442.11456293703,0,113312,7474.669744752154,7468.158708389129,7451.881117481567,361054,7751.388790180696,7152.373444782439,11475,5,-0.0021777003484321103,0.006197520291853783,0.008146087285726699,0.007372783852634429,0.007207719377630083,0.007480533506776567,0.0071424078025479915,-0.267330838971957,0.4357679830975886,0.04301819238716204,-0.5057123349903903,-0.8698115102663464,-1.1450119104635563,-1.0768446534019012,0.001309471846355336,-0.0026189436927105503,-0.0048013967699694435,-0.01527717154081189,-0.022261021388040102,-0.48879880520588864,0.058605203780207324,-0.005226480836236943,0.0048013967699694435,0.0021824530772588933
1453,,2015-12-29,CF1605,7451.881117481567,7468.158708389129,7500.713890204252,7432.348008392494,0,198612,7458.392153844592,7474.669744752154,7468.158708389129,334504,7767.666381088257,7168.651035690001,11485,5,0.001309471846355336,0.006196017756851182,0.008139764441032376,0.007331436153886448,0.007194292553238966,0.007481754203828304,0.007109686168559685,0.16087343262101259,0.46684688957984843,0.014319244033053933,-0.5169890383810499,-0.8980710721756471,-1.1098930986662288,-0.9912182023062795,-0.0039232781168264804,-0.006102877070619036,-0.016564952048823064,-0.023539668700959002,-0.013077593722755096,0.8403346512284665,-0.03702493255856465,-0.004364906154517665,0.004359197907584991,0.004795117698343503
1454,,2015-12-30,CF1605,7468.158708389129,7438.859044755519,7487.691817478202,7412.81489930342,0,194014,7468.158708389129,7458.392153844592,7474.669744752154,343004,7774.177417451281,7175.162072053025,11475,5,-0.0039232781168264804,0.004351676316043811,0.008141492082143681,0.007340554068873821,0.007065118143319143,0.007472420679667741,0.007111575021860815,-0.48188686757200266,-0.3397474213978705,0.37782361095262523,-0.6684500533047276,-0.7790728831620798,-1.1904665553082274,-0.999151164889409,-0.0021881838074398795,-0.012691466083151057,-0.019693654266958426,-0.009190371991247372,-0.007877461706783445,0.20318006968360422,-0.0812068017123861,0.007410636442894571,0.006564551422319394,0.003501094091903807
1455,,2015-12-31,CF1605,7435.603526574007,7422.581453847957,7442.11456293703,7399.792826577372,0,129076,7438.859044755519,7422.581453847957,7458.392153844592,330376,7757.89982654372,7158.884481145464,11390,5,-0.0021881838074398795,0.004534152513017104,0.007641233373621206,0.007268983020090127,0.0066734789958154015,0.007464544873647441,0.007111866524682995,-0.28636526336099744,-0.36278014059847474,-0.0918010276072988,-0.39253942926816515,-0.5619060685619489,-1.323551723497932,-1.085850796034603,-0.010526315789473703,-0.017543859649122754,-0.007017543859649176,-0.005701754385964933,-0.007456140350877135,-0.010586864865422083,-0.14113538034541873,0.002188183807440002,0.002631578947368364,0.0030701754385964453
1456,,2016-01-04,CF1605,7429.092490210982,7344.449017491663,7451.881117481567,7243.527953864783,0,177808,7422.581453847957,7360.726608399224,7422.581453847957,349584,7722.089126547085,7123.073781148829,11410,5,-0.010526315789473703,0.004363159069274061,0.00794655137006958,0.007404123483611782,0.006772218067701335,0.007507535336734721,0.007139651042634489,-1.3246394944504756,-1.2035132070652552,-0.4703825965796155,-0.6815637820955093,-0.7512814735695279,-1.3348581795706531,-1.1112781304608537,-0.007092198581560213,0.0035460992907801066,0.004875886524822693,0.003102836879432702,0.0,0.21556292416870682,-0.05260672688088723,-0.006140350877193014,0.01462765957446808,0.013741134751773023
1457,,2016-01-05,CF1605,7341.19349931015,7292.360726587467,7354.2155720362,7279.338653861418,0,146416,7344.449017491663,7315.149353858053,7360.726608399224,381290,7656.97876291684,7064.474453881608,11235,5,-0.007092198581560213,0.0045404233542834125,0.007834910486823365,0.007281679488893418,0.006737256591831046,0.007477124710141619,0.007149037155947129,-0.9052048001681406,-1.4512146132974966,-0.5984489198245928,-1.0670231267056038,-0.9821903351785829,-1.5100563842662509,-1.1921480470493393,0.010714285714285607,0.012053571428571355,0.01026785714285715,0.0071428571428570715,0.0071428571428570715,0.1861783496805543,0.05788594443681633,-0.015957446808510665,0.00848214285714282,0.0017857142857143303
1458,,2016-01-06,CF1605,7292.360726587467,7370.493162943761,7390.026272032835,7282.59417204293,0,219414,7292.360726587467,7341.19349931015,7315.149353858053,374816,7608.145990194156,7022.152717521949,11205,5,0.010714285714285607,0.008096251331392903,0.007488508207635008,0.007465398708591325,0.006896230151591593,0.007549827986567631,0.007174494748245716,1.43076370048733,-0.541039780431517,-0.4052084913684695,-0.313216702911916,-0.8388333124925182,-1.4734290440179403,-1.2097174983765548,0.0013250883392226481,-0.0004416961130740926,-0.003533568904593605,-0.003533568904593605,-0.0008833922261483086,0.14207463665173206,0.10572530095203127,-0.024107142857142834,0.0026501766784452962,0.011925795053003462
1459,,2016-01-07,CF1605,7360.726608399224,7380.259717488298,7396.537308395859,7337.937981128638,0,143916,7370.493162943761,7367.237644762249,7341.19349931015,357034,7637.445653827766,7044.941344792534,11330,5,0.0013250883392226481,0.008221561072217188,0.007474727871498054,0.007459730398650248,0.006897965312157522,0.007548280777473378,0.007103397046563574,0.17727579679192781,0.37661496793464694,-0.09438270296587721,-0.33920239441100963,-0.7798064144581544,-1.4819407206412756,-1.3124011341610513,-0.0017644464049403708,-0.004852227613586235,-0.004852227613586235,-0.0022055580061754944,-0.002646669607410741,-0.22832636021402464,0.03743169982071203,-0.010600706713781062,0.0022055580061756176,0.005734450816056482
1460,,2016-01-08,CF1605,7363.982126580737,7367.237644762249,7412.81489930342,7344.449017491663,0,118988,7380.259717488298,7377.004199306785,7367.237644762249,348586,7663.489799279864,7070.985490244633,11305,5,-0.0017644464049403708,0.008215564500080494,0.0066904402475450025,0.00744931529480097,0.006895729431271971,0.007500376009056819,0.007091539618640231,-0.263726502241436,0.8860627800396961,-0.26303820070759965,0.059179878094310905,-0.8588047853993583,-1.5525528605604517,-1.4224630253555557,-0.0030932390631905325,-0.0030932390631905325,-0.0004418912947415046,-0.0008837825894831327,-0.00883782589482997,-0.07009644514855888,0.051003545880784464,-0.007940008822231977,0.006186478126380818,0.0030932390631905325
1461,,2016-01-11,CF1605,7367.237644762249,7344.449017491663,7386.770753851322,7328.171426584102,0,95608,7367.237644762249,7357.471090217712,7377.004199306785,343560,7673.256353824401,7080.752044789169,11300,5,-0.0030932390631905325,0.006699456237639273,0.00610941200647718,0.007296283520433754,0.00689755028562672,0.007473493969673672,0.007059126166430504,-0.5063071634244163,-0.33392852799979666,-0.9485216966613026,-0.48031994049606075,-1.0254639050115761,-1.63193128813121,-1.6742347760810488,0.0,0.002659574468085173,0.0022163120567375203,-0.005762411347517751,-0.007092198581560213,-0.6908259656435943,-0.017281244800422278,0.0030932390631905325,0.005762411347517751,0.0022163120567375203
1462,,2016-01-12,CF1605,7354.2155720362,7344.449017491663,7367.237644762249,7311.89383567654,0,77734,7344.449017491663,7337.937981128638,7357.471090217712,341262,7653.723244735328,7061.218935700096,11305,5,0.0,0.005452472978029764,0.006101101270563462,0.007298494903500207,0.0068888029745845115,0.006825138346601561,0.007003842012520955,0.0,-0.45916872948654147,-0.819326935664961,-0.5125907048597764,-1.0669572209160958,-1.1662493933965572,-1.7898854642342064,0.002659574468085173,0.0022163120567375203,-0.005762411347517751,-0.007092198581560213,-0.0008865248226950577,-0.7183708476278136,-0.11650948888112703,0.0084219858156028,0.003102836879432702,0.004432624113475165
1463,,2016-01-13,CF1605,7344.449017491663,7363.982126580737,7390.026272032835,7341.19349931015,0,101350,7344.449017491663,7367.237644762249,7337.937981128638,340192,7634.190135646254,7041.685826611022,11315,5,0.002659574468085173,0.002310744510040583,0.0061071503810384556,0.006975684215630261,0.00663893933148135,0.0064704957249875185,0.0069967315110282665,0.4354853413046202,-0.04177497557022306,-0.2882873569502529,-0.28905736950950195,-0.7044469507644854,-1.4421297661914059,-1.7074077979656475,-0.00044208664898333523,-0.0083996463306809,-0.009725906277630411,-0.003536693191865694,0.005747126436781506,-1.5188205933053747,-0.10145870328369405,-0.0035460992907801066,0.0035366931918655703,0.003094606542882482
1464,,2016-01-14,CF1605,7360.726608399224,7360.726608399224,7383.51523566981,7350.960053854687,0,65470,7363.982126580737,7370.493162943761,7367.237644762249,341838,7663.489799279864,7070.985490244633,11325,5,-0.00044208664898333523,0.002153836533332478,0.00600344898510904,0.006976659204180508,0.006579181304000114,0.006454588072436749,0.006917025965942787,-0.07363877832224232,0.21314220637828565,-0.35161171588288287,-0.4716791651917408,-0.5730512502169312,-1.5296549605442071,-1.586281617450451,-0.007961079168509461,-0.00928792569659429,-0.0030959752321980966,0.006191950464396316,0.006634232640424634,-0.7740108534780463,-0.0446688928605023,-0.0026525198938992705,0.0030959752321982202,0.0013268465280848278
1465,,2016-01-15,CF1605,7354.2155720362,7302.127281132003,7360.726608399224,7285.849690224442,0,156428,7360.726608399224,7321.660390221077,7370.493162943761,362242,7666.745317461377,7074.241008426146,11290,5,-0.007961079168509461,0.004018636959144941,0.006036620518111421,0.006904884632718339,0.006586947633652236,0.006449798069660522,0.006919108102894353,-1.318797354351523,-0.5511245460417926,-1.0219886967587417,-0.48889201677919897,-0.5787560998004428,-1.514263460233436,-1.701703825947818,-0.0013374944271064627,0.004904146232724028,0.01426660722246989,0.014712438698172086,0.018279090503789775,0.5718649763250344,0.03994874765239675,-0.0017691287041132686,0.008024966562639273,0.002229157378510854
1466,,2016-01-18,CF1605,7295.616244768979,7292.360726587467,7321.660390221077,7269.572099316881,0,115348,7302.127281132003,7295.616244768979,7321.660390221077,362300,7614.657026557181,7028.663753884974,11215,5,-0.0013374944271064627,0.003949939704332514,0.006000542199028995,0.006778997670543133,0.006565643263801235,0.00642619602550097,0.00691761265851732,-0.22289559555516425,-0.9357912037368302,-0.9914951057871715,-0.621619149430748,-0.6865667613229528,-1.4473780815377084,-1.6968332461003204,0.006249999999999907,0.01562499999999989,0.016071428571428473,0.019642857142857257,0.019196428571428552,0.12619224179814356,0.05173337161345178,-0.0066874721355326865,0.004017857142857118,0.003125000000000078
1467,,2016-01-19,CF1605,7295.616244768979,7337.937981128638,7347.704535673175,7292.360726587467,0,103898,7292.360726587467,7321.660390221077,7295.616244768979,374574,7588.612881105082,7002.619608432876,11205,5,0.006249999999999907,0.005276381551611239,0.005430558095479541,0.006816642401759449,0.006610049473259552,0.006450444206185333,0.006919577524166111,1.1508946023802744,-0.32914888346409354,-0.8581399009379983,-0.9285057097985531,-0.6751076203076026,-1.4481742757617035,-1.8699830125492989,0.009316770186335388,0.00976042590949423,0.013309671694765072,0.012866015971606108,0.013309671694765072,0.226826646322433,0.09194590118686172,-0.006696428571428489,0.0013309671694765196,0.00621118012422351
1468,,2016-01-20,CF1605,7344.449017491663,7406.303862940395,7432.348008392494,7337.937981128638,0,248062,7337.937981128638,7399.792826577372,7321.660390221077,364744,7614.657026557181,7028.663753884974,11370,5,0.009316770186335388,0.006790418042532005,0.005885297664835266,0.006981547635272444,0.006648401306360075,0.006505293786906788,0.006946952370559667,1.5830584478340353,1.399560394290814,-0.198738196507316,-0.3966329949199946,-0.586243668998028,-1.152705651856882,-1.6176552640541273,0.00043956043956045056,0.003956043956044178,0.0035164835164836045,0.003956043956044178,0.006593406593406636,1.41207722959056,0.06554646077944545,-0.002661934338953039,0.0035164835164836045,0.009230769230769216
1469,,2016-01-21,CF1605,7393.281790214347,7409.559381121908,7419.325935666445,7386.770753851322,0,80958,7406.303862940395,7406.303862940395,7399.792826577372,361344,7696.044981094987,7103.540672059756,11375,5,0.00043956043956045056,0.00674957021000929,0.00548625388441743,0.006960874299031313,0.006644010014321129,0.006505936559357471,0.00694680105714088,0.08012032414484702,1.6912895041789278,-0.08546439549725357,-0.01789971310519851,-0.6561540191465038,-1.2240263399090932,-1.7124010470792541,0.0035149384885766605,0.003075571177504471,0.0035149384885766605,0.006151142355008818,0.0021968365553604588,0.062436003902250244,0.05347860417169302,0.004395604395604506,0.0013181019332162017,0.003075571177504348
1470,,2016-01-22,CF1605,7409.559381121908,7435.603526574007,7451.881117481567,7377.004199306785,0,112738,7409.559381121908,7422.581453847957,7406.303862940395,363104,7702.556017458011,7110.05170842278,11370,5,0.0035149384885766605,0.0043032450438551945,0.0055400781027466215,0.00699302438867249,0.0066624040144167415,0.0064961088052131015,0.006904572420700866,0.6344564866033294,1.3870458851452776,0.5987410447789306,0.08855126995056185,-0.5537162638777575,-1.2360883533775529,-1.5301506056687744,-0.00043782837127859204,0.0,0.0026269702276705735,-0.001313485113835409,-0.00394045534150635,-0.5396625410706786,0.0023855384342897626,0.01449912126537785,0.002189141856392104,0.007880910683012455
1471,,2016-01-25,CF1605,7438.859044755519,7432.348008392494,7474.669744752154,7409.559381121908,0,55476,7435.603526574007,7432.348008392494,7422.581453847957,360148,7722.089126547085,7123.073781148829,11420,5,-0.00043782837127859204,0.004054900252361116,0.0052643204952931445,0.0067759094767900485,0.006635858896473124,0.0064958950354528444,0.006904286318319235,-0.08316901899685944,0.38566092369526916,0.9745723773600625,-0.24049948415924802,-0.6922192736563263,-1.3076773378636406,-1.5987765233939664,0.00043802014892698393,0.0030661410424879087,-0.0008760402978536007,-0.0035041611914148926,-0.0035041611914148926,-0.5310720431442815,-0.005926676654622367,0.019702276707530646,0.0056942619360490785,0.003066141042488031
1472,,2016-01-26,CF1605,7419.325935666445,7435.603526574007,7451.881117481567,7419.325935666445,0,58822,7432.348008392494,7435.603526574007,7432.348008392494,357272,7731.855681091622,7132.840335693366,11400,5,0.00043802014892698393,0.004015825978389728,0.005246913436929193,0.006774065071796537,0.006618721712924388,0.006494676981945914,0.006891363342208082,0.08348148948752993,0.38677037594742725,0.4499721718191505,-0.13021291271453342,-0.5846544612405926,-1.2681139309123242,-1.6637119218368486,0.0026269702276705735,-0.001313485113835409,-0.00394045534150635,-0.00394045534150635,0.004378283712784452,-0.8125315451726873,-0.048041360773904064,0.010950503723171294,0.002189141856392104,0.0021891418563924707
1473,,2016-01-27,CF1605,7438.859044755519,7455.13663566308,7468.158708389129,7422.581453847957,0,57896,7435.603526574007,7445.370081118543,7435.603526574007,356152,7735.111199273134,7136.095853874878,11420,5,0.0026269702276705735,0.0016709938465282758,0.005274267580756347,0.006783314583186087,0.0066294694995691445,0.00650099769921114,0.006848781605428772,0.49807299069454075,0.2875625752535751,0.5141030008335054,-0.07392467446513089,-0.5104129833846673,-1.2143048975258321,-1.7498779732762049,-0.003930131004366667,-0.006550218340611396,-0.006550218340611396,0.001746724890829738,0.000873362445414869,-3.2329060555574447,-0.02404890391634385,0.004378283712784697,0.001746724890829738,0.0043668122270742234
1474,,2016-01-28,CF1605,7451.881117481567,7425.83697202947,7471.414226570641,7419.325935666445,0,48442,7455.13663566308,7438.859044755519,7445.370081118543,353346,7744.877753817671,7145.862408419415,11445,5,-0.003930131004366667,0.002920046591925977,0.005274531024616475,0.006794886001248692,0.006627255841628178,0.006492798305984428,0.0068510786661383,-0.7451147762757613,-0.09589138814924557,0.4030325126709831,-0.07421213704671027,-0.6815890178579124,-1.3432339859137148,-1.8014419149132361,-0.002630425252082608,-0.002630425252082608,0.00569925471284514,0.004822446295484312,0.00043840420868029173,-0.561627746303717,-0.02245670387924257,0.005676855895196527,0.0061376589215255545,0.0008768084173609509
1475,,2016-01-29,CF1605,7422.581453847957,7406.303862940395,7448.625599300055,7393.281790214347,0,69040,7425.83697202947,7416.070417484932,7438.859044755519,350866,7738.366717454646,7139.351372056391,11405,5,-0.002630425252082608,0.0025765906039739214,0.005284775981647772,0.006490746130005651,0.006567111647854879,0.006492505613213289,0.006851039633154343,-0.4977363773255819,-0.4304861663103167,0.425915951075946,-0.09278837669606303,-0.8975231870027847,-1.3388290237737972,-1.7976127579296617,0.0,0.008351648351648438,0.007472527472527537,0.003076923076923154,0.0007089416721146445,-0.9020684529953347,-0.03463460743860126,-0.0017536168347217795,0.005714285714285734,0.0017582417582416795
