,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
2365,,2022-04-08,OI2205,12977.26412111311,13023.07341554754,13067.8647256612,12900.91529705573,0,72017,12977.26412111311,12968.10226222623,13097.38627096339,59340,14014.59014397272,12180.18239795406,12770,10,0.0035299654847820564,0.021778649250840623,0.01930156416530659,0.020164312162254575,0.018004523476213476,0.016715218370529788,0.015558364227150632,0.18288494417084386,0.8339625447566332,0.4607708217971191,-0.679409103779396,0.27933332854293175,0.9292536454291973,0.9026217499320477,-0.007996832937450724,0.019635787806809225,0.022565320665083096,0.039746634996041565,0.060411718131433305,-0.2928210313447927,-0.5245600176122457,0.020709130844053285,0.003439380911435711,0.009380129758461817
2366,,2022-04-11,OI2209,13054.00708161773,12918.93007311125,13135.46573560254,12835.40917472176,0,202836,13023.07341554754,12974.61067203759,12998.32648269139,106187,14168.6501823467,11828.00278303609,12622,10,-0.007996832937450724,0.022275021729062445,0.017462112896150295,0.02021109658429556,0.01803739046854053,0.016736912569717186,0.015566710667710822,-0.45795334075601524,-0.6269693206142437,-0.03765966670836615,-0.36971740819823073,0.23038568639285947,0.9643987164389982,0.9749213806443037,0.027855375528773502,0.030808524223800957,0.04812834224598993,0.06896001277037317,0.06217575225476888,1.2124081814016134,0.09802831142568251,0.017070833533704168,0.016761114215021154,0.0064650011972218775
2367,,2022-04-12,OI2209,12866.34284079194,13278.79172172773,13314.88099880961,12857.06274097089,0,221817,12918.93007311125,13110.7188027464,12974.61067203759,120782,14142.87212728821,11806.34921678696,12630,10,0.027855375528773502,0.023175449511508524,0.018455591140317897,0.02058489773311393,0.01813994087041414,0.01689812818521885,0.01546146268082965,1.5093190630952444,0.7268676496588947,0.4253436616006687,0.11457787465320994,0.5699858889103557,1.0431969293252843,1.218849681697859,0.002873116943624707,0.01972355955893807,0.03999068178288571,0.033390277993476936,0.04138841435005449,0.39897749906328267,0.2729712676693004,0.015211010775488738,0.002717813325050428,0.0317595899984466
2368,,2022-04-13,OI2209,13301.4764101792,13316.94324321429,13438.61566309035,13246.82693345521,0,178451,13278.79172172773,13335.5034428564,13110.7188027464,128337,14291.35372442509,11930.0838810677,12880,10,0.002873116943624707,0.016157704060722745,0.017838794754196696,0.02058202291146234,0.017929727932509437,0.016661944593349128,0.015455159407356422,0.16106003702681687,0.7303236647908069,0.5493188737109796,0.4072871356635339,0.7691073714897559,0.9016939967765927,1.3028480305988528,0.016802168021680646,0.037011227255129946,0.030429732868757033,0.038404955478126425,0.033914053426248654,0.2643710806655937,0.3423523372687983,0.010003262310749475,0.00913666279519957,0.005265195509097618
2369,,2022-04-14,OI2209,13353.03252029617,13540.69676112196,13662.36918099802,13353.03252029617,0,197939,13316.94324321429,13499.45187302838,13335.5034428564,135841,14535.72968637955,12135.27719933326,13190,10,0.016802168021680646,0.013892457811525812,0.017223685678678578,0.020659250010471725,0.01795550506162198,0.016226707215241838,0.015478893805156959,0.9755268608089073,1.6132964726458343,0.836624658582932,0.9528181891850556,1.0219054022511733,0.7613141544349451,1.4634274799243143,0.01987511422479421,0.013402375875722775,0.02124581175753862,0.016829119707584203,0.024672555589399913,0.5549926870681587,0.4567817542875398,0.02821731626546764,0.008985683825769163,0.013859275053305364
2370,,2022-04-15,OI2209,13548.94573874067,13809.81965593256,13810.8507781349,13531.4166613009,0,225957,13540.69676112196,13709.80080230563,13499.45187302838,151093,14715.14494958662,12283.75879647014,13304,10,0.01987511422479421,0.014314106912500329,0.016956464221424366,0.020828705894061363,0.01791630563255179,0.016242014883345327,0.015514088692995875,1.17212609688299,1.3616418252605644,0.8496076945227592,0.9034949209588973,1.0188182007562072,0.7836582066765376,1.6243968430311007,-0.006346598969611447,0.0013439856641528853,-0.002986634809228839,0.004703949824535362,0.005599940267303777,0.7777143463390236,0.6754440853645071,0.03883643009442566,7.466587023070121e-05,0.02015978496229394
2371,,2022-04-18,OI2209,13827.34873337233,13722.1742687337,14097.50275038527,13686.08499165182,0,309274,13809.81965593256,13841.78444420508,13709.80080230563,155598,14944.05407850598,12475.54752610528,13411,10,-0.006346598969611447,0.013749040806028774,0.01579972696068786,0.02082534446377656,0.017948059011608904,0.01625395204804796,0.015439432970954342,-0.40169042068908895,1.111956839941518,0.7739297119084879,1.2559681657196902,1.007253010959595,0.7737234039317992,1.5582208447040755,0.007739705440337072,0.0033814247069435146,0.011121130147280453,0.012022843402465108,0.007664562669071551,0.4710542271317109,0.3270237535822308,0.0657806316732624,0.027351968740607416,0.002629996994288973
2372,,2022-04-19,OI2209,13722.1742687337,13828.37985557467,13868.59362146591,13663.40030320035,0,209388,13722.1742687337,13761.35691242261,13841.78444420508,157561,15088.41118683351,12595.15770157666,13304,10,0.007739705440337072,0.010612446045490708,0.014864462468112178,0.02082775701671798,0.01796215129947468,0.016263662715944146,0.015440412278352932,0.5206851883773523,0.8252081206219956,1.2123341462993675,1.0193602087957931,1.1308695504563935,0.8539926516443049,1.6599691861080355,-0.004324807993438329,0.0033554544776677737,0.004250242338378935,-7.456565505939494e-05,0.015360524942211417,-0.040187665306491975,0.2363719328011928,0.03231139164412355,0.0029080605473119302,0.011930504809485168
2373,,2022-04-20,OI2209,13786.10384527875,13768.57476783898,13971.70584169986,13665.46254760503,0,229048,13828.37985557467,13795.38394509981,13761.35691242261,161968,15000.76579963465,12521.94802521056,13468,10,-0.004324807993438329,0.011921267706970023,0.014874944983116109,0.02035238356744971,0.017970518027212234,0.01623577360498471,0.015432048048135555,-0.29074446986844166,-0.1159220698319619,1.321023913643067,1.0122829714176853,1.1141441421743334,0.8980760265842269,1.567865366783957,0.0077136224069500455,0.00861229686212846,0.0042687036620983965,0.01977083801392936,0.028982251179510494,0.24164230997000782,0.21344749017840708,0.03392737305197234,0.014753238972515882,0.007488953793155309
2374,,2022-04-21,OI2209,13810.8507781349,13874.78035467995,14023.26195181683,13761.35691242261,0,193898,13768.57476783898,13886.12269890568,13795.38394509981,169157,15037.88619891887,12552.88169128074,13430,10,0.0077136224069500455,0.010627941745422604,0.014794775119626692,0.020338682921867152,0.017961058029609008,0.016237781728875862,0.01543186190238932,0.5213747653870848,0.4339902048059819,1.6577905900311714,1.2104778471956281,1.2426766021315219,0.9075072419277288,1.5757092761692628,0.0008917954815693649,-0.0034185493460169476,0.011964922711057875,0.021105826397146223,0.03641498216409027,-0.01764259019943418,0.20569495208930158,0.01962105893806616,0.010701545778834476,0.008174791914387419
2375,,2022-04-22,OI2209,13858.28239944251,13887.15382110802,14035.6354182449,13837.65995539573,0,197960,13874.78035467995,13934.58544241564,13886.12269890568,169608,15136.87393034346,12635.3714674679,13588,10,0.0008917954815693649,0.006571593819279958,0.01478575752348154,0.020284569434465962,0.017915974527207817,0.016237104567748413,0.015417884176785216,0.060314493873789544,0.16596231571410336,1.4867941453782834,1.2231922398892199,1.3283260838346573,0.8939678259752265,1.635097164535185,-0.004306504306504413,0.011063261063260872,0.020196020196020365,0.035491535491535595,0.03898128898128871,-0.14439034956523533,0.10945453040666363,0.0034928656361470725,0.010692010692010319,0.003564003564003309
2376,,2022-04-25,OI2209,14177.93028216775,13827.34873337233,14446.02205477601,13806.72628932554,0,374315,13887.15382110802,14082.03591735018,13934.58544241564,165472,15189.46116266277,12679.7097221685,13474,10,-0.004306504306504413,0.006032157108473479,0.014402178722704898,0.018067071056480494,0.017902245999936194,0.016207569067171915,0.01542090065732878,-0.29901755765016647,0.17112252637984082,1.6953675149669005,0.8576715390305151,1.3836844384144502,0.7937198606458119,1.6261323968725783,0.015436241610738172,0.02460850111856851,0.03997017151379589,0.04347501864280372,0.01655480984340025,0.3285562739947464,0.05821659355690769,0.03281853281853311,0.04474272930648739,0.0014914243102163254
2377,,2022-04-26,OI2209,13663.40030320035,14040.7910292566,14082.03591735018,13662.36918099802,0,232242,13827.34873337233,13885.09157670334,14082.03591735018,170960,15350.31622622773,12813.75560847263,13460,10,0.015436241610738172,0.008490097293971401,0.014670386800711059,0.017755022942316255,0.01790028008127619,0.016257260983883956,0.01543384673110159,1.052204132067601,0.47087724692627125,1.2065419966142872,1.0674615644744287,1.356747694517026,0.8877619626938523,1.7379172795891051,0.009032826613791943,0.024160975251524122,0.02761254314459859,0.0011015642211939845,-0.005728133950209342,0.061055528097992334,0.08097442467607813,-0.011931394481730471,0.0029375045898510574,0.02695160461188176
2378,,2022-04-27,OI2209,14074.8180619338,14167.61906014436,14224.33078127303,14031.51092943555,0,200855,14040.7910292566,14138.74763847885,13885.09157670334,168748,15134.81168593878,12635.3714674679,13788,10,0.009032826613791943,0.007635302964117833,0.014204001392597143,0.01748504279759399,0.01788427765931772,0.01627000890879897,0.01543846178060875,0.6359353511820747,0.8209079522343993,1.7259118495071355,1.4737125575025838,1.3779246718817266,0.9940729026869589,1.8131571143019265,0.014992721979621473,0.01841339155749593,-0.007860262008734088,-0.014628820960699085,-0.01637554585152827,-0.1213949242600391,0.03965839962564342,0.021810971579642863,0.0040029112081514055,0.00960698689956327
2379,,2022-04-28,OI2209,14538.82305298657,14380.03023382629,14590.37916310354,14219.17517026133,0,200861,14167.61906014436,14337.75422353037,14138.74763847885,166651,15412.1835583681,12865.3117185896,13957,10,0.014992721979621473,0.008719433573762972,0.013952219582435645,0.01718903791232313,0.01783752234435559,0.016223336083384814,0.015455973192835487,1.0745761196659855,1.6539869621960925,1.9959295970586066,1.9424064514961579,1.3658911443855493,1.2597383341199515,1.8880419226670762,0.0033701419761935332,-0.022515416606912766,-0.02918399541087082,-0.030904918973182094,-0.03219561164491653,0.03466679943242638,-0.014850546376845948,0.04687045123726348,0.014627850279649916,0.011186003155026741
2380,,2022-04-29,OI2209,14380.03023382629,14428.49297733624,14631.62405119712,14322.28739049528,0,221053,14380.03023382629,14465.61337662046,14337.75422353037,165871,15628.71922085939,13046.78922620135,14016,10,0.0033701419761935332,0.008332366737117451,0.013520331240695297,0.017188566787643682,0.01779064508751367,0.016190292621596263,0.015444590011610441,0.24926474922815722,1.1791212015249646,2.309794367294493,2.238336565854478,1.3122524192036864,1.223143372903039,2.0244011631661376,-0.02579861359251058,-0.032444793825484146,-0.034159937111412325,-0.03544629457585943,-0.03866218823697526,0.11497005391788351,-0.022424107866139416,0.03427506094937626,0.014078467805331441,0.007360823268776899
2381,,2022-05-05,OI2209,14333.62973472101,14056.25786229169,14487.26694286959,14007.79511878174,0,158328,14428.49297733624,14154.21447151394,14465.61337662046,160033,15767.92071817522,13163.30603506571,13901,10,-0.02579861359251058,0.017055429896887544,0.015286486271686502,0.01738642728038044,0.01804161689021567,0.016268602776802258,0.015498609463293936,-1.6876745338328372,-0.2968716489837883,1.023649401043488,1.3959678361825751,1.0368147653824602,0.7606268642493029,1.5281348873558351,-0.006822183098591484,-0.008582746478872659,-0.009903169014084544,-0.013204225352112253,-0.016431924882629016,-0.977082419148349,-0.03279054204773589,0.035088973057957454,0.03066314553990614,0.003447769953051279
2382,,2022-05-06,OI2209,14023.26195181683,13960.36349747412,14150.08998270459,13907.77626515481,0,167241,14056.25786229169,14010.88848538876,14154.21447151394,158921,15428.68151360553,12879.74742942236,13572,10,-0.006822183098591484,0.016002982727158718,0.014993713448140449,0.01667436090741537,0.01797459314550689,0.016283793282763165,0.015501562932368939,-0.4550028998611805,-1.1237634802594396,0.861225647528848,1.5190540625091802,1.116707032525121,0.7275479722678984,1.5490027729681717,-0.0017726567693325205,-0.0031021493463329205,-0.006425880788831902,-0.00967575153260947,0.009601890833887147,-0.4105464605123541,-0.07522823417670106,-0.0012470657276993876,0.013590368564887174,0.0037668956348325343
2383,,2022-05-09,OI2209,13960.36349747412,13935.61656461798,14008.82624098408,13863.43801045421,0,145835,13960.36349747412,13935.61656461798,14010.88848538876,158432,15271.95093884993,12749.82603192758,13564,10,-0.0017726567693325205,0.014999971390581436,0.012667178781021334,0.016390409410002485,0.017980671641557644,0.01624267874490591,0.01550255510046856,-0.139940929229515,-1.5569567010709247,0.6153525178794084,1.0281184927175444,1.2647892837297974,0.944123639390117,1.802499894082488,-0.0013318534961160495,-0.00466148723640415,-0.007917129115797748,0.011394746577875767,0.0011838697743246957,-0.32898631316483395,-0.06491275539418957,-0.014846000443164599,0.005253422123566302,0.005179430262671539
2384,,2022-05-10,OI2209,13865.50025485889,13917.05636497586,14003.67062997238,13722.1742687337,0,203686,13935.61656461798,13891.27830991738,13935.61656461798,157062,15190.49228486511,12680.74084437084,13423,10,-0.0013318534961160495,0.011390931788508746,0.012038740527003168,0.01636479267615857,0.017966650166842905,0.016112167319408708,0.01546081122279878,-0.11063063392127041,-0.47493317787582295,0.17238933664227768,1.3450940783131018,1.216035256955677,0.7847688374604017,1.750851361911044,-0.003334074238719249,-0.006594057938801082,0.012743572645773098,0.002519078313699836,-0.0082981403274802,0.019371207186203585,-0.060524389012320746,-0.03692193858675573,0.0062236052456103455,0.014003111802622885
2385,,2022-05-11,OI2209,13899.52728753609,13870.65586587059,13951.08339765307,13777.85486766004,0,152279,13917.05636497586,13871.68698807293,13891.27830991738,155373,15142.02954135516,12640.5270784796,13451,10,-0.003334074238719249,0.010283673838190935,0.012137397254653154,0.0162083432418996,0.01784727763651547,0.016016991501793126,0.015450168496296428,-0.2746943326289377,-0.3056655331760056,0.23826492554214151,1.1990240730513515,0.9546692915853113,0.9083089298574615,1.6356679233792297,-0.003270889087124925,0.01613143027059122,0.005872732679155543,-0.004980672019031112,-0.0060957478441869785,-0.3376471627897843,-0.0668398466847487,-0.03800844632140483,0.005798394290811818,0.006690454950936512
2386,,2022-05-12,OI2209,13889.2160655127,13825.28648896765,14115.03182782504,13799.50843390916,0,182162,13870.65586587059,13951.08339765307,13871.68698807293,152866,15120.37597510603,12622.99800103983,13610,10,-0.003270889087124925,0.002157194929463613,0.011951963339911394,0.014967121443357899,0.017844958185588768,0.01600780142656507,0.01544004451103131,-0.27366960507671484,-0.38244399653996436,-0.005002151280525103,1.3125571304989172,0.8551124160064023,0.8252222755865796,1.5625826886935683,0.01946599045346045,0.009173627684964564,-0.001715393794749555,-0.0028341288782815304,0.004400357995226822,0.15651534354704194,-0.04612770558591261,-0.01204281891168559,0.020957637231503477,0.0018645584725538182
2387,,2022-05-13,OI2209,13817.03751134894,14094.40938377825,14126.37417205078,13806.72628932554,0,138614,13825.28648896765,13999.54614116302,13951.08339765307,159610,15206.99024010254,12695.17655520359,13595,10,0.01946599045346045,0.009831299154796466,0.011172664116285553,0.015107761501376805,0.01771003081884642,0.016037341425319197,0.015400321532049732,1.74228726925446,0.6585273683069168,0.5660925937576798,1.2292955857866465,1.444733683352016,0.9136239649235002,1.9975819453275458,-0.010095837296070878,-0.020776940522349824,-0.021874314141487782,-0.014777964737727448,-0.010900577950105895,-0.15715132684094377,0.0045072154697578274,-0.010366945107398015,0.002267905479552809,0.02041114931597025
2388,,2022-05-16,OI2209,14095.44050598059,13952.11451985541,14156.27671591862,13878.9048434893,0,166776,14094.40938377825,13997.48389675834,13999.54614116302,156837,15259.57747242186,12739.51480990419,13550,10,-0.010095837296070878,0.011225288689133368,0.011552997575101823,0.014837896271183313,0.017582329981275284,0.01596232782459546,0.015417105458691582,-0.8738716710049943,0.29348433349422576,0.12893967906748377,0.9231592414623926,1.5034902747735137,0.9665037310925765,1.8489918251797037,-0.01079003769122806,-0.011898603207449825,-0.00472987953588084,-0.0008129480452298167,-0.0025866528711852945,0.15107420606865107,-0.009993108201240523,0.01133952739776082,0.014633064814130183,0.005247210110118055
2389,,2022-05-17,OI2209,13952.11451985541,13801.57067831384,13991.29716354431,13662.36918099802,0,188376,13952.11451985541,13841.78444420508,13997.48389675834,156114,15257.51522801718,12737.45256549951,13450,10,-0.01079003769122806,0.012310673806055756,0.011388407183275535,0.014475455444536291,0.017647964831706612,0.01598942414943041,0.015408446863127518,-0.9474580174015721,-0.08696414285391008,-0.1446265346114912,0.37827850386806033,1.4236031696518623,0.9256542585983581,1.8945801666786648,-0.0011206574523718138,0.006126260739634163,0.010085917071348696,0.008292865147553135,0.01158012700784471,-0.09179977934474984,-0.006044492052258077,0.0025127485034370464,0.013746731415764473,0.010085917071347905
2390,,2022-05-18,OI2209,13822.19312236063,13786.10384527875,13971.70584169986,13758.26354581559,0,144225,13801.57067831384,13854.15791063316,13841.78444420508,155428,15088.41118683351,12595.15770157666,13482,10,-0.0011206574523718138,0.012272689912391659,0.010490815922070509,0.01402895859689374,0.017618182575912925,0.015921050503141455,0.015408864934574131,-0.10682271624022895,-1.2038283058000576,-0.07599025973341245,-0.03660376029406955,1.619852106945647,1.1444187821814333,2.0246128885788526,0.007255048616305159,0.011219147344801719,0.009424083769633164,0.012715033657441895,0.01929693343305949,-0.04275491570051387,0.00035230664770616343,-0.0035113933507662023,0.01346297681376251,0.002019446522064014
2391,,2022-05-19,OI2209,13786.10384527875,13886.12269890568,13895.40279872674,13723.20539093604,0,156633,13786.10384527875,13809.81965593256,13854.15791063316,152432,15101.81577546392,12606.5000458024,13332,10,0.007255048616305159,0.012715363909642364,0.010500894462599388,0.013375553066743977,0.01762726138838715,0.015701926933110445,0.015403577907046637,0.6908981555947612,-0.2600537728477774,-0.2803622328090207,0.2544151917851594,1.6541601845646847,1.5003143838408408,2.1414069939642104,0.003935546149847702,0.0021534120442559907,0.005420657904507178,0.011955149625009683,0.01277196109007212,-0.17700814699254636,-0.002792289677535579,-0.0028421839940163617,0.0006683002895971701,0.011732382861810539
2392,,2022-05-20,OI2209,13708.76968010329,13940.77217562967,13971.70584169986,13610.81307088104,0,229562,13886.12269890568,13770.63701224366,13809.81965593256,152441,15053.35303195396,12566.28627991116,13370,10,0.003935546149847702,0.00812917691995116,0.01039961430905045,0.012748953169129879,0.017597050695583413,0.015475795672393482,0.015041651697078459,0.3784319334249466,0.5599348940373441,-0.4114856528187559,0.1747564060679877,1.8081417903153025,1.2492407089570048,1.772648153353051,-0.0017751479289943475,0.0014792899408283403,0.007988165680473846,0.00880177514792916,0.0316568047337282,0.5806439256095459,-0.04703080717959483,-0.027771589812133058,0.002218934911243032,0.023668639053254358
2393,,2022-05-23,OI2209,13858.28239944251,13916.02524277352,13986.14155253261,13843.84668860976,0,114375,13940.77217562967,13906.74514295247,13770.63701224366,149582,15010.04589945571,12531.22812503161,13548,10,-0.0017751479289943475,0.00685038206551045,0.010353445781558487,0.012728125134864954,0.01760418398373572,0.015458852586297984,0.015040557599154703,-0.17145479548038325,0.525525261450132,-0.8329403892501218,0.23129022418891373,1.774997084002241,1.1421693674289228,1.7260125352458868,0.0032602252519267003,0.009780675755780233,0.010595732068761549,0.03349140486070013,0.03623295791345643,-0.22826513098857826,-0.04759218320530566,-0.006730769230769718,0.0050385299347959645,0.005186721991701029
2394,,2022-05-24,OI2209,13916.02524277352,13961.39461967646,14038.72878485192,13874.78035467995,0,134581,13916.02524277352,13961.39461967646,13906.74514295247,148603,15158.52749659259,12654.96278931235,13506,10,0.0032602252519267003,0.0037568827922985224,0.010239294710795465,0.012690136855810429,0.01756725515902741,0.015459371011490242,0.015032456501125186,0.31840330257213795,0.30564783891340497,-0.844993380622404,0.13632586643881697,1.9350447045820733,1.191775363576626,1.8267126492759804,0.006499261447563312,0.007311669128508351,0.030132939438700605,0.03286558345642578,0.04047267355982277,-0.4703387978142077,-0.050213260953858085,0.008224659158269022,0.005539143279172915,0.006203840472673117
2395,,2022-05-25,OI2209,14002.63950777004,14052.13337348234,14072.75581752913,13900.55840973843,0,140956,13961.39461967646,13984.07930812793,13961.39461967646,151339,15218.33258432828,12704.45665502465,13530,10,0.006499261447563312,0.003557009169318231,0.010330952789425836,0.012704066031154386,0.01756418633291394,0.01545602281648408,0.015020851425496761,0.6291057156137213,0.4464224839623166,-0.007590948048217056,0.2571351808363907,1.9072628528451063,1.1705558579902968,1.9389585194617953,0.0008071617258582205,0.02348106838861159,0.02619606692104474,0.03375403580862876,0.03140592896976785,-0.024290204412212718,-0.02751626817762764,0.0155096011816839,0.0014675667742882971,0.010786615791018979
2396,,2022-05-26,OI2209,14007.79511878174,14063.47571770807,14103.68948359931,13973.76808610454,0,124215,14052.13337348234,14031.51092943555,13984.07930812793,150396,15243.07951718443,12725.07909907143,13616,10,0.0008071617258582205,0.0031529790876746334,0.010265118693238073,0.01238166704256721,0.017164580936470816,0.015455780271571837,0.014956671247466797,0.0786315044160104,0.5959452535303238,0.19230271620747233,0.3719869731161362,1.4960759396501688,1.1649357174889714,1.7748318895159843,0.022655619913483614,0.02536842877043786,0.03292030207493197,0.030574089009458214,0.036219664198254974,-0.22998666250461136,-0.01345324073768163,0.008658643968300734,0.0028594471735464695,0.00637876677175723
2397,,2022-05-27,OI2209,14137.71651627651,14382.09247823097,14410.96389989647,14087.19152836188,0,153164,14063.47571770807,14254.23332514087,14031.51092943555,156056,15294.6356273014,12768.38623156969,13760,10,0.022655619913483614,0.009645788790045417,0.010909967136699132,0.012810831380175757,0.01733679871003001,0.015555591439727571,0.014998243119192203,2.0765983645609944,1.5946208158489574,0.7848458859096121,0.49820503931324894,1.5764658644596259,1.2138459546979883,1.9231973185934006,0.002652710065959203,0.0100372813306563,0.007743045597935011,0.01326355032979614,0.010324060797246555,-0.6150464919695688,0.024036543525093754,0.01400395923454803,0.002007456266130906,0.020504731861198805
2398,,2022-05-30,OI2209,14349.0965677561,14420.24399971753,14483.14245406023,14303.72719085317,0,152645,14382.09247823097,14411.99502209881,14254.23332514087,164929,15537.98046705352,12970.48618322823,14030,10,0.002652710065959203,0.008894269887942048,0.010762957730732506,0.01257470217145755,0.017293684411259502,0.015553266313516194,0.014908430446163395,0.24646664349379213,1.4052184043600535,0.8978151335824835,0.3704526613572438,1.47844368076623,1.2125015062787394,2.16822370901741,0.00736503396496211,0.0050768680729351865,0.0105827672506255,0.0076510547014655705,0.017089739006077735,0.24986289206340917,0.09834290254780335,0.03011184399197029,0.004361816231676221,0.00808008580622095
2399,,2022-05-31,OI2209,14420.24399971753,14526.44958655849,14562.53886364037,14374.87462281459,0,127856,14420.24399971753,14476.9557208462,14411.99502209881,165001,15709.14675264187,13114.84329155576,14025,10,0.00736503396496211,0.008628049366476992,0.010366605144702683,0.01242229260562393,0.015681891684652265,0.01556153169143637,0.014898581632022944,0.7104576534127598,1.8334396843963985,1.21890450514797,0.21962770768445944,0.8636882601896682,1.2959248463631399,2.3891743630652518,-0.0022714366837021964,0.0031942078364567378,0.00028392958546286844,0.009653605905735524,0.025269733106190156,-0.04405647089652462,0.09942460088886733,0.03181980693600322,0.002484383872799379,0.010434412265757942
2400,,2022-06-01,OI2209,14526.44958655849,14493.45367608363,14567.69447465207,14409.93277769413,0,114226,14526.44958655849,14499.64040929767,14476.9557208462,166882,15780.29418460329,13173.6172570891,14010,10,-0.0022714366837021964,0.009817932537567032,0.01036280494792615,0.012294577808793044,0.015349434344803172,0.015307536889462268,0.014883208431271954,-0.21919129956766828,0.4313937667243241,1.2464350786959895,0.0971487895325933,1.1562078639254285,1.5809792703723289,2.2646226504375386,0.005478087649402322,0.0025611838360840512,0.011952191235059658,0.027603870233352545,0.01444223107569694,-0.20906332123639093,0.09419942909436912,0.032651902328222106,0.005122367672168227,0.0057626636311897735
2401,,2022-06-02,OI2209,14493.45367608363,14572.85008566377,14583.16130768716,14442.92868816899,0,100898,14493.45367608363,14523.35621995147,14499.64040929767,167585,15805.04111745944,13194.23970113589,14090,10,0.005478087649402322,0.009384181964562194,0.008393771742864339,0.012256957333096999,0.015139074189738684,0.015304673575043021,0.014859636542014335,0.6526371954371192,0.7279163298804203,1.0808366537212595,0.9790525335928598,1.8296299506667333,2.067450339088385,2.983123386192861,-0.0029010118163165376,0.006438831104507148,0.02200523597254683,0.008915304606240512,0.02228826151560153,-0.20413040813825223,0.1030009228077324,0.02966704610130909,0.0007075638576378724,0.008915304606241136
2402,,2022-06-06,OI2209,14765.66993750125,14530.57407536785,14803.82145898781,14421.27512191987,0,112670,14572.85008566377,14557.38325262868,14523.35621995147,162927,15830.81917251793,13215.89326738502,14320,10,-0.0029010118163165376,0.00457030869861713,0.008224903234201365,0.012028518001141837,0.014834622446367407,0.015263585700171165,0.014832616161911116,-0.3527107533926172,0.019930547257532957,1.3472188544440047,1.110433992882899,1.3840841016074574,1.8850922915936141,3.158119096197181,0.00936701674709063,0.02497871132557522,0.011850695430031139,0.025262560317910736,0.015540732330400714,-0.4013360026957918,0.04100008950681744,0.02632137550413899,0.01880499574226514,0.007521998296905655
2403,,2022-06-07,OI2209,14523.35621995147,14666.68220607666,14689.36689452813,14466.6444988228,0,116672,14530.57407536785,14576.97457447313,14557.38325262868,167542,15867.93957180215,13246.82693345521,14070,10,0.00936701674709063,0.005646080307244999,0.008329955103113209,0.01058309890618972,0.01486568308242231,0.015273601775024131,0.014755712405915751,1.124497867172157,0.828407925558755,2.0111150073808295,1.4082265455833294,1.461554716633073,1.8980423010730374,3.4789132500766544,0.015466816647919351,0.002460629921259677,0.015748031496062777,0.006116422947132008,0.010826771653543298,-0.319277536167569,0.016037857445358964,0.007096224808401506,0.001546681664791935,0.01363892013498337
2404,,2022-06-08,OI2209,14641.93527322051,14893.52909059135,14990.45457761126,14616.15721816203,0,170105,14666.68220607666,14817.22604761822,14576.97457447313,174577,15889.59313805128,13264.35601089498,14330,10,0.015466816647919351,0.007812642678050485,0.008749770916581275,0.010387981745425528,0.014715040073045688,0.015315809780912692,0.014778766170392397,1.7676824679614094,1.4520070334933022,2.453647517527365,1.7930857149691226,1.271855999217093,2.045388926334338,3.409171419827118,-0.012808086402659038,0.0002769315978947707,-0.009207975630019323,-0.004569371365273121,-0.03253946275270053,0.3621177317608338,0.05715581764572465,0.007874015748031388,0.0065078925505400575,0.018623649958460338
2405,,2022-06-09,OI2209,14899.71582380538,14702.77148315854,14978.08111118318,14668.74445048134,0,172476,14893.52909059135,14820.31941422524,14817.22604761822,169419,16151.4981774455,13482.95391779095,14498,10,-0.012808086402659038,0.01103162866735165,0.00936986508305451,0.010703254595286935,0.01425173339232644,0.015354319028493563,0.01480005262639742,-1.3669445919581684,0.7302135234568716,1.6774785136251271,1.4316548891384413,1.457003423969163,1.8328919339620635,2.9727432262521636,0.01325478645066269,0.003646819552563858,0.008345606283750771,-0.019987376393856476,-0.03871239217336427,0.34243555451044944,0.014532269428389765,0.027277762392688774,0.018725015779507796,0.002314327792972725
2406,,2022-06-10,OI2209,14702.77148315854,14897.6535794007,14959.52091154107,14688.33577232579,0,174910,14702.77148315854,14878.06225755625,14820.31941422524,186128,16154.59154405252,13486.04728439797,14471,10,0.01325478645066269,0.011989027619262274,0.009519059670053742,0.010666036496899059,0.014126768056672796,0.015281332889831033,0.014815439130190193,1.3924470388983137,0.9551500398785941,1.927139786105627,1.8220500018506098,1.3301670706718647,2.1678098727923287,2.9924210285154857,-0.00948228128460626,-0.0048449612403098745,-0.032807308970099584,-0.05128737541528243,-0.06097729789590218,0.42911477538903964,0.10945053388344873,0.008836524300441628,0.004152823920265973,0.014050387596898965
