,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
2303,,2021-10-28,AG2112,3576.975710943673,3579.883230318551,3600.962745786417,3557.349955163247,0,609805,3571.887552037636,3579.883230318551,3574.068191568795,356256,3930.966194835071,3216.443308458799,4905.0,15,0.002238502238502355,0.006967015150241216,0.013848295776367155,0.01356134585638367,0.012826740863796161,0.01381070016000317,0.018848386487890893,0.16164460050907323,-0.6335775491447805,0.5522123011575599,0.24969405148819288,-0.6564493978337324,-0.6629234117803418,-0.34379189109800234,-0.012994923857868,-0.0111675126903554,-0.004060913705583655,-0.02192893401015222,-0.02192893401015222,-0.22868662906634718,-0.18729857366221003,-0.01872201872201854,0.005888324873096636,0.006294416243654583
2304,,2021-10-29,AG2112,3576.248831099954,3533.362920320503,3608.958424067331,3521.005962977271,0,707837,3579.883230318551,3566.072513287881,3579.883230318551,362334,3937.508113428546,3221.531467364836,4915.0,15,-0.012994923857868,0.007822333706362632,0.014190603197245199,0.013696608710404918,0.012883279339742551,0.013832705090959735,0.018865305225035423,-0.9157414718206403,-1.0676655637224015,0.13658903998915267,0.022723876163123817,-0.7933570375446609,-0.762047889086612,-0.39671614616338835,0.0018514708907631263,0.00905163546595359,-0.009051635465953462,-0.009051635465953462,0.006583007611602541,0.11872975787341855,-0.09729520344920507,-0.01827411167512689,0.021394774737708323,0.0034972227936639544
2305,,2021-11-01,AG2112,3523.18660250843,3539.904838913978,3559.530594694405,3512.283404852637,0,471491,3533.362920320503,3536.9973195391,3566.072513287881,351488,3922.243636710437,3209.174510021605,4868.0,15,0.0018514708907631263,0.00845631039293041,0.014192434646746108,0.013685411570806228,0.012889732920753287,0.013776355201353835,0.01881966506996036,0.13045477656559876,-0.3642503635631393,0.18745330868352178,0.06823311679710178,-0.7646096722448608,-0.8240045215259229,-0.4711121831436888,0.007186858316221941,-0.010882956878849968,-0.010882956878849968,0.004722792607802956,0.02320328542094463,-0.7224982587799168,-0.0901047100189328,-0.03168072413083712,0.005544147843942618,0.007802874743326462
2306,,2021-11-02,AG2112,3552.988676100929,3565.345633444161,3587.152028755746,3550.808036569771,0,385287,3539.904838913978,3570.433792350198,3536.9973195391,341079,3890.260923586779,3183.006835647703,4921.0,15,0.007186858316221941,0.010160485586027505,0.01362179844207342,0.013705596697193482,0.012931001088660219,0.013750125245838869,0.018817421164409313,0.527599813400851,-0.17211894824643206,0.29641315009520813,0.4858451952565402,-0.7054330089972903,-0.7397212369000874,-0.42345131918471857,-0.017940876656473023,-0.017940876656473023,-0.0024464831804282263,0.01590214067278277,0.018960244648318084,-0.17391636319675244,-0.10744036780772032,-0.02135523613963068,0.006116207951070247,0.00407747196738025
2307,,2021-11-03,AG2112,3547.900517194893,3501.380207196845,3550.081156726052,3480.300691728979,0,505026,3565.345633444161,3507.195245946601,3570.433792350198,359083,3927.331795616473,3212.808909240202,4828.0,15,-0.017940876656473023,0.010880462507323723,0.01428446655564278,0.013893337618079956,0.013085794465073472,0.013814415561118527,0.01881469179529546,-1.2559710638536834,-0.36584944579608314,-0.44366857848581537,0.21412032813956777,-0.7657882752950065,-0.7541662830033644,-0.5456439255144251,0.0,0.015777454847415346,0.034461282956196736,0.03757525430766045,0.039028440938343276,-0.6454694811919426,-0.049797847419512785,-0.006727828746177208,0.013909072036537429,0.006020344612829626
2308,,2021-11-04,AG2112,3484.661970791296,3501.380207196845,3538.45107922654,3443.956699543004,0,551345,3501.380207196845,3482.481331260138,3507.195245946601,338762,3857.551330619401,3156.112281430081,4855.0,15,0.0,0.010605683950835776,0.012480300629857262,0.013833255442000182,0.012868839343469671,0.013785292081270113,0.01881455958743117,0.0,-0.5034556674501343,-0.7133918378410881,0.7842230795113042,-1.0328240791637493,-0.9198148563686166,-0.6178188178851117,0.015777454847415346,0.034461282956196736,0.03757525430766045,0.039028440938343276,0.06933776209258882,-0.11575641650132865,-0.04871854139572188,-0.02719534980278183,0.010587502594976296,0.016400249117708116
2309,,2021-11-05,AG2112,3550.808036569771,3556.623075319527,3566.072513287881,3536.9973195391,0,416708,3501.380207196845,3552.988676100929,3482.481331260138,326755,3830.65677640178,3133.579006274776,4873.0,15,0.015777454847415346,0.012413995561822381,0.009936144012174353,0.014002403813483881,0.013009651471604197,0.013855804082003554,0.018822430557161422,1.5878850817866441,-0.14215552039679344,-0.21810568240001296,0.49351718728976,-1.1989950982577677,-0.9776700928115907,-0.6089634385251251,0.018393623543838125,0.021459227467811294,0.022889842632331868,0.05272838749233612,0.0629470672389128,-0.5280341709818716,-0.10502653780530284,0.004982354162341764,0.002656856734110149,0.005518087063151552
2310,,2021-11-08,AG2112,3548.627397038612,3622.042261254282,3645.302416253307,3539.177959070259,0,585420,3556.623075319527,3597.328346567819,3552.988676100929,329860,3907.706039836047,3197.544432522093,4957.0,15,0.018393623543838125,0.014586875230052183,0.010568086145076759,0.014217055656225537,0.01324589516136356,0.013917020649148803,0.0188130345088161,1.7404876617519782,1.8826711590204903,-0.02535030547097842,0.6883368059386347,-0.8920148359338246,-0.8693803823994837,-0.3560693710946799,0.0030102347983144134,0.004415011037527571,0.033714629741119946,0.04374874573550078,0.03130644190246857,0.27340247847413535,-0.06619026487735459,0.0024524831391783825,0.006421834236404015,0.02287778446718836
2311,,2021-11-09,AG2112,3625.67666047288,3632.945458910075,3650.390575159343,3615.500342660807,0,362482,3622.042261254282,3633.672338753795,3597.328346567819,327256,3956.406989365254,3237.522823926665,5009.0,15,0.0030102347983144134,0.014527139753592367,0.01055545479839865,0.014207618148603449,0.013221826754412962,0.013782685189617968,0.01877116166655707,0.2851828609764016,2.0552485519323698,-0.03035938580721737,0.7732029701346212,-0.7644298264814119,-0.6725270282253785,-0.4500477788970584,0.0014005602240894693,0.030612244897959173,0.040616246498599365,0.028211284513805546,0.02641056422569014,-0.03895493833487069,-0.04190565694537076,0.016656632550672318,0.004801920768307252,0.004801920768307378
2312,,2021-11-10,AG2112,3631.491699222636,3638.033617816111,3638.760497659831,3584.244509380868,0,479293,3632.945458910075,3616.227222504526,3633.672338753795,309240,3996.385380769826,3270.232416894043,4978.0,15,0.0014005602240894693,0.008668396042455756,0.010555766675152357,0.013310341229701286,0.013085588973949153,0.013272329966488253,0.018771324911854598,0.13268199906183076,1.251965604411603,-0.040405313666012736,0.7584280691016495,-0.9037021989358041,-0.9670892106925306,-0.44655530187626363,0.029170829170829332,0.03916083916083926,0.02677322677322697,0.02497502497502501,0.029570429570429685,-0.07099111128276714,-0.15230584007627057,0.03581432573029211,0.00019980019980030106,0.01478521478521478
2313,,2021-11-11,AG2112,3624.94978062916,3744.158074999159,3759.422551717268,3598.055226411539,0,965741,3638.033617816111,3705.633443282025,3616.227222504526,335710,3977.486504833119,3254.241060332214,5093.0,15,0.029170829170829332,0.011523108131383974,0.011447617516664834,0.014097682243445294,0.01356740757480576,0.01342735259588988,0.01862730305673473,2.54820089231353,1.7003669565591122,0.6570558077985299,0.8590738122755001,-0.4192618120427499,-0.8211638838762779,-0.005399121074343579,0.00970685303824494,-0.002329644729178766,-0.004076878276063023,0.00038827412152975385,-0.005047563579887651,0.8645984815133958,-0.009869357133617902,0.03396603396603393,0.00407687827606278,0.03902154921374488
2314,,2021-11-12,AG2112,3741.977435468,3780.502067185134,3801.581582652999,3731.801117655927,0,583431,3744.158074999159,3767.418229998183,3705.633443282025,337088,4075.615283735252,3334.924722985078,5199.0,15,0.00970685303824494,0.011549593377726037,0.011439771089287376,0.014101761118116757,0.013580066821506632,0.013398270637514035,0.018630676454430572,0.8485181182807754,2.0498487833727546,0.9343117035010535,0.8551322280088356,-0.21590382778273154,-0.8485933497788875,0.08976012264223868,-0.01192078446452596,-0.01365122091905409,-0.009228994424149187,-0.014612574504903091,-0.021918861757354517,0.17263738414336763,0.030779541866491913,0.04950495049504945,0.0055758507979232945,0.01288213805037496
2315,,2021-11-15,AG2112,3734.708637030805,3735.435516874525,3804.489102027877,3711.448482031781,0,667879,3780.502067185134,3757.968792029829,3767.418229998183,309256,4143.941989044885,3390.167591107761,5217.0,15,-0.01192078446452596,0.01501251165900776,0.011553225199493072,0.01396176777766052,0.012789469424996775,0.013368893249877483,0.018526805749971294,-1.0318144291906484,1.3379406544655363,0.681201352222935,0.808235399983172,0.07477972523222966,-0.8138705372517283,-0.15480971823879675,-0.0017513134851139924,0.0027242654212881077,-0.002724265421288473,-0.010118700136213528,-0.014010507880910964,0.14133462226038726,-0.06112350484146573,0.0298019611613152,0.018486086787312457,0.006421482778750818
2316,,2021-11-16,AG2112,3750.699993592634,3728.893598281049,3762.330071092146,3715.809761094098,0,430246,3735.435516874525,3735.435516874525,3757.968792029829,288248,4133.765671232813,3382.171912826846,5145.0,15,-0.0017513134851139924,0.01541684675670002,0.011380873553104846,0.013821573818544096,0.012772779223488625,0.013355810720424412,0.018516826193086887,-0.1538821670359576,-0.20681951689869896,1.0322359564433017,0.5593341084253902,0.11556407123749497,-0.8791005654377325,-0.21883612681119008,0.0044834307992203505,-0.0009746588693958396,-0.008382066276803221,-0.012280701754386092,-0.04093567251461978,0.10146149227629556,-0.12613498202136741,0.03152364273204894,0.008966861598440578,0.0035087719298245103
2317,,2021-11-17,AG2112,3752.153753280073,3745.611834686598,3790.678384997207,3713.629121562939,0,571511,3728.893598281049,3740.523675780561,3735.435516874525,281070,4108.32487670263,3361.8192772027,5121.0,15,0.0044834307992203505,0.015281901880111385,0.01139471710299864,0.013226636541858797,0.01278115639427975,0.013300560141392876,0.018496447043704373,0.39346574019292574,-0.46761691114998144,1.0858280260098707,0.5843195568548789,0.18544216859478915,-0.7383787395124863,-0.11679383324715784,-0.005433727925480507,-0.012808072967203748,-0.016689307199689703,-0.04521637880846106,-0.05627789637104598,0.21433784393114635,-0.09772834503621881,0.030604288499025363,0.01203182612070641,0.008538715311469247
2318,,2021-11-18,AG2112,3759.422551717268,3725.259199062451,3764.510710623305,3701.999044063427,0,412359,3745.611834686598,3739.069916093122,3740.523675780561,266217,4114.139915452386,3366.180556265017,5156.0,15,-0.005433727925480507,0.00842895659725543,0.011500003532539707,0.013250732682642125,0.012794056083763135,0.013297235697128668,0.018452541229361533,-0.4724979353358947,-0.13676999053734495,1.26216552671007,0.4344175344983373,0.08183773678555999,-0.8045221080921812,-0.25424221129049634,-0.007414634146341438,-0.011317073170731707,-0.03999999999999977,-0.05112195121951199,-0.0493904219334163,-0.9682788257793813,-0.24724445867577471,0.0040752959441101065,0.010536585365853873,0.006243902439024382
2319,,2021-11-19,AG2112,3737.616156405683,3697.63776500111,3738.343036249403,3680.192648751843,0,488803,3725.259199062451,3705.633443282025,3739.069916093122,249100,4112.686155764946,3364.726796577578,5086.0,15,-0.007414634146341438,0.00617756870071223,0.011655061967105142,0.01330767631264557,0.012829826262617711,0.013142760756272017,0.018344598106460466,-0.6361728635393149,-0.4152177169830715,1.021767695759293,0.29486512833340983,0.004251617409960249,-0.9949606252971237,-0.449213122887617,-0.0039315903282878175,-0.03282877924120286,-0.04403381167682309,-0.04228934782951812,-0.042095518513150874,-0.22947965243877302,-0.33051232641040956,-0.011512195121951318,0.01100845291920611,0.004717908393945037
2320,,2021-11-22,AG2112,3680.192648751843,3683.10016812672,3725.986078906171,3662.747532502574,0,533144,3697.63776500111,3693.276485938793,3705.633443282025,242618,4075.615283735252,3334.924722985078,5046.0,15,-0.0039315903282878175,0.00457327884934747,0.011690084466691281,0.013239709784090793,0.012821977775696209,0.012797954772076776,0.018341425841179388,-0.3363183849945783,-0.8242520429842907,0.7550823796233774,0.2524378275283476,-0.09487105819231478,-1.2251760880368796,-0.4984579561009288,-0.02901124925991688,-0.04026050917702762,-0.03850915974121937,-0.03831456535946287,-0.04746050130201748,-0.2756427436001825,-0.26751505419510235,-0.01494004324749356,0.011643970791395402,0.005525952239984173
2321,,2021-11-23,AG2112,3675.831369689526,3576.248831099954,3701.999044063427,3570.433792350198,0,628415,3683.10016812672,3645.302416253307,3693.276485938793,244093,4062.531446548301,3323.294645485566,5007.0,15,-0.02901124925991688,0.012454386274084099,0.013449903878391721,0.013299458009454484,0.013311562392900985,0.01297452804332075,0.018090725872545878,-2.15698562028578,-1.7170390938397082,0.42489085123708353,-0.23978595487602117,-0.3974412484199698,-1.1420038111868236,-0.31143148259537556,-0.011585365853658557,-0.009781689513975551,-0.009581281031788522,-0.019000479694577996,-0.03964255335984008,0.3716988280839698,-0.1819939163623474,-0.014406946911387181,0.03516260162601602,0.0016260162601625355
2322,,2021-11-24,AG2112,3550.808036569771,3534.816680007942,3550.808036569771,3501.380207196845,0,528912,3576.248831099954,3524.640362195869,3645.302416253307,213740,4009.469217956777,3280.408734706116,4875.0,15,-0.011585365853658557,0.010215414661864923,0.013241750120388076,0.01342766769800028,0.01338248225440363,0.0129315034440793,0.018098354548462134,-0.874911982806622,-1.9199073229690298,0.19273996655956574,-0.17525670323444884,-0.4916796055151768,-1.1293489159673162,-0.40129695789627184,0.0018248175182480762,0.002027575020275669,-0.007502027575020284,-0.028386050283860396,-0.02879156528791571,-0.06778800633339434,-0.2758374881704924,-0.054471544715447164,0.004523956405510978,0.0094591815751594
2323,,2021-11-25,AG2206,3519.765757404502,3541.267075409416,3555.601287412693,3494.680886398768,0,213817,3534.816680007942,3533.383258807614,3522.632599805157,290373,3874.537504485591,3170.010984524559,4948.0,15,0.0018248175182480762,0.011696946389461019,0.013237671341996774,0.013388248950073555,0.013186485909929154,0.012911699854094008,0.01809568860587189,0.13785034173335356,-1.6795456820508758,-0.08716951843724824,-0.18221057338721613,-0.30285804584372444,-1.0632385722563982,-0.3694043172220676,0.00020238818053027464,-0.009309856304391734,-0.030155838899008094,-0.03056061526006877,-0.0467516697024892,-0.37537813473696946,0.11301581360531487,-0.058134115644573485,0.004047763610605364,0.013155231734466696
2324,,2021-11-26,AG2206,3534.099969407778,3541.98378600958,3547.717470810891,3520.482468004665,0,190721,3541.267075409416,3532.66654820745,3533.383258807614,304270,3886.721584688376,3180.044932926853,4920.0,15,0.00020238818053027464,0.012584063455535904,0.012904630551010161,0.01338786553690392,0.013182511877352351,0.012902615438056096,0.018095203837243785,0.015683376577908453,-0.4286643589693111,-0.4577667114386343,0.04227679522611397,-0.32938313715263295,-1.1145149155049676,-0.38687602776369506,-0.00951031970861992,-0.030352084176446595,-0.030756778632132716,-0.046944556859570864,-0.046539862403885135,-1.3940986918720215,0.18999700385366408,-0.04618058793953707,0.0016187778227439692,0.006070416835289499
2325,,2021-11-29,AG2206,3539.833654209089,3508.298387801881,3540.550364809252,3441.644301986646,0,523816,3541.98378600958,3501.131281800243,3532.66654820745,320682,3885.288163488048,3179.328222326689,4871.0,15,-0.00951031970861992,0.012322320357572731,0.013077079799849902,0.013474451359573097,0.013221042463836047,0.012922516567020854,0.01802095488649257,-0.7272510265425679,-0.3312129088602542,-0.7012104965123691,-0.15267164158958074,-0.36948149375479694,-1.137544822253978,-0.5407601046184498,-0.021041879468845646,-0.021450459652706894,-0.03779366700715007,-0.037385086823289206,-0.03227783452502549,-0.048909139528421096,0.2565616064679397,-0.04044809987090187,0.009193054136874252,0.018998978549540312
2326,,2021-11-30,AG2206,3493.964175798604,3434.477195985008,3499.697860599915,3413.692588580257,0,559825,3508.298387801881,3448.811407988284,3501.131281800243,375951,3850.886054680185,3150.659798320136,4796.0,15,-0.021041879468845646,0.009341176442253624,0.013726135564720836,0.013602271331313564,0.013310695737969567,0.012987829106895821,0.018048951851805394,-1.5329791382017142,-1.2684183121963366,-1.0894462254328225,-0.5979570595420264,-0.668304442715242,-1.258023825637423,-0.5460061490160014,-0.00041736227045091986,-0.01711185308848083,-0.016694490818030306,-0.011477462437395728,-0.011686143572621122,-0.13094292652381753,0.4111799227895548,-0.023454292139872674,0.018989983305509106,0.006051752921536021
2327,,2021-12-01,AG2206,3433.04377478468,3433.04377478468,3488.230490997294,3385.740875173868,0,876775,3434.477195985008,3435.910617185335,3448.811407988284,391512,3793.549206667079,3103.356898709324,4776.0,15,-0.00041736227045091986,0.009607549017504142,0.013188927706490772,0.01359680854587728,0.013309610251147786,0.012881389278145791,0.01803668839122425,-0.0316448978824503,-1.3463895487067117,-1.6838069282524106,-0.33089373477802064,-0.7026954990862943,-1.1996989891557026,-0.5238246202218116,-0.016701461377870427,-0.01628392484342389,-0.01106471816283915,-0.01127348643006255,-0.01377870563674322,0.6213781092305631,0.47285949498737867,-0.029632721202003394,0.01607515657620049,0.01377870563674322
2328,,2021-12-02,AG2206,3429.460221783861,3375.706926771575,3435.193906585172,3349.905345165677,0,651566,3433.04377478468,3388.607717574523,3435.910617185335,431134,3779.214994663803,3091.889529106703,4700.0,15,-0.016701461377870427,0.009509292585696575,0.013649479424895783,0.013063632664267149,0.013443185597326055,0.012951938827595069,0.018041577097104397,-1.2235969488629743,-1.5986092319713336,-2.096552317145932,-0.5879935919354552,-0.7753670892178333,-1.2322712577157515,-0.512035127393905,0.0004246284501059245,0.00573248407643308,0.005520169851379982,0.0029723991507429534,-0.006794055201698834,0.49927176299506715,0.3595317640327755,-0.03256784968684751,0.01762208067940557,0.007643312101911087
2329,,2021-12-03,AG2206,3382.157322173049,3377.140347971902,3401.508508377472,3359.222582967807,0,550585,3375.706926771575,3381.440611572885,3388.607717574523,417069,3726.895120851845,3049.603603697038,4727.0,15,0.0004246284501059245,0.00956629276395841,0.013030276380667031,0.011584783337150578,0.013415092457732113,0.01290393475266174,0.01803806314981646,0.03258783142435444,-0.7397056275854778,-1.96735196430745,-0.8659966123157748,-0.8588446952588662,-1.3488668181222743,-0.5575316710867003,0.005305602716468783,0.005093378607810021,0.0025466893039050105,-0.0072156196943973724,-0.0237691001697792,0.5523062897695705,0.2616332741096736,-0.04734607218683645,0.0072156196943973724,0.005305602716468513
2330,,2021-12-06,AG2206,3382.874032773213,3395.058112975998,3420.859694581895,3341.304817963711,0,787919,3377.140347971902,3385.024164573704,3381.440611572885,428303,3719.011304250042,3043.153208295564,4762.0,15,0.005305602716468783,0.011617404210071335,0.012229513789673694,0.011541960228543374,0.013392869015648786,0.01279658683149473,0.018040361989510652,0.43383594864979064,-0.5223607511867383,-1.9564975047090232,-1.1458237678179213,-0.9369061660529745,-1.5109041773771128,-0.5834273047301521,-0.00021110407430865248,-0.0027443529660123485,-0.012455140384209692,-0.028921258180282978,-0.00612201815495052,0.4796770707520183,0.2580412353831141,-0.03713921901528013,0.007599746675110685,0.015832805573147864
2331,,2021-12-07,AG2206,3385.740875173868,3394.341402375834,3402.225218977636,3359.939293567971,0,493549,3395.058112975998,3380.007190372557,3385.024164573704,442537,3723.311567851025,3046.020050696219,4717.0,15,-0.00021110407430865248,0.008375212024459608,0.01216502231882459,0.011542268417632784,0.013354315151799818,0.012648551050700256,0.017923177291313538,-0.017353365146069853,0.26198649424053266,-2.0603542543463305,-1.2072328294327026,-1.005738515351,-1.3809865484987276,-0.43193261753457696,-0.00253378378378387,-0.012246621621621882,-0.028716216216216298,-0.0059121621621622735,-0.001900337837837735,-0.08411524534882393,0.15546470606089613,-0.014355077052987298,0.002322635135135069,0.010135135135135077
2332,,2021-12-08,AG2206,3400.791797777308,3385.740875173868,3413.692588580257,3362.806135968626,0,516024,3394.341402375834,3389.324428174687,3380.007190372557,452442,3717.577883049715,3041.719787095236,4751.0,15,-0.00253378378378387,0.008308230676212204,0.012116373198232477,0.011536489449522902,0.013290354175062358,0.012643236882281734,0.01791556669374137,-0.20912064545465595,0.12135081439769359,-2.0103425411933444,-1.2798244730228108,-0.921797876055791,-1.4171186633747463,-0.4036504456315604,-0.00973751058425081,-0.026248941574936492,-0.003386960203217638,0.0006350550381034918,-0.013336155800169298,-0.7309324909988674,0.1376834027437254,-0.00950168918918921,0.008255715495342975,0.006773920406435142
2333,,2021-12-09,AG2206,3377.140347971902,3352.772187566332,3387.174296374196,3350.622055765841,0,477881,3385.740875173868,3371.406663170592,3389.324428174687,472420,3727.611831452009,3050.320314297202,4716.0,15,-0.00973751058425081,0.00548851333452876,0.009413896988721117,0.011051625507293996,0.013239007255209293,0.01250052000206338,0.017916716681675146,-1.0343761564331346,-0.7638684236967569,-2.64784174214262,-2.482941836885926,-1.433776655648231,-1.7102061390210292,-0.6328512448083564,-0.01667379221889679,0.006412997007268215,0.010474561778538206,-0.0036340316374516763,0.01368106028217211,-0.33658318217757316,0.09125147532722426,0.0004233700254019697,0.010260795211629117,0.0006412997007265909
2334,,2021-12-10,AG2206,3339.871396763384,3296.868760753555,3351.338766366005,3288.268233551589,0,708334,3352.772187566332,3322.670342359452,3371.406663170592,521477,3708.260645247585,3033.835970493434,4652.0,15,-0.01667379221889679,0.008568523730101398,0.009016309886197638,0.011138662759023915,0.013364333612163212,0.012546893912062564,0.017943406421608226,-1.8492922747055744,-1.8388138131676186,-3.108430836345302,-3.1726553331609915,-1.6357706930667308,-1.9795377628032218,-0.7307618421590901,0.023478260869565188,0.027608695652174105,0.01326086956521744,0.030869565217391367,0.04413043478260853,0.33010100841004353,0.22100673129842088,-0.011115861479264525,0.01652173913043484,0.002608695652173864
2335,,2021-12-13,AG2206,3308.336130356176,3374.273505571247,3385.740875173868,3306.185998555684,0,689467,3296.868760753555,3350.622055765841,3322.670342359452,472619,3654.507350235299,2990.116623883442,4698.0,15,0.023478260869565188,0.0151993424252993,0.01117136149958998,0.011782825554143518,0.013129852366621038,0.012733355990325247,0.017774909030576828,2.1016472227155933,-0.17504244089979756,-1.3511403521018968,-1.9352617623128265,-1.3849296730828085,-1.4788698857353497,-0.2242240993938266,0.0040356839422262146,-0.009983007646558973,0.007221750212404507,0.02017841971112986,0.017417162276975394,-0.13899092800853835,0.0849816962205428,-0.026304347826087034,0.0033984706881903404,0.02017841971113013
2336,,2021-12-14,AG2206,3382.874032773213,3387.89100697436,3406.525482578619,3379.290479772394,0,454379,3374.273505571247,3392.907981175506,3350.622055765841,465582,3685.325906042343,3015.201494889175,4744.0,15,0.0040356839422262146,0.015381485336152464,0.011334016670931337,0.011640600594024473,0.013124604894240404,0.012740429145962252,0.017658053345713923,0.356068290650802,0.5335699812399752,-0.9801282979648214,-1.8041757581069935,-1.2417387750668147,-1.403484367443222,-0.36782093840133134,-0.013962343981383678,0.003173259995768859,0.01607785064522918,0.013327691982229557,0.01438544531415251,-0.05681200115451501,0.04876020642420216,-0.0033984706881903404,0.005500317325999517,0.002538607996615275
2337,,2021-12-15,AG2206,3369.973241970264,3340.588107363548,3377.857058572066,3334.854422562237,0,634283,3387.89100697436,3354.922319366824,3392.907981175506,468964,3731.912095052991,3053.187156697858,4694.0,15,-0.013962343981383678,0.016599868976645428,0.011295909532672805,0.011773514100494762,0.013176709599077381,0.012786062532368744,0.01751907109439377,-1.2360530987786646,0.6777822176268107,-1.3407813305983354,-2.1405308634380953,-1.2883730102142377,-1.5076674007719486,-0.6269541048238186,0.017378245011800054,0.03046556532932826,0.027676464278051875,0.028749195451619733,0.03325466638060491,0.2602651090829462,0.035486767100102665,-0.004654114660461181,0.01115640420510608,0.0017163698777087953
2338,,2021-12-16,AG2206,3339.871396763384,3398.641665976817,3398.641665976817,3302.602445554865,0,714818,3340.588107363548,3349.905345165677,3354.922319366824,460440,3690.34288024349,3018.785047889994,4682.0,15,0.017378245011800054,0.018040470209104376,0.012414651253547715,0.01215585062670162,0.013248826644905249,0.012685705979208588,0.017545650835951058,1.3998174138668535,0.3358515147947047,-0.8712217573634445,-1.5791866959345398,-0.8571383745836678,-1.4119448497240716,-0.5311121008729238,0.012863770560944529,0.01012231126107122,0.011176718684099436,0.015605229860818104,0.027625474483340354,0.37355092285304825,-0.025545670883052856,-0.0038618322248442447,0.0,0.028258118937157496
2339,,2021-12-17,AG2206,3399.35837657698,3442.361012586809,3460.278777590905,3398.641665976817,0,702953,3398.641665976817,3435.910617185335,3349.905345165677,474285,3684.609195442179,3014.484784289011,4805.0,15,0.012863770560944529,0.014546188100296767,0.012979660901642438,0.012370688929183596,0.013254486493385618,0.01263597064570031,0.017556904814334043,0.9910713891852718,0.7151613180309709,-0.38699715012603614,-1.18934693614888,-0.8169133493252517,-1.1620251249682911,-0.48831239453963105,-0.0027066416822817464,-0.0016656256506349006,0.0027066416822820105,0.014574224443056635,0.014574224443056635,-0.007527790290675389,-0.10249326730953001,0.03015605229860799,0.005205080158234626,0.01270039558609181
2340,,2021-12-20,AG2206,3464.579041191888,3433.04377478468,3474.612989594181,3411.542456779765,0,546452,3442.361012586809,3441.644301986646,3435.910617185335,457075,3779.214994663803,3091.889529106703,4780.0,15,-0.0027066416822817464,0.012490259560629952,0.012980358650787682,0.012372403034478759,0.012900515865751916,0.01263333514534841,0.017546384000369456,-0.2085182509281052,1.2310148379590933,-0.008593349515911347,-1.1695606349155478,-0.6123105340488784,-1.1873498503260733,-0.45529543242545106,0.0010438413361168685,0.005427974947807875,0.01732776617954076,0.01732776617954076,0.010020876826722282,-0.2034488792280565,-0.032773543333649596,0.0262336039975016,0.012108559498956019,0.006263048016701608
2341,,2021-12-21,AG2206,3420.859694581895,3436.627327785499,3450.961539788776,3400.075087177144,0,456651,3433.04377478468,3420.859694581895,3441.644301986646,468497,3785.665390065278,3096.90650330785,4760.0,15,0.0010438413361168685,0.012531081069891562,0.011520444436042013,0.012377946216794443,0.01288899379811144,0.01242216108338606,0.017461101319678686,0.09060773149091224,0.5601243577664,0.024215934845128684,-0.7577751329873611,-0.7177233151834201,-1.1525434329488597,-0.638779277499443,0.004379562043795604,0.01626694473409811,0.01626694473409811,0.008967674661105304,0.017309697601668454,0.004157730230651548,0.006377509161516162,0.009603340292275348,0.004171011470281773,0.010636079249218066
2342,,2021-12-22,AG2206,3483.213516796147,3451.678250388939,3489.663912197621,3442.361012586809,0,471529,3436.627327785499,3460.995488191069,3420.859694581895,457594,3762.730650860035,3078.272027703591,4814.0,15,0.004379562043795604,0.008333964700696743,0.01136803432766673,0.012186272480996565,0.012906710100642444,0.012248938037071992,0.01741638396114039,0.3852523591644099,0.13746266582448982,0.5290973226987612,-0.46263080451722155,-0.6758239153298874,-0.9681913981421234,-0.522416987603882,0.011835548172757582,0.011835548172757582,0.004568106312292361,0.012873754152823986,0.009551495016611468,-0.35640784756849325,-0.02426909884161478,0.04150156412930126,0.011004983388704221,0.0026993355481728606
2343,,2021-12-23,AG2206,3474.612989594181,3492.530754598277,3498.981149999751,3454.545092789594,0,461008,3451.678250388939,3477.479831994836,3460.995488191069,460133,3806.449997470028,3114.824268311946,4862.0,15,0.011835548172757582,0.006760631959690031,0.011719832485824852,0.012340782799416129,0.012962041297928417,0.01230188157835113,0.017386703664266177,1.0098734932493862,0.8536120699944157,0.7791752915335399,-0.26257758925970187,-0.4423021236786592,-0.8577879599897654,-0.34721572109617194,0.0,-0.00718243381900277,0.001026061974143197,-0.0022573363431150598,-0.01846911553457846,-0.5382701806251577,-0.0006709004051626552,0.022009966777408442,0.0018469115534577288,0.010876256925918489
2344,,2021-12-24,AG2206,3486.797069796966,3492.530754598277,3506.864966601553,3461.712198791232,0,400628,3492.530754598277,3483.213516796147,3477.479831994836,454417,3825.084473074287,3129.158480315222,4867.0,15,0.0,0.005597372903059281,0.011719165627722732,0.012174510123092966,0.012480038670545071,0.01230168489402967,0.017381160302433904,0.0,0.80139877014003,0.65474895445699,-0.26640026936489863,-0.14605151256962426,-0.8441117194784508,-0.381337679563057,-0.00718243381900277,0.001026061974143197,-0.0022573363431150598,-0.01846911553457846,0.0014364867638006584,-0.6557912227119703,-0.04317882003681544,0.012723168479376218,0.0041042478965729184,0.008824132977632095
